word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.07323659958839812,0.052942575833628186,0.0820032062416703,0.05074804577272978,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.11059080964756937,0.12145799430476904,0.10901477420263868,0.1298037021582275,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.17336896720563585,0.22436607131085184,0.17509140035038123,0.17746114108462055,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.05091067109890103,0.030852965798278602,0.09889686020325716,0.0372438653208168,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.20051734294310472,0.051022269406820045,0.16266519000893442,0.04360942131242265,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.31105587144606095,0.2719349702634861,0.47183932265564615,0.22930437126743777,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.3281934385348846,0.16018272937923783,0.3281934385348846,0.14970155216852873,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.14548225287445316,0.02629483541129062,0.18773603672596395,0.03054217624866849,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.17835290436613824,0.0646439385631374,0.14817802573369304,0.04663977589079324,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.08251399331545711,0.023402989914771518,0.1175446848122292,0.022071003447432784,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.22334301232583906,0.16249422134435654,0.20501945480183065,0.2087512100588622,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.06299026147914595,0.03392947155885995,0.06299026147914595,0.0479287580023572,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.2445532249324374,0.048293163376934296,0.18151654619737517,0.06290566179407545,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.04380308720463068,0.0358221501665931,0.11348677335025116,0.03380968744760779,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.04898400236041017,0.03408709614224427,0.15577727467817462,0.04624334689379956,1.85,3.79,2.9,82.0,0.6116073438223385,1
sassafras,9,9,10.53,0.233210356277644,0.060906517856025744,0.1917469793833822,0.04432142326684532,4.19,5.48,0.63,79.0,0.4314634827381984,0
criticism,9,11,10.2,0.01674338088539677,0.01747971746076958,0.01674338088539677,0.017049904525547735,2.07,3.84,3.04,57.0,0.5727470277689019,1
rehabilitate,12,12,12.89,0.09394358865869912,0.03468857917270177,0.08721128531975413,0.027759498918634662,1.76,6.32,0.41,88.0,0.6080041914668474,1
villa,5,5,10.5,0.09750313840925995,0.05179799482591993,0.06830526159256545,0.049333454322203645,4.79,6.44,4.39,35.0,0.578129390983218,0
physique,8,6,11.89,0.19915770695549953,0.03658970166369981,0.12544622335934197,0.04752259373719119,3.65,5.74,0.65,73.0,0.5545030515528481,0
chic,4,4,9.53,0.14360280384148338,0.08982785672267826,0.0817548803781318,0.1328196192646406,2.26,6.47,2.33,26.0,0.5266587935619262,0
fill,4,4,5.06,0.0592956099040015,0.10626590198840105,0.09862835638102863,0.10512021656572101,3.32,5.56,43.94,20.0,0.574288450894406,0
chorus,6,6,7.5,0.06759875240131849,0.11287700825130671,0.06759875240131849,0.10776400167928009,4.03,6.0,6.08,38.0,0.5080198378451695,0
brash,5,5,11.47,0.08256754363925518,0.08855651025987085,0.2206908773396455,0.09227143462613513,2.46,4.38,0.41,32.0,0.5740077220771089,0
insulin,7,9,11.32,0.20277036234203963,0.07697140741739669,0.20432138999254254,0.06729057123368731,4.37,4.52,2.1,55.0,0.5421315244861272,0
juggle,6,5,6.39,0.19848533086541803,0.11527169823463224,0.1953800121634204,0.09823003488356177,4.04,5.84,1.45,35.0,0.6200369958160677,0
key,3,3,3.58,0.08967390518526165,0.048262059054748015,0.11262675233425529,0.09295501783206667,4.89,6.22,86.86,24.0,0.5525353144128408,0
distrust,8,9,10.1,0.04108515845274446,0.04714273915778383,0.04108515845274446,0.04967233198126043,1.44,2.95,0.75,51.0,0.4962649606272909,1
fiddle,6,5,8.28,0.1627180239109873,0.0885076669803045,0.17331015086116788,0.08061296051262404,4.81,5.05,3.63,29.0,0.4892800058187105,0
disorder,8,8,8.78,0.24010833502350465,0.07217975578775593,0.27497077750005344,0.04958355913762417,3.1,3.76,7.14,55.0,0.5431860735380973,1
fearsome,8,6,7.78,0.3573021186083262,0.04935660533286122,0.24222174209062908,0.06241846723182415,2.0,3.32,0.76,72.0,0.5819738003015336,1
culture,7,7,9.52,0.10255861162553771,0.06736350371855553,0.13533830065444924,0.08112407612310157,2.04,6.28,13.94,43.0,0.5641972939301035,0
huge,4,5,4.9,0.19358278690443662,0.07520137574880129,0.19358278690443662,0.08300813633444579,3.54,5.72,48.37,33.0,0.4414198430965682,0
evident,7,8,12.55,0.3560313592509914,0.08608948156454653,0.37812742978935454,0.10584516466482455,2.04,5.1,1.33,51.0,0.6062641312050594,0
roomy,5,5,7.58,0.1781118369520083,0.12541241190551758,0.11762477409085063,0.12369139070569198,2.83,6.6,0.39,35.0,0.5291788022086327,1
autopsy,7,7,11.71,0.17288474296016335,0.0776152192364557,0.32628435997003374,0.07985871447182841,4.29,2.62,9.59,58.0,0.5011255898842022,0
veteran,7,8,9.9,0.07420762596603976,0.0779494213748351,0.07420762596603976,0.06306089848536812,4.58,6.86,3.75,55.0,0.6249047829421798,0
bitchy,6,5,11.44,0.19337112432984438,0.10519035011825847,0.264069540335731,0.12991637309372292,2.32,3.11,1.25,37.0,0.4933910502774032,1
stinker,7,8,4.33,0.2742124084336217,0.13016963645359722,0.44738153814237686,0.14299515546973016,2.81,3.3,2.06,35.0,0.511709367842697,1
