word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.13905964303264612,0.0520379734337763,0.09109962508705832,0.05044008245412011,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.34579735045456683,0.1710233735214222,0.3465706858544312,0.1529627684177031,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.14120109721426877,0.1563188121299739,0.14229223389562926,0.18132334128487057,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.2577640752011004,0.09895674278457374,0.1832290614189745,0.09799483554355155,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.463706529346568,0.04366619560976415,0.18777573400267716,0.03929340413705076,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.11648592462821356,0.13215111519684042,0.15301516217769376,0.15966655193379048,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.10255235237495998,0.03487942534254683,0.10255235237495998,0.03471467223638676,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.14696734308362058,0.023077273183790607,0.1374595446410325,0.029005670716229615,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.17116446286866432,0.0653499145402213,0.16299827909327802,0.04692941290785719,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.17121161976787824,0.03458257253262085,0.050026601340455515,0.02982516038193251,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.15023383960977543,0.044925449480882854,0.08983710845648989,0.08657979011864553,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.4087070180494387,0.08737049316097048,0.4087070180494387,0.12381170220640889,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.08574343780426513,0.04528883939333849,0.19655260000262179,0.05756657985598722,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.24451177614254463,0.11612895719479628,0.09842617558586048,0.11675291718325481,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.090764394931664,0.019133571730394622,0.2130149624022389,0.025861419394680434,1.85,3.79,2.9,82.0,0.6116073438223385,1
sassafras,9,9,10.53,0.1798596730650511,0.0333800260710446,0.06424736578297593,0.04427775467636115,4.19,5.48,0.63,79.0,0.4314634827381984,0
criticism,9,11,10.2,0.16723536181679466,0.05671978875883335,0.16723536181679466,0.05567394340833356,2.07,3.84,3.04,57.0,0.5727470277689019,1
rehabilitate,12,12,12.89,0.10670820562923071,0.033705853778287914,0.11021268359487797,0.02316178077006637,1.76,6.32,0.41,88.0,0.6080041914668474,1
villa,5,5,10.5,0.2741048181951832,0.11240272248955303,0.10740751108484864,0.11002516661528072,4.79,6.44,4.39,35.0,0.578129390983218,0
physique,8,6,11.89,0.06819421460668987,0.03866266805882984,0.16385617981031345,0.036655391546630965,3.65,5.74,0.65,73.0,0.5545030515528481,0
