word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.09575189341546653,0.0458557550834353,0.1203429988308305,0.04697504380805812,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.08949674240421511,0.06086346891046691,0.08935278406339839,0.05806087246112851,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.19109075344143056,0.16867865994697068,0.19247778534072468,0.17187363597915228,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.10374059081415794,0.1308257459541845,0.16771241081935306,0.14360889021441212,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.2741754682503833,0.06257434133573146,0.19190423092039147,0.05808693787625555,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.16550118888502002,0.13528474255015707,0.08689101694461687,0.14264323977832644,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.1639441370252051,0.10382730613894926,0.1639441370252051,0.0974112451469953,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.05654435892963314,0.027322299784549187,0.10288884450240153,0.032662535630956765,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.22858864734911216,0.09514102163558409,0.21226228773918132,0.07557961462551623,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.22134319147056106,0.08997066156865116,0.12231689486327359,0.08749899613230319,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.09113531008294311,0.044650248848798334,0.08186963588289957,0.13639994666358216,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.21552770080333994,0.032237077954874405,0.21552770080333994,0.038600608690399996,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.05159890733848815,0.0326961900916683,0.11499877450441501,0.047458339748042845,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.10643778566250092,0.062178618217934245,0.07130319738764863,0.05763483118035149,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.03946299910367076,0.02969432369918198,0.1029871374922569,0.03946572057935486,1.85,3.79,2.9,82.0,0.6116073438223385,1
