word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.27215033108989434,0.12959418540108616,0.2823327619473732,0.12688680222005097,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.13517405907113408,0.10258017749067071,0.13457571516963684,0.10627434660038738,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.07634648763880972,0.15165979425986334,0.07641445428716612,0.1651356353224836,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.12689517971476666,0.10098659852045082,0.20644474733729462,0.08430821876295047,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.06864609629511903,0.015373613544561565,0.03491517762768553,0.012015595503594281,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.23620222177812544,0.2709908621133959,0.3317050794182489,0.246059496127843,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.10361294648314426,0.09707368934967085,0.10361294648314426,0.08729933510162519,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.19170903691986105,0.022916647800887223,0.113836744227369,0.021177454365638938,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.14737446061914028,0.06559579078993685,0.08337800994118096,0.048483569337211166,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.051487003298868954,0.024864715381571763,0.040630684668268274,0.024752267113019217,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.1311297842881255,0.1492042910777841,0.3517142672521241,0.2688056395521018,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.06370135028457743,0.023235577190049594,0.06370135028457743,0.03769784463198786,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.06742804081159647,0.028012306296080192,0.24983422955650283,0.04487778954930279,2.0,6.05,1.51,63.0,0.5749916473676564,0
