word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.1345634848411873,0.0701694626448241,0.09110609378525367,0.0658445863199492,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.43165122215504215,0.15211877783810707,0.4329993823768922,0.17602910839138508,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.20092467978758377,0.20566280739883377,0.20026748626202165,0.24723143422821106,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.22927013738432214,0.11360601615598868,0.23900740020085912,0.0998876882917326,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.06774455975208007,0.04052010456248603,0.2160638278559979,0.037483566986287145,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.07730534466168604,0.08134826634796088,0.011224037682884028,0.08416875561187635,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.07345186691983581,0.07662552438094097,0.07345186691983581,0.08324879001335278,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.08084469005210969,0.02315706517421764,0.10816145761854208,0.027772782230281626,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.09424394064888082,0.08088395485259507,0.26929016518533794,0.052572576012508074,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.13700819446053636,0.05767004741113846,0.11964465063220486,0.06237656182984573,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.2177148600232318,0.1391689807872432,0.5810278312830588,0.303959195618717,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.13187298585941698,0.06938245438247295,0.13187298585941698,0.09438087001444116,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.22090887550243185,0.035258909517396554,0.21950470338288616,0.05251295856262838,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.23587932923219626,0.08905501343097359,0.1992919372716079,0.0832608686008639,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.32089932134492716,0.04208382787699764,0.2141272932336933,0.06652569381897493,1.85,3.79,2.9,82.0,0.6116073438223385,1
sassafras,9,9,10.53,0.17263774641388735,0.03776627790311522,0.24030896447458375,0.03707158877745769,4.19,5.48,0.63,79.0,0.4314634827381984,0
criticism,9,11,10.2,0.04090780927988295,0.07623940045265148,0.04090780927988295,0.06732892879907912,2.07,3.84,3.04,57.0,0.5727470277689019,1
rehabilitate,12,12,12.89,0.2922715386649467,0.048586996479588626,0.2707064815734843,0.03261043088644466,1.76,6.32,0.41,88.0,0.6080041914668474,1
villa,5,5,10.5,0.05841757248533925,0.08094691358964178,0.12650376652609674,0.07552246378446083,4.79,6.44,4.39,35.0,0.578129390983218,0
physique,8,6,11.89,0.3290861416581725,0.06261797211358924,0.28146175903893467,0.09262484504628271,3.65,5.74,0.65,73.0,0.5545030515528481,0
chic,4,4,9.53,0.2617809274517532,0.16949618591516505,0.15421431832790605,0.30790384200537196,2.26,6.47,2.33,26.0,0.5266587935619262,0
fill,4,4,5.06,0.33258240709952813,0.2534626873876338,0.3167272134447967,0.2915171132671165,3.32,5.56,43.94,20.0,0.574288450894406,0
chorus,6,6,7.5,0.09767009117824019,0.1160258329360402,0.09767009117824019,0.09381137702019239,4.03,6.0,6.08,38.0,0.5080198378451695,0
brash,5,5,11.47,0.012119931312369618,0.041693252540141834,0.10556793076691373,0.04284855395639027,2.46,4.38,0.41,32.0,0.5740077220771089,0
insulin,7,9,11.32,0.14465114601533638,0.05391188729029742,0.058089587558258854,0.038656268889863885,4.37,4.52,2.1,55.0,0.5421315244861272,0
juggle,6,5,6.39,0.22970079755495196,0.12606020934432577,0.18956001696590397,0.10563430170251961,4.04,5.84,1.45,35.0,0.6200369958160677,0
key,3,3,3.58,0.08471905861720899,0.049449415838897795,0.034297681113162976,0.09963209746493344,4.89,6.22,86.86,24.0,0.5525353144128408,0
distrust,8,9,10.1,0.3458438069728011,0.0897511061294763,0.3458438069728011,0.09772194827717806,1.44,2.95,0.75,51.0,0.4962649606272909,1
fiddle,6,5,8.28,0.17255030783915024,0.07306530749945106,0.12466243841867368,0.06403890856727797,4.81,5.05,3.63,29.0,0.4892800058187105,0
disorder,8,8,8.78,0.27482210228310133,0.07070541501694981,0.2069797620670274,0.04939325874407139,3.1,3.76,7.14,55.0,0.5431860735380973,1
fearsome,8,6,7.78,0.25871805677100806,0.04300923092433171,0.13794613539204922,0.06128265847762994,2.0,3.32,0.76,72.0,0.5819738003015336,1
culture,7,7,9.52,0.182764905752305,0.0745493465472049,0.24230166619943863,0.1030128034147438,2.04,6.28,13.94,43.0,0.5641972939301035,0
huge,4,5,4.9,0.09047118729499769,0.07713924685679767,0.09047118729499767,0.07966168125573626,3.54,5.72,48.37,33.0,0.4414198430965682,0
evident,7,8,12.55,0.11880645632849578,0.036155956422772834,0.11377931429262014,0.03589237935464021,2.04,5.1,1.33,51.0,0.6062641312050594,0
roomy,5,5,7.58,0.3452338817743991,0.13635090977854397,0.17975759988701004,0.12945994114130588,2.83,6.6,0.39,35.0,0.5291788022086327,1
autopsy,7,7,11.71,0.12623142363450793,0.03694175120523074,0.08448061681732555,0.04214619890830897,4.29,2.62,9.59,58.0,0.5011255898842022,0
veteran,7,8,9.9,0.11041732416272007,0.0234710416113561,0.11041732416272007,0.019122367301067447,4.58,6.86,3.75,55.0,0.6249047829421798,0
bitchy,6,5,11.44,0.05751008835356497,0.041940894459047244,0.06545627302745033,0.038920319886713406,2.32,3.11,1.25,37.0,0.4933910502774032,1
stinker,7,8,4.33,0.03620442601963256,0.1436227689279388,0.28520299948943295,0.14612468833965037,2.81,3.3,2.06,35.0,0.511709367842697,1
exorcist,8,9,12.11,0.22102728938099905,0.07505393177123754,0.22102728938099905,0.04370269162568774,3.43,3.76,0.98,50.0,0.5704366693412597,1
coaster,7,7,7.89,0.2066974231174566,0.12009861045381391,0.23115495046177217,0.12805370201313174,4.68,5.48,3.12,34.0,0.6484334685510331,1
dry,3,4,4.11,0.18822022661940488,0.09021939683650519,0.15774489588718518,0.09511887385023593,3.77,4.86,42.82,26.0,0.5072712328404584,0
smash,5,5,4.65,0.18760786870819696,0.10096923414079234,0.18874962665939127,0.09606199867224145,3.79,4.68,8.25,34.0,0.5365743934345796,0
bookkeeper,10,10,9.15,0.04936258474216981,0.04178833271434649,0.11535872109732853,0.03883531171922407,4.64,5.58,1.27,69.0,0.5762516696208706,1
gifted,6,7,7.94,0.1017054547419643,0.053941398293486854,0.11836995611488893,0.05690624067729335,1.85,6.62,4.49,37.0,0.5790540461362446,0
jig,3,4,8.7,0.2286320342763225,0.3162374076325852,0.1963744432305066,0.15089531215659777,3.85,4.95,1.71,20.0,0.5943452084189904,0
absolute,8,8,8.53,0.25730755022866336,0.07818939063588075,0.25732908706193447,0.05233819304196819,1.81,5.43,11.31,53.0,0.6041298814147791,0
stew,4,5,6.95,0.04938501024112826,0.03070951686557535,0.037800101027302746,0.03430522974256447,4.43,5.86,6.43,28.0,0.4550107308792602,0
rich,4,4,6.32,0.2716260843212564,0.08254418176859978,0.13223810336410496,0.15509044170248773,2.79,6.83,80.39,32.0,0.5003894721014897,0
slow,4,4,4.15,0.1490919728172697,0.07392637083939708,0.13335255887637537,0.09665528262079197,3.28,4.0,76.02,21.0,0.48608269674698834,0
adjective,9,8,8.6,0.47154435359352476,0.09579981022646779,0.47154435359352476,0.06211611372293193,2.43,5.95,0.49,55.0,0.44997885866882237,0
perspective,11,10,10.78,0.2742228665455053,0.07376684080891018,0.2742228665455053,0.1232430750152332,2.38,6.21,8.22,69.0,0.5833967715050137,1
sleeper,7,7,7.33,0.05003641906798995,0.0653361308077149,0.07676613611156843,0.051504898655705914,3.4,5.84,2.06,35.0,0.636744162027488,1
cardiac,7,7,11.74,0.08310723779219338,0.060969176823907824,0.13553862380026843,0.06777680035117783,2.81,3.73,3.96,55.0,0.4726265108943782,0
