word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.09940478095831004,0.06105168525332262,0.07583839301115695,0.0548568893603035,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.07443836893305254,0.03550137734188851,0.07486431336804332,0.030238155402757885,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.15296707864831732,0.15220634705150468,0.15225731799657719,0.1622611755226554,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.27155784665292565,0.1723620842245825,0.2613697512015178,0.13259915984778206,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.04133486878488322,0.020126961570773,0.06335470136253436,0.01756720582278358,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.32484564316421316,0.2190278618227095,0.11703577721949533,0.23322868608161568,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.08666503338923319,0.12657670096780704,0.08666503338923319,0.11017627964094433,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.18417536757911973,0.036894351154508766,0.10172260795953567,0.047191669330434914,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.07507931054169069,0.04691197333733868,0.06865169596235048,0.027987200162323478,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.3351921675004175,0.08109215106693164,0.13846216742521217,0.0873211474960137,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.08349896643032827,0.08958129355617278,0.23107111006057535,0.20287213302565332,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.04006264925989659,0.06370299984380119,0.04006264925989659,0.08949313245097572,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.10833452235492659,0.020970468809383802,0.15289755240930064,0.028900205458272193,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.18459037970041006,0.10473058052438862,0.06585110771310758,0.09067856706920854,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.5629543720673733,0.06248496855950549,0.4188911443712203,0.0804994325122437,1.85,3.79,2.9,82.0,0.6116073438223385,1
sassafras,9,9,10.53,0.18803070244095002,0.037498714233241436,0.13865114197746953,0.03764412062051231,4.19,5.48,0.63,79.0,0.4314634827381984,0
criticism,9,11,10.2,0.2139963770548989,0.05330088440985158,0.2139963770548989,0.05650288032182848,2.07,3.84,3.04,57.0,0.5727470277689019,1
rehabilitate,12,12,12.89,0.05443079490058104,0.017812089278083754,0.05381345064643441,0.011484974109977885,1.76,6.32,0.41,88.0,0.6080041914668474,1
villa,5,5,10.5,0.2464638344357427,0.09616885341672242,0.3144625227047197,0.10001056765115532,4.79,6.44,4.39,35.0,0.578129390983218,0
