word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.2628614109017575,0.1007340774815824,0.24813600506937153,0.09855165471261298,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.20696844130284234,0.1054470351168492,0.20724252203185778,0.09966704874146878,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.05609331170047424,0.10676946829020982,0.05752733272387725,0.10483329227089636,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.21923023304418648,0.06612299720097246,0.10800720822772863,0.07370318702548624,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.1614406871140811,0.02193820967193942,0.0620773812593563,0.01989131972992196,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.03838669844549582,0.06167446417215332,0.09913559042623721,0.05118884453354562,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.11316575286540635,0.06472490210699912,0.11316575286540635,0.06587394282296002,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.31511248479264936,0.044084063861597626,0.24696801469080043,0.04653583965945768,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.23291982688387247,0.04520502397610457,0.18223725132168545,0.03929449085529714,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.10395510862609623,0.07508256386966547,0.17655092834692573,0.0871241659118938,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.03268361258754143,0.03953298099900078,0.03930507096866613,0.07364291171762499,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.07755452844699372,0.0515855049453088,0.07755452844699372,0.06243276418647636,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.05270361322118412,0.05548299506716784,0.19042835742146555,0.07949728980877405,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.20523925730525544,0.06817260706628875,0.11370114862993094,0.07128824392819576,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.005255192819183614,0.046998915457421235,0.2776201598620092,0.04788604401614837,1.85,3.79,2.9,82.0,0.6116073438223385,1
sassafras,9,9,10.53,0.12961387785952888,0.02526015831319181,0.16430276273169378,0.028725051815607573,4.19,5.48,0.63,79.0,0.4314634827381984,0
criticism,9,11,10.2,0.06945643981760723,0.05195088034389533,0.06945643981760723,0.0549468813303782,2.07,3.84,3.04,57.0,0.5727470277689019,1
rehabilitate,12,12,12.89,0.30488643172731317,0.05458752641396878,0.3002494615054455,0.032863993389540186,1.76,6.32,0.41,88.0,0.6080041914668474,1
villa,5,5,10.5,0.20043761702672727,0.06455834896415401,0.07721781694044395,0.06783957475178559,4.79,6.44,4.39,35.0,0.578129390983218,0
physique,8,6,11.89,0.19152521759202584,0.04805061928377417,0.28139537452672964,0.06707739033702896,3.65,5.74,0.65,73.0,0.5545030515528481,0
chic,4,4,9.53,0.059756160128416405,0.0398356836827154,0.12531134943582908,0.0665242680977817,2.26,6.47,2.33,26.0,0.5266587935619262,0
fill,4,4,5.06,0.1664516923243338,0.23458924044554544,0.1851689836161903,0.2219571023316093,3.32,5.56,43.94,20.0,0.574288450894406,0
chorus,6,6,7.5,0.010310914702028594,0.10755297232188875,0.010310914702028594,0.09624064849059308,4.03,6.0,6.08,38.0,0.5080198378451695,0
brash,5,5,11.47,0.012756382838845502,0.09258700601065525,0.15538487153299946,0.10214302477443848,2.46,4.38,0.41,32.0,0.5740077220771089,0
insulin,7,9,11.32,0.16511628164988135,0.06217323709711495,0.19444827052876412,0.043929614194156905,4.37,4.52,2.1,55.0,0.5421315244861272,0
juggle,6,5,6.39,0.1867115689373269,0.11262870099830018,0.2553309622414408,0.10920198919160377,4.04,5.84,1.45,35.0,0.6200369958160677,0
key,3,3,3.58,0.09328045914209146,0.06153404588724543,0.1432911248676829,0.12876583449545512,4.89,6.22,86.86,24.0,0.5525353144128408,0
distrust,8,9,10.1,0.06979233672989267,0.0241158043649397,0.06979233672989267,0.0296966627311579,1.44,2.95,0.75,51.0,0.4962649606272909,1
fiddle,6,5,8.28,0.028418429498440388,0.05635209010308811,0.05289783087516343,0.050009601983311426,4.81,5.05,3.63,29.0,0.4892800058187105,0
disorder,8,8,8.78,0.10604228174865424,0.041463611444478146,0.10792329942793259,0.03493760288696201,3.1,3.76,7.14,55.0,0.5431860735380973,1
fearsome,8,6,7.78,0.08124892982537253,0.0684273336531375,0.2708851364353044,0.08508778098060493,2.0,3.32,0.76,72.0,0.5819738003015336,1
culture,7,7,9.52,0.3390211726442392,0.1211318501492876,0.392479607919734,0.16825874189896536,2.04,6.28,13.94,43.0,0.5641972939301035,0
huge,4,5,4.9,0.1039973725278143,0.06367174904262003,0.10399737252781428,0.0712799587420801,3.54,5.72,48.37,33.0,0.4414198430965682,0
evident,7,8,12.55,0.2311329493868382,0.06297684139154275,0.23280178959990688,0.06907253475166795,2.04,5.1,1.33,51.0,0.6062641312050594,0
roomy,5,5,7.58,0.06771957306732171,0.06890859084587259,0.10819299528582893,0.07516985372876915,2.83,6.6,0.39,35.0,0.5291788022086327,1
autopsy,7,7,11.71,0.04979536233461581,0.05415993956093634,0.16711001671948306,0.06796895134096179,4.29,2.62,9.59,58.0,0.5011255898842022,0
