word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.11687019872725221,0.06528062681770194,0.1391323715920349,0.059462897774064924,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.094064599549363,0.09395348190734805,0.0932117093722645,0.09547942719698424,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.06526258281644001,0.11254327270959517,0.06636773314869816,0.1200100897814192,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.15181175976935204,0.04504981839391133,0.08264822449133809,0.06060624678245879,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.1553670652452022,0.07067956912094635,0.18047182303212636,0.0661184460371411,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.19354647559428997,0.2285894110982154,0.11640397661864688,0.2380515750755991,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.05641175248744861,0.08753071644201137,0.05641175248744861,0.08210576350905029,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.11946333812891143,0.03698483793279504,0.19909842035649913,0.04297164455464565,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.26996611150203137,0.13954437354578061,0.5502371439486687,0.10031736602500292,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.10097890029016743,0.04212426188629003,0.13094460753881085,0.043321561070035056,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.022207006496461082,0.059414247284626534,0.049548013846475926,0.09545378436510868,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.15647698575227165,0.06880957512426213,0.15647698575227165,0.09560207010640767,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.25729695886408527,0.048214217679641166,0.1247423835798869,0.0687588300868331,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.13092246712423708,0.049570648968825834,0.13391499238987825,0.044290201525255944,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.13147333925101054,0.023559871908718152,0.08344522822049091,0.02707316452253975,1.85,3.79,2.9,82.0,0.6116073438223385,1
sassafras,9,9,10.53,0.16488287185276823,0.05299999960494691,0.2301360755874773,0.059236630252973974,4.19,5.48,0.63,79.0,0.4314634827381984,0
criticism,9,11,10.2,0.31186618929258836,0.09263343200112223,0.31186618929258836,0.0933833240963078,2.07,3.84,3.04,57.0,0.5727470277689019,1
