word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.07362430305425947,0.06817956621675615,0.1866925496332061,0.06736720250298824,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.24151065719600182,0.0961642708750146,0.24187963543717153,0.09712358893878394,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.46778331826125663,0.3393432930787682,0.4650205642800227,0.3182465752548877,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.18020683662026474,0.06459990758824301,0.14208051938659785,0.07295880379062518,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.16815074726090343,0.03295820685624249,0.09148170273766362,0.023570989073779695,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.10741144711178759,0.14642735099627052,0.09027227067683682,0.14023576555715406,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.1907348568933885,0.08136885951949613,0.1907348568933885,0.07920388712359805,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.22385233462269616,0.02930612083608604,0.16665693557421082,0.03504811395217823,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.04109256174410257,0.029000394658822523,0.04719122225946617,0.02126026679225692,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.12791350916807223,0.03576999392427545,0.0501985613585955,0.037686281921927633,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.1217786441880695,0.059067825472872,0.12338111338318214,0.10395448917148511,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.49917086127571536,0.07625739684243932,0.49917086127571536,0.10399904590006241,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.3520573625567639,0.05856496886332796,0.34921963943716533,0.08772678050006519,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.10635321998915173,0.09271645317563727,0.2736242461614525,0.088407378533586,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.2287692187603047,0.05884861086083089,0.21784104515024255,0.06781596249654388,1.85,3.79,2.9,82.0,0.6116073438223385,1
sassafras,9,9,10.53,0.10978320642640249,0.05389891046645808,0.10865323094933345,0.04854921831327437,4.19,5.48,0.63,79.0,0.4314634827381984,0
criticism,9,11,10.2,0.03193369023167595,0.02038354555218876,0.03193369023167595,0.023170046476396648,2.07,3.84,3.04,57.0,0.5727470277689019,1
