word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.08057486864539382,0.04432457087822525,0.13104576305861151,0.04308139716241387,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.13964031869810017,0.10536025207924614,0.13949095698017827,0.09596544354026519,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.17490867141556998,0.19901508942205856,0.1742224786353229,0.20282888493669765,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.20848303409339503,0.06974862797808443,0.18162873608054003,0.07349670443405609,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.06396269091241272,0.021435490558115156,0.04152584713159195,0.017668859253383767,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.17639759195989724,0.10132036494359911,0.07904999255672795,0.14166929351744081,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.32425321716165856,0.159340674348021,0.32425321716165856,0.14860030438894087,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.14676143758817162,0.038921736960190294,0.14887922452962854,0.049984463489934336,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.05384281374378312,0.024209939445646037,0.03774285073928811,0.019839884910993876,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.28044627109986087,0.08318141808781479,0.15703258769796913,0.0727883788480809,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.424194932609383,0.06475541649859302,0.13879752297860756,0.12023758794954945,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.1225489751980003,0.04644861769131454,0.1225489751980003,0.07389958971021914,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.030688747239779796,0.019590336593235204,0.0190784979436201,0.02632180457154696,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.1508319248436665,0.11388741656185672,0.13969025806176938,0.10438135221577731,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.2060126911774729,0.03614595285536882,0.19616267468546184,0.04681313085996169,1.85,3.79,2.9,82.0,0.6116073438223385,1
sassafras,9,9,10.53,0.0610983633021046,0.017158500808608722,0.09916318344826021,0.01833099470969819,4.19,5.48,0.63,79.0,0.4314634827381984,0
criticism,9,11,10.2,0.0795690770764775,0.03651808882276383,0.0795690770764775,0.04145405954811945,2.07,3.84,3.04,57.0,0.5727470277689019,1
rehabilitate,12,12,12.89,0.10567107866701059,0.0544070479300289,0.12574487821363192,0.04319262756479911,1.76,6.32,0.41,88.0,0.6080041914668474,1
villa,5,5,10.5,0.35539962473060144,0.15456510339785595,0.1935379282248717,0.15609701971014367,4.79,6.44,4.39,35.0,0.578129390983218,0
physique,8,6,11.89,0.10611366974218256,0.039092950186994185,0.13661171136816877,0.05661275159033251,3.65,5.74,0.65,73.0,0.5545030515528481,0
chic,4,4,9.53,0.04931486222790582,0.029313084215649376,0.02965631191960755,0.06973174643365243,2.26,6.47,2.33,26.0,0.5266587935619262,0
fill,4,4,5.06,0.08944693897036343,0.08843698600917442,0.13241601553030785,0.1043391606948287,3.32,5.56,43.94,20.0,0.574288450894406,0
chorus,6,6,7.5,0.15579720857987645,0.1016844524358023,0.15579720857987645,0.09708959522132059,4.03,6.0,6.08,38.0,0.5080198378451695,0
brash,5,5,11.47,0.07465491807457787,0.08865494697327184,0.15905936748001373,0.09473524830152664,2.46,4.38,0.41,32.0,0.5740077220771089,0
insulin,7,9,11.32,0.1364009122499808,0.0574852964924779,0.1569720638512159,0.04299217525306907,4.37,4.52,2.1,55.0,0.5421315244861272,0
juggle,6,5,6.39,0.15104244999713756,0.09875702644863837,0.2507703135917576,0.09594487777301654,4.04,5.84,1.45,35.0,0.6200369958160677,0
key,3,3,3.58,0.2397920432398073,0.10944699950839215,0.3296530909775515,0.21052903207471663,4.89,6.22,86.86,24.0,0.5525353144128408,0
