word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.12973325376700576,0.09184844753799613,0.16358707195682393,0.08889595822451232,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.06609422880188989,0.07143365148477546,0.0653613526245342,0.06714006696240037,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.1511941983524481,0.13578534630128752,0.15132487378934353,0.14386783689567934,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.06384907171012441,0.03954415703414796,0.062421984843715646,0.034374428061989544,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.23363465608255454,0.06890570652906369,0.2802716887110418,0.06181642777677023,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.052588303822778175,0.068500073676077,0.09204372441688602,0.07335447024629208,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.09642877319649977,0.026731753576414767,0.09642877319649977,0.028032851606583246,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.13611156151761644,0.04580155923718005,0.2065703762752019,0.051926627873894786,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.09231160082242813,0.03219526255288372,0.04717149124946923,0.02387098561835792,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.2747833033508902,0.0801786752282457,0.28516256511504995,0.08250031243355027,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.07127436642527159,0.08696353557614023,0.16193707103805277,0.16896252672089931,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.19954418640287264,0.033569860665801185,0.19954418640287264,0.05001136308137149,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.20602348195123504,0.04528861633476642,0.2589050058451804,0.06654265070812271,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.08296600476928843,0.07573377682915951,0.22912049702324452,0.07815532033714766,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.045405576089161605,0.03487143857512964,0.16787777441973653,0.03863659694018316,1.85,3.79,2.9,82.0,0.6116073438223385,1
sassafras,9,9,10.53,0.08008425446816328,0.021490379722380604,0.14157851684475273,0.02587577860633674,4.19,5.48,0.63,79.0,0.4314634827381984,0
criticism,9,11,10.2,0.17131488442943912,0.04678917906493743,0.17131488442943912,0.052402803225337136,2.07,3.84,3.04,57.0,0.5727470277689019,1
rehabilitate,12,12,12.89,0.29719199771749405,0.07660820696311253,0.30563177592074214,0.05800628746178752,1.76,6.32,0.41,88.0,0.6080041914668474,1
villa,5,5,10.5,0.049119495833497,0.07164647707150354,0.13388431109140028,0.06343951694865056,4.79,6.44,4.39,35.0,0.578129390983218,0
physique,8,6,11.89,0.07673001821441548,0.04211274109566816,0.14455166761122987,0.04802413731461991,3.65,5.74,0.65,73.0,0.5545030515528481,0
chic,4,4,9.53,0.26524669054979455,0.14146616228374861,0.42173133789852335,0.2550658361107596,2.26,6.47,2.33,26.0,0.5266587935619262,0
fill,4,4,5.06,0.2529832359783263,0.13588954224122382,0.1523150732965311,0.1667307619516649,3.32,5.56,43.94,20.0,0.574288450894406,0
chorus,6,6,7.5,0.029851524208648884,0.026216361808300035,0.029851524208648884,0.03187106497165397,4.03,6.0,6.08,38.0,0.5080198378451695,0
brash,5,5,11.47,0.3509616297143043,0.13845790241241387,0.1804940794384235,0.13017064942400836,2.46,4.38,0.41,32.0,0.5740077220771089,0
insulin,7,9,11.32,0.07214514109668044,0.04996936818160176,0.1448538293668032,0.04117453215853848,4.37,4.52,2.1,55.0,0.5421315244861272,0
juggle,6,5,6.39,0.26662780825397014,0.12122663688242415,0.0987804783707766,0.12476948093046183,4.04,5.84,1.45,35.0,0.6200369958160677,0
key,3,3,3.58,0.13805111414006063,0.07039070922068759,0.07128828826069013,0.126776455695019,4.89,6.22,86.86,24.0,0.5525353144128408,0
distrust,8,9,10.1,0.10641175251913701,0.05229826155742702,0.10641175251913701,0.048290709144656115,1.44,2.95,0.75,51.0,0.4962649606272909,1
fiddle,6,5,8.28,0.02093098761187926,0.04120596753949679,0.02973086563325107,0.038051053730761716,4.81,5.05,3.63,29.0,0.4892800058187105,0
disorder,8,8,8.78,0.09994404009590047,0.05177275559881588,0.12483586045714368,0.03465027311314538,3.1,3.76,7.14,55.0,0.5431860735380973,1
fearsome,8,6,7.78,0.06642196582512094,0.02807608284117933,0.08905984073770204,0.036966951357536436,2.0,3.32,0.76,72.0,0.5819738003015336,1
culture,7,7,9.52,0.11054381553399123,0.07658923657749396,0.30080233817679586,0.12310887168526942,2.04,6.28,13.94,43.0,0.5641972939301035,0
huge,4,5,4.9,0.2910706387706007,0.08837734059355777,0.29107063877060063,0.09288704294479026,3.54,5.72,48.37,33.0,0.4414198430965682,0
