word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.15584555007183348,0.05591867102423946,0.06932195570352505,0.056357864040832435,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.0617250883884235,0.06332887744961146,0.06157706679008441,0.07382867883016815,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.06814880922305445,0.10103348327539173,0.06818763250440245,0.11581260003216386,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.1427091543334844,0.12481108524106829,0.2188022292663404,0.13650635337329578,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.10278454946931889,0.03923695205041218,0.1626214621247726,0.033292429214317354,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.2874142505983084,0.30786992561210985,0.15205075409688365,0.3100515868735833,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.1239837405342197,0.10486188128092994,0.1239837405342197,0.1019386260525829,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.444061236480422,0.0590941582227597,0.2756136447078807,0.07622658910695115,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.043652069517141213,0.03043199584407421,0.0480775090068645,0.02131805657713865,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.2855048375413469,0.07117406419670053,0.19721671296710597,0.08205058389508552,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.07788274736712225,0.07984044846917139,0.11830796354927237,0.10789686224037695,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.15179241332197183,0.0565770524668028,0.15179241332197183,0.08984129997172359,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.4763952588292506,0.07621075674851954,0.37426991774047785,0.10591845424530474,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.20867413866468615,0.11348467430632975,0.12753244010375028,0.10295589105986663,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.06772855010158853,0.060883267660279274,0.25222635968261825,0.07560341264322375,1.85,3.79,2.9,82.0,0.6116073438223385,1
sassafras,9,9,10.53,0.21296346813334718,0.0787675684314245,0.1367560988350639,0.05715900887123819,4.19,5.48,0.63,79.0,0.4314634827381984,0
criticism,9,11,10.2,0.0715617899141016,0.028043137904025465,0.0715617899141016,0.026373462557981783,2.07,3.84,3.04,57.0,0.5727470277689019,1
rehabilitate,12,12,12.89,0.053033438743496426,0.04082109706194017,0.050877449377138416,0.03931022657363277,1.76,6.32,0.41,88.0,0.6080041914668474,1
villa,5,5,10.5,0.1789167339821663,0.09193720273425013,0.20406470534075719,0.08192127498573053,4.79,6.44,4.39,35.0,0.578129390983218,0
physique,8,6,11.89,0.2003027159840979,0.03340933152255385,0.09761173999768015,0.0465566406443808,3.65,5.74,0.65,73.0,0.5545030515528481,0
chic,4,4,9.53,0.1280299549630595,0.06921447369478174,0.0782314473441517,0.12142663295976155,2.26,6.47,2.33,26.0,0.5266587935619262,0
fill,4,4,5.06,0.08357212285330476,0.1289801804741518,0.13749109130318435,0.1529155391755791,3.32,5.56,43.94,20.0,0.574288450894406,0
chorus,6,6,7.5,0.07569201993467095,0.07503780544050391,0.07569201993467095,0.07507463790451523,4.03,6.0,6.08,38.0,0.5080198378451695,0
brash,5,5,11.47,0.11852919154141343,0.08396086778061752,0.1098571831459578,0.08346126051214602,2.46,4.38,0.41,32.0,0.5740077220771089,0
insulin,7,9,11.32,0.24921182464991917,0.1063887711918148,0.42770629299193996,0.09356759774540738,4.37,4.52,2.1,55.0,0.5421315244861272,0
juggle,6,5,6.39,0.11242940803952932,0.08442177969200935,0.1996632795401024,0.07702918344400782,4.04,5.84,1.45,35.0,0.6200369958160677,0
key,3,3,3.58,0.12910134553897173,0.06753217468534391,0.05027173612845515,0.1520263875844474,4.89,6.22,86.86,24.0,0.5525353144128408,0
distrust,8,9,10.1,0.040929979341611834,0.03457188997431171,0.040929979341611834,0.026859176130052672,1.44,2.95,0.75,51.0,0.4962649606272909,1
fiddle,6,5,8.28,0.24806559309035678,0.13988052373831533,0.25569739998552465,0.11575419083418306,4.81,5.05,3.63,29.0,0.4892800058187105,0
disorder,8,8,8.78,0.10840927743214614,0.05467900669421077,0.20075884588633947,0.03961104099588627,3.1,3.76,7.14,55.0,0.5431860735380973,1
fearsome,8,6,7.78,0.023163991600928004,0.03267160375082243,0.1435093626913074,0.04462493561864166,2.0,3.32,0.76,72.0,0.5819738003015336,1
culture,7,7,9.52,0.23452138633388264,0.09747400401693213,0.3650128417254422,0.1754291214722749,2.04,6.28,13.94,43.0,0.5641972939301035,0
huge,4,5,4.9,0.17113311671334405,0.07435935652204774,0.17113311671334405,0.07456471629444807,3.54,5.72,48.37,33.0,0.4414198430965682,0
evident,7,8,12.55,0.22299062316667237,0.04945442525145418,0.21939676058852856,0.05040494953899355,2.04,5.1,1.33,51.0,0.6062641312050594,0
roomy,5,5,7.58,0.29204664828800175,0.15551747779597094,0.2509876470659439,0.1487919367253773,2.83,6.6,0.39,35.0,0.5291788022086327,1
