word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.1587729231053219,0.14086972757682173,0.27129856275361564,0.13582125038924528,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.04987581229994871,0.06615598098166187,0.04922295851529911,0.07158561680282385,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.10430468757388231,0.25814360350378196,0.1026162407704165,0.29548489097913855,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.3563798039926099,0.136398395884899,0.189577581591009,0.14213398312553457,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.2916770828650928,0.05980063473977244,0.18489041538243087,0.04287260802827976,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.2359603139777702,0.2288333632574787,0.12224403889574309,0.22720641329999752,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.1426367577446415,0.06654220795841913,0.1426367577446415,0.05391743282770922,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.22815572573011045,0.041216123093905065,0.1373527372540681,0.047921752018206226,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.21113659364954218,0.09237985753188818,0.14328534752400165,0.048773700659880605,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.21569338564768425,0.06587251456382301,0.1253149397470415,0.070076257960164,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.10110893233334292,0.04780815475276392,0.09986070301578275,0.07101952443015427,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.06998895703742739,0.025691673875697995,0.06998895703742739,0.04128229426939134,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.3722762190096646,0.07219651166886712,0.36081321784637455,0.1084303291654564,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.17241321350648944,0.08226448881406474,0.05477490409475556,0.07800221076347218,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.0755041239466904,0.028179422285723333,0.11389318216932494,0.027995636949976522,1.85,3.79,2.9,82.0,0.6116073438223385,1
sassafras,9,9,10.53,0.18026709189498738,0.03749719927686808,0.058823009890571876,0.03194936485866229,4.19,5.48,0.63,79.0,0.4314634827381984,0
criticism,9,11,10.2,0.287706931778787,0.06665361519172612,0.287706931778787,0.07382460864252563,2.07,3.84,3.04,57.0,0.5727470277689019,1
rehabilitate,12,12,12.89,0.11469672935382726,0.04196877248577329,0.12278535404377532,0.03046629496139302,1.76,6.32,0.41,88.0,0.6080041914668474,1
villa,5,5,10.5,0.07331919431396428,0.05455399365917532,0.0968518670967712,0.0559685717618763,4.79,6.44,4.39,35.0,0.578129390983218,0
physique,8,6,11.89,0.11904953391475687,0.02681778714796325,0.06859936686014964,0.03047907982503025,3.65,5.74,0.65,73.0,0.5545030515528481,0
chic,4,4,9.53,0.04672797805726814,0.03267358019048751,0.0048219140186073085,0.05674277148420015,2.26,6.47,2.33,26.0,0.5266587935619262,0
fill,4,4,5.06,0.07277269268733651,0.07712407440598382,0.05685606271281854,0.05683865468454652,3.32,5.56,43.94,20.0,0.574288450894406,0
chorus,6,6,7.5,0.4395929273638922,0.12199992077212894,0.4395929273638922,0.12221482964002425,4.03,6.0,6.08,38.0,0.5080198378451695,0
brash,5,5,11.47,0.3152404641083636,0.09592326451452714,0.24194723035633284,0.10373916381804152,2.46,4.38,0.41,32.0,0.5740077220771089,0
insulin,7,9,11.32,0.06524366296972677,0.022327140925461113,0.053067566183167596,0.017595960721881403,4.37,4.52,2.1,55.0,0.5421315244861272,0
juggle,6,5,6.39,0.1459179438469042,0.06120473386309327,0.10730970070872718,0.05551220888021287,4.04,5.84,1.45,35.0,0.6200369958160677,0
key,3,3,3.58,0.11822858274903063,0.04483010889069993,0.07095844705405949,0.07179830318545184,4.89,6.22,86.86,24.0,0.5525353144128408,0
distrust,8,9,10.1,0.03329620482014147,0.02082326023779422,0.03329620482014147,0.020813127715180308,1.44,2.95,0.75,51.0,0.4962649606272909,1
fiddle,6,5,8.28,0.15060820037116648,0.08590419111496915,0.10845326910165858,0.07595564542808558,4.81,5.05,3.63,29.0,0.4892800058187105,0
