word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.09580559559295958,0.05704881630182442,0.15989855130163846,0.05311294662627957,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.13652933886961893,0.040601265049220035,0.13723600273736328,0.03586159357649246,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.0920520927190502,0.20610506811842652,0.09481636838308687,0.20683160513643972,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.20858876321993908,0.07070080942358739,0.13736823263032485,0.07400981119521977,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.1363204191157873,0.022709324236782447,0.16067372942928979,0.022466859817300556,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.08089113631738387,0.09616881135013579,0.10270831268168172,0.09146853521265388,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.029460306682002488,0.04791516983899666,0.029460306682002488,0.0460713799104994,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.12662401093565087,0.02603121322981851,0.22212510283769146,0.037847602784732134,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.20336152383612907,0.0849618607025291,0.17831698878718064,0.05516729151909854,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.11155905580204528,0.03625780182549005,0.0945782433097217,0.042502530265741835,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.053462334967888145,0.04960165921034109,0.1252999450721493,0.11520009007052859,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.13049010161268354,0.05105422745490327,0.13049010161268354,0.07269908317619239,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.15686567450394018,0.04785190265772562,0.1113823537354757,0.06320233310378025,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.20313529170430966,0.08868493993553934,0.2320851883614045,0.0801317876345766,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.03565554045740833,0.020505618506852036,0.14651975061015113,0.021911868884313082,1.85,3.79,2.9,82.0,0.6116073438223385,1
sassafras,9,9,10.53,0.09629392054151453,0.042353591005512885,0.06725650039031165,0.04169047512107784,4.19,5.48,0.63,79.0,0.4314634827381984,0
criticism,9,11,10.2,0.13858434144692067,0.07480807388261569,0.13858434144692067,0.0720600482378251,2.07,3.84,3.04,57.0,0.5727470277689019,1
rehabilitate,12,12,12.89,0.027146854324957413,0.011337194374570248,0.029366627181220174,0.00990309144644896,1.76,6.32,0.41,88.0,0.6080041914668474,1
villa,5,5,10.5,0.11282755398818307,0.09727300183574465,0.18636893997184645,0.0967909769053211,4.79,6.44,4.39,35.0,0.578129390983218,0
physique,8,6,11.89,0.07056889108288952,0.033000993605550005,0.07208506420864971,0.05014076187138143,3.65,5.74,0.65,73.0,0.5545030515528481,0
chic,4,4,9.53,0.21038393752440654,0.10280230516142717,0.10409981668092619,0.1702651148946324,2.26,6.47,2.33,26.0,0.5266587935619262,0
fill,4,4,5.06,0.10018138853793362,0.10190992246176098,0.07661392573957324,0.1088575398113724,3.32,5.56,43.94,20.0,0.574288450894406,0
chorus,6,6,7.5,0.2368062476868979,0.1055827974818247,0.2368062476868979,0.1101693900651031,4.03,6.0,6.08,38.0,0.5080198378451695,0
brash,5,5,11.47,0.4329192498024579,0.14306337715720718,0.24695761878925993,0.15236497026443768,2.46,4.38,0.41,32.0,0.5740077220771089,0
insulin,7,9,11.32,0.055075189462992065,0.031138287495572396,0.10583507123900561,0.02345706324515009,4.37,4.52,2.1,55.0,0.5421315244861272,0
juggle,6,5,6.39,0.1135092219126686,0.10323267208475222,0.2268895532137412,0.11336225956845554,4.04,5.84,1.45,35.0,0.6200369958160677,0
key,3,3,3.58,0.2513634654745585,0.10565023169610147,0.27611392976515253,0.20790307373176886,4.89,6.22,86.86,24.0,0.5525353144128408,0
distrust,8,9,10.1,0.39376541834581336,0.09173836067895558,0.39376541834581336,0.09044075594779086,1.44,2.95,0.75,51.0,0.4962649606272909,1
fiddle,6,5,8.28,0.10168577444179949,0.07652161505661632,0.13046931272828952,0.06210104194105722,4.81,5.05,3.63,29.0,0.4892800058187105,0
disorder,8,8,8.78,0.03881354164848284,0.09699839856200197,0.27954573520271037,0.06684921693750158,3.1,3.76,7.14,55.0,0.5431860735380973,1
fearsome,8,6,7.78,0.06758540934143542,0.02825696383083643,0.14028395201097954,0.039618289149465594,2.0,3.32,0.76,72.0,0.5819738003015336,1
culture,7,7,9.52,0.1453034383857153,0.07675980741191113,0.14652909942880302,0.11317640159133813,2.04,6.28,13.94,43.0,0.5641972939301035,0
huge,4,5,4.9,0.2295303408090526,0.0773116431971879,0.22953034080905257,0.0848118781130832,3.54,5.72,48.37,33.0,0.4414198430965682,0
evident,7,8,12.55,0.024347747462978624,0.028363188645292525,0.008150998460129722,0.029839684192091563,2.04,5.1,1.33,51.0,0.6062641312050594,0
roomy,5,5,7.58,0.12075676682691229,0.06608143198734832,0.1080474162065642,0.06003297103626609,2.83,6.6,0.39,35.0,0.5291788022086327,1
autopsy,7,7,11.71,0.018072927961563224,0.023704004112564955,0.06684191875312502,0.024403969669346742,4.29,2.62,9.59,58.0,0.5011255898842022,0
veteran,7,8,9.9,0.15685208136210163,0.053717509327650605,0.15685208136210163,0.05598315354969713,4.58,6.86,3.75,55.0,0.6249047829421798,0
bitchy,6,5,11.44,0.034089455755889335,0.02976959686703744,0.030769185590257514,0.03993641925589756,2.32,3.11,1.25,37.0,0.4933910502774032,1
stinker,7,8,4.33,0.1601366181776672,0.035931878038131325,0.050371268474388546,0.0410375297173018,2.81,3.3,2.06,35.0,0.511709367842697,1
exorcist,8,9,12.11,0.11051399068498943,0.03086771521676566,0.11051399068498943,0.014047757928303841,3.43,3.76,0.98,50.0,0.5704366693412597,1
coaster,7,7,7.89,0.11188928319001908,0.04747541230554678,0.08525944157071047,0.04236105395725215,4.68,5.48,3.12,34.0,0.6484334685510331,1
dry,3,4,4.11,0.10534270031300537,0.07036533237235598,0.14429836614835206,0.06963731961133617,3.77,4.86,42.82,26.0,0.5072712328404584,0
smash,5,5,4.65,0.12670448405502732,0.0449769297746407,0.12652572098609127,0.043706408285577675,3.79,4.68,8.25,34.0,0.5365743934345796,0
bookkeeper,10,10,9.15,0.19004241613339506,0.04071720968622013,0.14229607631147567,0.03702012043077769,4.64,5.58,1.27,69.0,0.5762516696208706,1
gifted,6,7,7.94,0.21939496117993748,0.10392007229116298,0.13742406783716085,0.11167363815678276,1.85,6.62,4.49,37.0,0.5790540461362446,0
jig,3,4,8.7,0.12993079250487394,0.14032849166401948,0.1450631053115942,0.06651970358096627,3.85,4.95,1.71,20.0,0.5943452084189904,0
absolute,8,8,8.53,0.14579621812645793,0.03817569448751465,0.14584412811802552,0.02375577163533385,1.81,5.43,11.31,53.0,0.6041298814147791,0
