word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.3009850807192488,0.14320325252457491,0.3767040150394776,0.14078765366971002,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.09899217448955029,0.06308185211963456,0.09789209658959894,0.057160772334870026,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.20563915309490963,0.08939259623806861,0.204662471707739,0.11268858936380359,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.1258468573133876,0.05877961448961218,0.081077123351434,0.0676214583457357,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.07719436037051429,0.01929314712539536,0.04235415711739504,0.013270473080056,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.12301629590031482,0.13831550224664618,0.269501994025563,0.1399748277820579,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.10165194818303425,0.06448608425526978,0.10165194818303425,0.06440057504570525,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.21533033149533692,0.029856551369266137,0.10003114505304517,0.04056430880447447,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.07939527858652265,0.04563685643806433,0.16319012115821097,0.031162683072140363,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.07385052543300628,0.022013570667423304,0.05819285016279899,0.02524452485862769,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.07017155584065242,0.08031862442804404,0.10950087242773658,0.13743715321890265,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.2107431449731862,0.09831378533764086,0.2107431449731862,0.13727395295385234,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.1004500654855928,0.044045859922016345,0.11047302619765671,0.07146039877908854,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.22437621751143344,0.12513884467693162,0.2060285718092509,0.12133542363153928,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.2211806936860229,0.031601456847332045,0.1489944112443342,0.03811389385614082,1.85,3.79,2.9,82.0,0.6116073438223385,1
sassafras,9,9,10.53,0.14211981063668694,0.03323228133155646,0.23370693089222158,0.03369797919169106,4.19,5.48,0.63,79.0,0.4314634827381984,0
criticism,9,11,10.2,0.04264721881842319,0.03357822343925024,0.04264721881842319,0.036495146732813545,2.07,3.84,3.04,57.0,0.5727470277689019,1
rehabilitate,12,12,12.89,0.3278508999532193,0.0801079871687407,0.3572376233848131,0.05180720096104599,1.76,6.32,0.41,88.0,0.6080041914668474,1
villa,5,5,10.5,0.30522009596870503,0.07645696804487584,0.13111116360219707,0.08359079058159861,4.79,6.44,4.39,35.0,0.578129390983218,0
physique,8,6,11.89,0.28479928812621824,0.058521891876496195,0.2429774887580901,0.06889466278481009,3.65,5.74,0.65,73.0,0.5545030515528481,0
chic,4,4,9.53,0.2193262136180934,0.08007438647023886,0.11208023248864511,0.12031471468766547,2.26,6.47,2.33,26.0,0.5266587935619262,0
fill,4,4,5.06,0.10797200601578916,0.08816172597981932,0.10805067336421549,0.09017744411642377,3.32,5.56,43.94,20.0,0.574288450894406,0
