word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.306645008447251,0.11525497334956233,0.26195704113947604,0.11661840524585278,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.05869041434165474,0.04047110763957895,0.058718886276821855,0.04113389162999164,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.03011142814440174,0.10556997005963531,0.03144272024985207,0.09654220844896542,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.12986307440650577,0.050187072210610084,0.06609980654108225,0.048107591810304745,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.06881910544391806,0.012378769421984882,0.0498836679341034,0.012141135085670326,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.1729774816077326,0.16425636729228124,0.2660660478232369,0.205417691271715,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.14262451469213663,0.0844773894798672,0.14262451469213663,0.08720330704656934,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.08390264367175908,0.03302300277353198,0.11419664952108202,0.03616686526167504,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.25182317274517974,0.10799418967370197,0.1925166371268517,0.07031177724533516,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.03552798010768071,0.033129848202828764,0.09991017968573351,0.028897132510169406,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.10518904404964981,0.07391265265371633,0.06985151705115275,0.1124067829511799,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.477152579444025,0.12028896501900456,0.477152579444025,0.16581652028173102,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.4127228235009566,0.05951721994091217,0.32756730151492497,0.0879526970383485,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.24635067918683887,0.08290520947354113,0.2309125099077887,0.07107644577325135,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.03749577330256991,0.016565544786142163,0.08283117591271334,0.02260623623142495,1.85,3.79,2.9,82.0,0.6116073438223385,1
sassafras,9,9,10.53,0.04179093020190897,0.01426993891381258,0.06125440725690945,0.011322413279751664,4.19,5.48,0.63,79.0,0.4314634827381984,0
criticism,9,11,10.2,0.11368506495548125,0.05776655036622507,0.11368506495548125,0.053548021309863664,2.07,3.84,3.04,57.0,0.5727470277689019,1
rehabilitate,12,12,12.89,0.16272619752634704,0.03224710164166852,0.16905623782042456,0.02754423413089962,1.76,6.32,0.41,88.0,0.6080041914668474,1
villa,5,5,10.5,0.09957263167049601,0.07116123927528369,0.056502950625084446,0.06851854119669792,4.79,6.44,4.39,35.0,0.578129390983218,0
physique,8,6,11.89,0.13829001680493383,0.03284873224585301,0.16830614200694752,0.04982400661739242,3.65,5.74,0.65,73.0,0.5545030515528481,0
chic,4,4,9.53,0.07342358112120333,0.055933635104244775,0.027537976702788854,0.10742103924169447,2.26,6.47,2.33,26.0,0.5266587935619262,0
fill,4,4,5.06,0.10678065026496716,0.10970421702537798,0.09116314474524148,0.1101567034036619,3.32,5.56,43.94,20.0,0.574288450894406,0
