word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.3006838211610642,0.11800750639191236,0.18404072199746233,0.11527611178813515,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.26028328052060945,0.16738264750483514,0.2606171119604795,0.17372240675036088,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.36479417068123576,0.24069240769199982,0.36276702622970064,0.25890562605465756,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.13579274736834965,0.05353471607535891,0.09344834103697303,0.06704360605416572,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.13666323722814322,0.04995790119315418,0.16730947444705419,0.04520335468611398,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.14712455760351573,0.12335878402408415,0.11041624534124087,0.14003897538909477,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.23183444564469458,0.1585097238229173,0.23183444564469458,0.1688546233012863,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.11017194013954315,0.04586843685614743,0.22482902762719842,0.049221953540721744,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.04025985479924127,0.03384053630209904,0.10819661608563967,0.01874697177564407,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.11248477655836105,0.05625501906302456,0.14519333169681467,0.055120391792098815,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.03570484952072007,0.1009245989505346,0.2329796391573545,0.19004192625255303,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.015437515888442907,0.030961407177771273,0.015437515888442907,0.04347010067348008,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.21974985201424835,0.03653693965912291,0.15247995376200055,0.05084824140334978,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.0560700333932185,0.03677498047368612,0.168735934165745,0.03843049335755056,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.13171578774528897,0.032957690272313045,0.22438896988850435,0.04777784309129087,1.85,3.79,2.9,82.0,0.6116073438223385,1
sassafras,9,9,10.53,0.2359154006281815,0.045157759571295884,0.21245429112790754,0.049694808322431686,4.19,5.48,0.63,79.0,0.4314634827381984,0
criticism,9,11,10.2,0.1983834487470658,0.053028347111022806,0.1983834487470658,0.05441868670671892,2.07,3.84,3.04,57.0,0.5727470277689019,1
rehabilitate,12,12,12.89,0.16060539661934328,0.030386368153978337,0.16353305906277976,0.021129772643276677,1.76,6.32,0.41,88.0,0.6080041914668474,1
villa,5,5,10.5,0.0738628542100188,0.06775039790994891,0.167537174760808,0.06781025764697023,4.79,6.44,4.39,35.0,0.578129390983218,0
physique,8,6,11.89,0.05624103282873452,0.028536196944736823,0.08407485283601847,0.036794961793922464,3.65,5.74,0.65,73.0,0.5545030515528481,0
chic,4,4,9.53,0.20372667577737502,0.1069521578242819,0.3285190372271924,0.20426197114415606,2.26,6.47,2.33,26.0,0.5266587935619262,0
fill,4,4,5.06,0.07109603829613816,0.10214110309703281,0.07809056863098036,0.10483103253217671,3.32,5.56,43.94,20.0,0.574288450894406,0
chorus,6,6,7.5,0.0877563246908837,0.054410344162845334,0.0877563246908837,0.056952370403122746,4.03,6.0,6.08,38.0,0.5080198378451695,0
brash,5,5,11.47,0.38992540628395533,0.1357234798147902,0.2521065743884422,0.13173271462374675,2.46,4.38,0.41,32.0,0.5740077220771089,0
insulin,7,9,11.32,0.1654266019571248,0.051098018267342296,0.08574662088992273,0.041210878141067206,4.37,4.52,2.1,55.0,0.5421315244861272,0
juggle,6,5,6.39,0.22883315200645504,0.14044889177018594,0.18673609469191468,0.11913399093847034,4.04,5.84,1.45,35.0,0.6200369958160677,0
key,3,3,3.58,0.14726264579457746,0.06192392869526605,0.058953437622349204,0.100747585022736,4.89,6.22,86.86,24.0,0.5525353144128408,0
distrust,8,9,10.1,0.1657140136067843,0.029653293213223783,0.1657140136067843,0.027812013439211268,1.44,2.95,0.75,51.0,0.4962649606272909,1
fiddle,6,5,8.28,0.21206128066126864,0.08963836617927128,0.22280388636821516,0.07689981832035327,4.81,5.05,3.63,29.0,0.4892800058187105,0
disorder,8,8,8.78,0.1508145098730438,0.06833035008957648,0.1966403129559233,0.052033591519222044,3.1,3.76,7.14,55.0,0.5431860735380973,1
fearsome,8,6,7.78,0.1371597861067875,0.058809148659415035,0.2189896236446061,0.0807452681765744,2.0,3.32,0.76,72.0,0.5819738003015336,1
culture,7,7,9.52,0.2095509709490803,0.10972008207102582,0.30510909352859644,0.14745058756772228,2.04,6.28,13.94,43.0,0.5641972939301035,0
huge,4,5,4.9,0.12179099568669863,0.0525816299046162,0.12179099568669861,0.05907533107546704,3.54,5.72,48.37,33.0,0.4414198430965682,0
evident,7,8,12.55,0.20646180643531778,0.0730705711955184,0.1936862936379738,0.07551039668730486,2.04,5.1,1.33,51.0,0.6062641312050594,0
roomy,5,5,7.58,0.1497380677123953,0.08331647231157334,0.07761749189749338,0.08305344666832792,2.83,6.6,0.39,35.0,0.5291788022086327,1
autopsy,7,7,11.71,0.057082690622526494,0.07582418354376769,0.45650471508133295,0.06855292658608478,4.29,2.62,9.59,58.0,0.5011255898842022,0
veteran,7,8,9.9,0.17664489288400245,0.08044316559650895,0.17664489288400245,0.08512431712794606,4.58,6.86,3.75,55.0,0.6249047829421798,0
bitchy,6,5,11.44,0.21855516169859213,0.09082481093964004,0.04036561176834128,0.07219156087361704,2.32,3.11,1.25,37.0,0.4933910502774032,1
stinker,7,8,4.33,0.01591105183982917,0.04654602715429263,0.12349573203325911,0.053383470571425916,2.81,3.3,2.06,35.0,0.511709367842697,1
exorcist,8,9,12.11,0.1862260289008151,0.123756404258523,0.1862260289008151,0.07023259000752273,3.43,3.76,0.98,50.0,0.5704366693412597,1
coaster,7,7,7.89,0.3906472326216048,0.13668407047348846,0.24247428805330798,0.13510120620753288,4.68,5.48,3.12,34.0,0.6484334685510331,1
dry,3,4,4.11,0.17927980742946106,0.11975203162714895,0.24988586995664014,0.11780029061836975,3.77,4.86,42.82,26.0,0.5072712328404584,0
smash,5,5,4.65,0.0968517617546788,0.10759441318976848,0.09585450008723184,0.09365175873002379,3.79,4.68,8.25,34.0,0.5365743934345796,0
bookkeeper,10,10,9.15,0.12433426803066994,0.024639896251495392,0.10401983745902765,0.02531113587138028,4.64,5.58,1.27,69.0,0.5762516696208706,1
gifted,6,7,7.94,0.20475511389693543,0.08485134350407715,0.16866354790288637,0.08824807481998881,1.85,6.62,4.49,37.0,0.5790540461362446,0
jig,3,4,8.7,0.13963063857450184,0.19788103283582836,0.12543360789358002,0.07970432441142243,3.85,4.95,1.71,20.0,0.5943452084189904,0
absolute,8,8,8.53,0.24274802070300275,0.10412426979761062,0.24307885418555475,0.07097454330581152,1.81,5.43,11.31,53.0,0.6041298814147791,0
stew,4,5,6.95,0.2580009305887036,0.15395671168809696,0.24322779484316023,0.13638381136853236,4.43,5.86,6.43,28.0,0.4550107308792602,0
rich,4,4,6.32,0.22980134475643382,0.08433131941765161,0.21235532156748632,0.16785323045429812,2.79,6.83,80.39,32.0,0.5003894721014897,0
slow,4,4,4.15,0.06181428166445426,0.05841262813155676,0.060091067628054745,0.10945580732538056,3.28,4.0,76.02,21.0,0.48608269674698834,0
adjective,9,8,8.6,0.025222969723948732,0.058533352277464125,0.025222969723948732,0.04596169136165453,2.43,5.95,0.49,55.0,0.44997885866882237,0
perspective,11,10,10.78,0.2566806719590243,0.06727164989133175,0.2566806719590243,0.08606419291194851,2.38,6.21,8.22,69.0,0.5833967715050137,1
sleeper,7,7,7.33,0.28344138958055753,0.09943072391269793,0.2070562836476768,0.09225338467915666,3.4,5.84,2.06,35.0,0.636744162027488,1
cardiac,7,7,11.74,0.2276682244969897,0.08101050576064596,0.18560441083806273,0.08222112721606446,2.81,3.73,3.96,55.0,0.4726265108943782,0
strings,7,7,5.74,0.09992307325485539,0.044772701253573174,0.11745632371055383,0.04827505787616644,4.75,5.28,8.2,36.0,0.586032937218568,0
know,4,3,4.5,0.20309346381908386,0.15630440508079482,0.27829606407894725,0.27401956299573466,1.68,6.82,5721.18,32.0,0.22443813807407847,0
zoning,6,6,11.84,0.15760793294383946,0.08943972605966494,0.22110787003860785,0.08935557093940871,2.45,4.65,1.2,38.0,0.6608542492693628,0
practice,8,8,6.24,0.05937740577969715,0.03607650232939176,0.09377695258944733,0.036699499133980656,2.52,5.72,45.69,49.0,0.6170525294802461,1
wee,3,3,6.39,0.27504903700771743,0.2947896563810126,0.3392002980759895,0.2658575847594448,3.14,5.95,8.51,20.0,0.5241659914316631,0
pound,5,5,6.79,0.1527997034907719,0.061912088126740185,0.17710825624691331,0.0543845015998466,4.61,4.62,13.88,31.0,0.54000568260545,0
pint,4,5,8.37,0.13468054879375144,0.12500790399112643,0.18915356750735268,0.06654598254937709,4.43,5.53,3.27,20.0,0.4883953309197103,0
weirdness,9,7,8.61,0.22218958700639588,0.08113745204077875,0.30599414291906807,0.10976020426394421,1.93,4.82,0.94,56.0,0.5615696724282648,1
ark,3,3,7.17,0.22490507133142407,0.25108326001302894,0.22161095713982099,0.2679522404515092,4.67,6.15,3.9,20.0,0.659833860126827,0
emu,3,5,9.0,0.37095961281299356,0.15989256175128544,0.5263489014759046,0.22123742499996216,4.79,5.45,0.43,31.0,0.6804245351986502,0
sequel,6,7,10.22,0.1541845336687312,0.08251312594498486,0.1792417951436952,0.07690497494108514,2.86,5.76,1.76,43.0,0.49786124437455753,0
dart,4,4,7.38,0.24503880124241634,0.13960600563810588,0.24787150392697746,0.1808963224150747,4.9,4.76,1.92,20.0,0.6536988049430134,0
plasma,6,7,13.05,0.14153969607007108,0.0523663972540821,0.2146703802135055,0.05597738746769834,4.17,6.05,4.98,48.0,0.6002467217024794,0
pristine,8,8,12.33,0.11213113861568345,0.05982634626000638,0.18442294564179945,0.061323484774019596,2.36,5.81,0.76,55.0,0.6329768185126745,0
elope,5,5,11.37,0.07460229742341182,0.04103322376874606,0.13633563832118145,0.03619146710222898,2.81,6.58,1.31,36.0,0.4453677799788938,0
vodka,5,6,11.11,0.050002896895806406,0.04130108613577077,0.050002896895806406,0.0452902946324249,4.97,5.68,10.1,46.0,0.44120213969100097,0
winged,6,5,8.63,0.2824238538775329,0.131276131295468,0.1635768979712827,0.11805614646976688,3.68,5.9,1.14,28.0,0.501676302632667,0
leverage,8,8,11.67,0.021954439991589025,0.0684313723601024,0.1998898996859158,0.07105081458526225,2.6,4.9,2.73,52.0,0.6352577450570548,1
atrocity,8,9,13.39,0.40733005998267335,0.06529458894385591,0.3552013659507837,0.06901781453994689,2.15,2.95,0.63,63.0,0.5251862164751059,0
experimental,12,14,10.21,0.03165666356722052,0.02014337030441102,0.10302697028819013,0.012247266991227938,2.15,5.65,3.9,67.0,0.5689390444549706,1
ticker,6,6,9.94,0.03424073684359734,0.05140724718302599,0.04168079780165466,0.04959712108898963,3.93,4.43,1.08,24.0,0.722252177170649,1
mildew,6,7,9.74,0.008403108940394186,0.15217136440527476,0.008403108940394186,0.08342506975935372,4.57,2.61,0.43,39.0,0.48465689655154254,0
radium,6,6,14.1,0.10287436857571837,0.05265646133031639,0.11511682969363629,0.03778386975940642,4.17,4.37,1.1,39.0,0.5277708979995264,0
illustrate,10,9,8.32,0.2381918158291143,0.07538141877115391,0.22096910992091665,0.053060990204900446,3.31,6.24,0.78,67.0,0.5495722020819654,0
cooler,6,6,6.11,0.2353541996548207,0.11513137250222413,0.26460417969529165,0.11024152698134904,4.14,6.1,7.06,31.0,0.528013631668754,1
accuse,6,6,9.1,0.24185369720751376,0.08155824973032505,0.19536150729417365,0.14244321380964983,2.25,2.68,5.69,40.0,0.4947797723844557,0
compost,7,8,9.72,0.05490354115084634,0.06029074889140076,0.2076738307876118,0.0651321092783562,4.46,5.47,0.55,39.0,0.47957130274184545,0
toad,4,4,6.11,0.2931721497211374,0.1162263606618408,0.2560769602160151,0.21865141294557888,5.0,6.0,5.69,27.0,0.5798044637691068,0
utter,5,5,9.0,0.1289454294189736,0.06335148709223863,0.12498289210764965,0.05955087519446498,3.03,4.76,5.04,28.0,0.5586588508839346,0
stuffy,6,6,6.84,0.09086138637983249,0.05194629066727487,0.13143844762812804,0.057936621756225874,2.61,3.73,3.63,37.0,0.584852648056781,1
negotiate,9,9,10.85,0.13575294489693165,0.04362807979109676,0.08142497122939432,0.042145887015278126,2.0,5.57,6.71,57.0,0.55490571511876,1
merchant,8,7,9.8,0.4026381838035239,0.15943034234951542,0.4026381838035239,0.11202841161448976,4.31,5.21,2.86,55.0,0.5736728132930812,0
neuter,6,7,11.12,0.1806758602121657,0.08939866411688138,0.18342033553552692,0.11968459920000726,3.11,4.11,0.78,37.0,0.536669590347603,0
screech,7,6,8.17,0.034391564192212884,0.020559307732808424,0.03470753152554844,0.030498903585715016,3.77,3.5,6.24,49.0,0.5037182304005825,0
navel,5,5,9.6,0.158325928522926,0.061538538774797494,0.158325928522926,0.0656150153225591,4.71,4.89,1.24,32.0,0.6046566283317585,0
nominate,8,8,10.67,0.16924664304943493,0.048779075732820615,0.1651394494038284,0.047361569633976655,2.96,5.86,0.9,45.0,0.5901875830716706,1
dreamy,6,6,8.75,0.12770551445969838,0.0854237105026736,0.07615998945732345,0.08240671977466317,2.21,7.52,1.57,35.0,0.5220705440752447,1
bleak,5,5,10.94,0.2312056757661931,0.11481984284964536,0.16509536506767702,0.11104163689445186,2.54,3.96,1.08,36.0,0.5022673628849569,0
publish,7,7,9.0,0.10022542566217463,0.03140801167372435,0.1008639813879759,0.02913394358522043,3.26,5.91,5.1,50.0,0.5570598286512526,0
revoke,6,6,12.1,0.10493458806895595,0.08307493888909172,0.11522852030732054,0.08374388876090329,2.85,2.95,0.73,37.0,0.5546478892306327,0
urn,3,3,9.89,0.1352017733463292,0.06753845015926203,0.0705146147692918,0.1349077447730662,4.61,3.37,1.94,28.0,0.6979583362446103,0
egg,3,3,3.89,0.1372951422983003,0.12583675503424974,0.05946604230681774,0.12742547483103123,4.97,5.95,26.04,34.0,0.5207821116137581,0
job,3,4,5.39,0.05652586703050814,0.043852820579273866,0.05879194050877604,0.04568797028497743,3.19,5.64,413.0,20.0,0.4660540504038857,0
briefing,8,7,12.59,0.3756158377744278,0.08905179573089282,0.3780547783849708,0.14046620594230483,2.79,4.76,4.57,47.0,0.6204471721785072,0
longitude,9,10,10.58,0.16805484455655548,0.0549254837240563,0.09758413971054843,0.061161280736246895,2.93,4.76,0.82,73.0,0.6688369057686825,1
topic,5,6,7.84,0.22402051843921947,0.16372909886170092,0.20697056435192604,0.15852554005892272,2.59,5.5,5.31,35.0,0.6092739320789986,0
beater,6,6,7.95,0.26575701334161245,0.12978358829057637,0.3255598347079569,0.12866576963452606,3.62,3.06,0.71,27.0,0.6411280010804802,1
brain,5,5,5.76,0.09220243818254847,0.04886932045560401,0.09462717653688711,0.09609622141453383,4.69,6.22,77.02,27.0,0.49592997073625134,0
charity,7,7,7.63,0.27128898949133584,0.09254065245441341,0.5846857058161546,0.11791715896442008,2.62,6.85,16.49,45.0,0.5357293342498114,1
road,4,4,4.55,0.33787487451531845,0.15642719363099983,0.35801430131360773,0.3157220692480253,4.75,5.59,111.94,25.0,0.4646769700101405,0
stupidity,9,11,7.1,0.155889382194734,0.04515576946838914,0.07467192359151807,0.034597608020440734,2.55,2.71,3.2,64.0,0.5207142322903096,1
sediment,8,9,11.28,0.17022500975107585,0.04824920344937585,0.12622782446700967,0.04652295099224173,4.0,5.11,0.41,54.0,0.45491924595461225,0
fender,6,7,8.5,0.1417571484983554,0.05360839013713657,0.18296120796220008,0.06047820334547263,4.54,5.11,2.55,27.0,0.5748666265991915,1
static,6,7,9.28,0.18601341630746385,0.05141997651014566,0.22266730725274478,0.06341735390560209,3.32,4.41,4.98,40.0,0.6179668422436977,1
silent,6,7,4.42,0.04474158615941974,0.103473546492434,0.04474158615941974,0.09895451113620922,3.67,5.14,23.0,39.0,0.5894348087263347,0
