word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.14353812371640082,0.08224864807387103,0.10903929879177149,0.0822877855202446,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.1907065938900141,0.09370495071334366,0.1904289403579644,0.09637584032655999,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.2844449694527011,0.2253829372791987,0.28235410378099807,0.20406122149743353,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.5793630954648624,0.18584762281620554,0.2679928730753366,0.1805373932670476,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.049555470676409044,0.014148413998121442,0.05125853883402652,0.011908720182999486,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.11248454068328692,0.12174228133033496,0.08632619581902785,0.13435484299144507,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.08105428244725404,0.05088842773183928,0.08105428244725404,0.05159873502466619,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.24195859486444116,0.0395278418569321,0.2734452797524057,0.051134319306032426,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.07584329573536129,0.07137012461583192,0.2139619366439089,0.045741065391086244,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.15779373398100682,0.05172515498900381,0.1971657362617026,0.054354366804055095,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.21767206654464163,0.11404919577177147,0.148492525508337,0.243504206447682,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.1561306758250692,0.09752683826539049,0.1561306758250692,0.15703928936384237,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.1544564205629888,0.026064536390143854,0.15542832082705796,0.04032158052379282,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.22864588770053262,0.06925115612065597,0.07112596296154021,0.06467219997982719,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.2569567068104472,0.04574893591666554,0.17672094044806305,0.05552609356925787,1.85,3.79,2.9,82.0,0.6116073438223385,1
sassafras,9,9,10.53,0.06675882552289948,0.03161142094018631,0.0727474558033551,0.039375634097015326,4.19,5.48,0.63,79.0,0.4314634827381984,0
criticism,9,11,10.2,0.22861764172104754,0.04324513533891118,0.22861764172104754,0.03960967554162869,2.07,3.84,3.04,57.0,0.5727470277689019,1
rehabilitate,12,12,12.89,0.16031063102690016,0.07906806145432518,0.17871468009781277,0.05556624215399768,1.76,6.32,0.41,88.0,0.6080041914668474,1
villa,5,5,10.5,0.1427368649505942,0.05013914973907643,0.059238592374990795,0.04882476972645678,4.79,6.44,4.39,35.0,0.578129390983218,0
physique,8,6,11.89,0.1512911182962335,0.06075448710356878,0.18415262539755,0.07307996750707087,3.65,5.74,0.65,73.0,0.5545030515528481,0
chic,4,4,9.53,0.2035602907241445,0.11216892766811931,0.15573518549127482,0.1525110791664505,2.26,6.47,2.33,26.0,0.5266587935619262,0
fill,4,4,5.06,0.17830361244471024,0.23925070427251963,0.26189699976151387,0.25048764366340887,3.32,5.56,43.94,20.0,0.574288450894406,0
chorus,6,6,7.5,0.03932148743037942,0.0690832660371114,0.03932148743037942,0.08167956972207525,4.03,6.0,6.08,38.0,0.5080198378451695,0
brash,5,5,11.47,0.13641773365972115,0.10627731315800489,0.1144901980811782,0.11169548434522768,2.46,4.38,0.41,32.0,0.5740077220771089,0
insulin,7,9,11.32,0.3071304584566334,0.07419981598933081,0.2071442358613669,0.048747039276360524,4.37,4.52,2.1,55.0,0.5421315244861272,0
juggle,6,5,6.39,0.12210987551005621,0.05846895537628161,0.10142072861395016,0.042725981334417684,4.04,5.84,1.45,35.0,0.6200369958160677,0
key,3,3,3.58,0.2715712578561646,0.13458383395382392,0.27682831077517894,0.23600668994650909,4.89,6.22,86.86,24.0,0.5525353144128408,0
distrust,8,9,10.1,0.21778412503144118,0.050809251252272564,0.21778412503144118,0.050717216691783154,1.44,2.95,0.75,51.0,0.4962649606272909,1
fiddle,6,5,8.28,0.03415209726360164,0.04166123057805279,0.03568911370090573,0.03703326411683253,4.81,5.05,3.63,29.0,0.4892800058187105,0
