word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.34411415631230036,0.14116739281797164,0.18737603826459023,0.13228901795894607,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.07836719672920765,0.06045488508929877,0.07818834776953114,0.053264962651389476,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.35232209912847606,0.29580726592209455,0.3522660479063013,0.25696773764415015,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.09758392863192736,0.04716660601972778,0.06153432503207836,0.044983432565129246,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.052651881549140044,0.03698545775336403,0.18011437555882784,0.03543527249860805,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.18715409610697367,0.2754020501908526,0.3931156569225229,0.21613709594750205,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.3631918905279806,0.17517738253594275,0.3631918905279806,0.1666319116685178,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.3286809249514126,0.03923172665640785,0.23706232129331736,0.04904204378439436,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.10060331503044508,0.059131653650092146,0.02905340016485936,0.040656672793471314,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.08798809326074924,0.02525822149691042,0.04834043688735691,0.021930286720952187,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.34274792241143703,0.11856131162587374,0.18089468343320636,0.25052411348265424,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.117453417547843,0.07048770341486145,0.117453417547843,0.09247634305472255,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.20307875383046312,0.054364020694562816,0.15214082565750547,0.08893838482906155,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.105480952946844,0.1407904062255115,0.30274846355257806,0.13622848181412017,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.2760997029089113,0.04925731952478294,0.3093537165462052,0.07171683929116358,1.85,3.79,2.9,82.0,0.6116073438223385,1
sassafras,9,9,10.53,0.15733028989606895,0.051285286641767625,0.2131372855259809,0.051806971774475255,4.19,5.48,0.63,79.0,0.4314634827381984,0
criticism,9,11,10.2,0.18686036478710627,0.04037813035597656,0.18686036478710627,0.04675148842373914,2.07,3.84,3.04,57.0,0.5727470277689019,1
rehabilitate,12,12,12.89,0.2109928928603454,0.046945111411335894,0.22913268130347572,0.0306517569612857,1.76,6.32,0.41,88.0,0.6080041914668474,1
