word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.26004453749175543,0.11947573307140173,0.2922711135942883,0.11702105476784676,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.3259122446107118,0.14275990726704949,0.3267818179441466,0.1416695215208517,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.08601889908006886,0.07247093425338848,0.08632772129158578,0.08331668754657097,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.07001184759229413,0.08432976217042064,0.11001946418279714,0.09222416577068189,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.10485519724632936,0.021915525145138507,0.08347617583175934,0.01854167355450424,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.13113757116256364,0.1908918505496054,0.06136595375947816,0.1936804483347316,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.22792726880998382,0.13634673023649763,0.22792726880998382,0.1379909248405643,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.39366774564739054,0.053652711930897226,0.1979464611952278,0.06709995593484928,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.04325152060614894,0.031205896491116113,0.08744866853895031,0.02460856302225362,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.08477286402495002,0.027599580846389755,0.0820133458707924,0.025363034722066625,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.08919742142819977,0.08053799554895053,0.26189986530754206,0.15117618313074999,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.2608740161542827,0.09209222526833766,0.2608740161542827,0.13409574463397378,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.2998277350026438,0.09092988913562824,0.49307644482516766,0.12203523979292434,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.2211639012140711,0.06966406733449798,0.2301706667426506,0.05810207156300241,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.04394500467348754,0.022743304700823773,0.055955778335205104,0.029594876138344994,1.85,3.79,2.9,82.0,0.6116073438223385,1
sassafras,9,9,10.53,0.17541403615481665,0.056424878421694157,0.38419942825105974,0.053119972603407055,4.19,5.48,0.63,79.0,0.4314634827381984,0
criticism,9,11,10.2,0.009256461452291665,0.05543548673186144,0.009256461452291665,0.06915175265489427,2.07,3.84,3.04,57.0,0.5727470277689019,1
rehabilitate,12,12,12.89,0.08447602836079154,0.0143414450792965,0.0782782969282536,0.01209100569653687,1.76,6.32,0.41,88.0,0.6080041914668474,1
villa,5,5,10.5,0.21949594006776502,0.09340540670209639,0.2847665854726045,0.09782856147853652,4.79,6.44,4.39,35.0,0.578129390983218,0
physique,8,6,11.89,0.13101577695980382,0.03906265222973134,0.1157941716440315,0.050768879599911554,3.65,5.74,0.65,73.0,0.5545030515528481,0
chic,4,4,9.53,0.14443040417037262,0.06633096930233752,0.10275817483522608,0.13951203440586987,2.26,6.47,2.33,26.0,0.5266587935619262,0
fill,4,4,5.06,0.25962073060064955,0.2398373340443987,0.26144292314609663,0.23026997411113878,3.32,5.56,43.94,20.0,0.574288450894406,0
chorus,6,6,7.5,0.028346479297281606,0.08376997475330153,0.028346479297281606,0.10987986005052834,4.03,6.0,6.08,38.0,0.5080198378451695,0
brash,5,5,11.47,0.09265161854249927,0.08677181983595487,0.15207492647742224,0.08465718183379341,2.46,4.38,0.41,32.0,0.5740077220771089,0
