word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.27915185911366786,0.12758041501217235,0.2731371145732918,0.12355185884708463,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.09772340824077218,0.05833046228860369,0.09804479882274274,0.059922374051684914,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.21635416894260706,0.1788841133661412,0.215238792600741,0.1935063629260197,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.153598671356629,0.10011138933907282,0.16172768259015421,0.09675981449583752,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.09933190621322606,0.04740866316482098,0.18693398134294992,0.039328166093178955,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.21618829702020018,0.1633830022993249,0.19669899662608203,0.16783466188693882,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.20697961212427604,0.14180394548894093,0.20697961212427604,0.12172661024298065,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.2958869800033161,0.03600667299748034,0.17568019406782343,0.05056594825098852,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.07097316055781774,0.039176791216842866,0.10626363831656221,0.03138924923544601,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.27042388485656654,0.05894789091864724,0.11681321121882852,0.06386797789931926,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.09059523938769475,0.05724157863151415,0.12319360890411563,0.11836635226901575,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.28416736971600853,0.06391578915717348,0.28416736971600853,0.09076061783971875,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.2971012071185151,0.06543924260987836,0.3634538796190775,0.09698955630173466,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.11812708481833858,0.04315242285461351,0.10603785314847973,0.04653260440347922,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.0853370003969197,0.01899760052969498,0.10486159884752273,0.021820327143361483,1.85,3.79,2.9,82.0,0.6116073438223385,1
sassafras,9,9,10.53,0.049366749182706816,0.013008736986593062,0.1437178359814388,0.014654578840925542,4.19,5.48,0.63,79.0,0.4314634827381984,0
criticism,9,11,10.2,0.0589861621212751,0.03394623412819957,0.0589861621212751,0.038232829840401016,2.07,3.84,3.04,57.0,0.5727470277689019,1
rehabilitate,12,12,12.89,0.18694372374528953,0.025768072535959762,0.17846937310155417,0.017723627991376344,1.76,6.32,0.41,88.0,0.6080041914668474,1
villa,5,5,10.5,0.29189547455297576,0.16123987587968894,0.4122434521552678,0.17336466192646888,4.79,6.44,4.39,35.0,0.578129390983218,0
physique,8,6,11.89,0.1996728125083833,0.03924183724117282,0.14441244788584795,0.053741319176178956,3.65,5.74,0.65,73.0,0.5545030515528481,0
chic,4,4,9.53,0.12777625817310218,0.0954664182632206,0.26557605869372086,0.1672724649354506,2.26,6.47,2.33,26.0,0.5266587935619262,0
fill,4,4,5.06,0.2465120171553319,0.20766399683035036,0.27523213362057625,0.23767202324373018,3.32,5.56,43.94,20.0,0.574288450894406,0
chorus,6,6,7.5,0.17823886104474074,0.05822630935175024,0.17823886104474074,0.05994105727464512,4.03,6.0,6.08,38.0,0.5080198378451695,0
brash,5,5,11.47,0.1499304972340624,0.10593270078143908,0.1107766794229308,0.10954975197161265,2.46,4.38,0.41,32.0,0.5740077220771089,0
insulin,7,9,11.32,0.08809557885129661,0.0639855521208416,0.15652421976183523,0.044717648002244606,4.37,4.52,2.1,55.0,0.5421315244861272,0
juggle,6,5,6.39,0.10166847274197577,0.06545328580898148,0.03870877001847114,0.06337485249908562,4.04,5.84,1.45,35.0,0.6200369958160677,0
key,3,3,3.58,0.11012808729288164,0.04766661483299991,0.0546312424769459,0.0934789575639335,4.89,6.22,86.86,24.0,0.5525353144128408,0
distrust,8,9,10.1,0.12714749160231129,0.053536455414107044,0.12714749160231129,0.05185218790030464,1.44,2.95,0.75,51.0,0.4962649606272909,1
fiddle,6,5,8.28,0.254892325376974,0.11283106285572787,0.18816737530797506,0.10665568493232977,4.81,5.05,3.63,29.0,0.4892800058187105,0
disorder,8,8,8.78,0.40334288909669436,0.11474927394344626,0.26303805805089886,0.06587306483913855,3.1,3.76,7.14,55.0,0.5431860735380973,1
fearsome,8,6,7.78,0.113377292843149,0.023642229717279438,0.10056470870220614,0.032617868785754484,2.0,3.32,0.76,72.0,0.5819738003015336,1
culture,7,7,9.52,0.18749384418607387,0.06997150932037455,0.3063813323900892,0.11846053506636672,2.04,6.28,13.94,43.0,0.5641972939301035,0
huge,4,5,4.9,0.1516534527347783,0.07700773532506083,0.15165345273477826,0.08086402338229091,3.54,5.72,48.37,33.0,0.4414198430965682,0
evident,7,8,12.55,0.3655506347298418,0.0620096804007013,0.36746847319183074,0.07764637221748714,2.04,5.1,1.33,51.0,0.6062641312050594,0
roomy,5,5,7.58,0.27836942844272256,0.10985583952140578,0.0996589628127699,0.1095977636489515,2.83,6.6,0.39,35.0,0.5291788022086327,1
autopsy,7,7,11.71,0.2025254472651773,0.047381595058432584,0.020142022915868092,0.04653721427139632,4.29,2.62,9.59,58.0,0.5011255898842022,0
veteran,7,8,9.9,0.3627232545834239,0.08935716946184974,0.3627232545834239,0.09272052698954529,4.58,6.86,3.75,55.0,0.6249047829421798,0
bitchy,6,5,11.44,0.0786689131288606,0.10344369216073611,0.03897110930266779,0.09976740062278597,2.32,3.11,1.25,37.0,0.4933910502774032,1
stinker,7,8,4.33,0.11108843418009731,0.03854697524174826,0.021564522641058046,0.042899823689677326,2.81,3.3,2.06,35.0,0.511709367842697,1
exorcist,8,9,12.11,0.15014023601720763,0.058987059071459756,0.15014023601720763,0.03442999930244612,3.43,3.76,0.98,50.0,0.5704366693412597,1
coaster,7,7,7.89,0.3778490651919279,0.08815502624964404,0.24682773251105003,0.09353110068195376,4.68,5.48,3.12,34.0,0.6484334685510331,1
dry,3,4,4.11,0.21464072852207397,0.10900543911545253,0.17992127636429367,0.11380370851363526,3.77,4.86,42.82,26.0,0.5072712328404584,0
smash,5,5,4.65,0.06769064864838537,0.0588539167834077,0.06775109376882807,0.055790224516500765,3.79,4.68,8.25,34.0,0.5365743934345796,0
bookkeeper,10,10,9.15,0.21932532464997756,0.07106899397250592,0.23634314518993998,0.07764643936409088,4.64,5.58,1.27,69.0,0.5762516696208706,1
gifted,6,7,7.94,0.14009892689470227,0.05927207656952631,0.13009592747298293,0.05588476427834447,1.85,6.62,4.49,37.0,0.5790540461362446,0
jig,3,4,8.7,0.11250295082049074,0.15004765395226524,0.09708103300013621,0.0861948237690575,3.85,4.95,1.71,20.0,0.5943452084189904,0
absolute,8,8,8.53,0.08443439858709974,0.0527644566804803,0.08470914467950744,0.04246349875393342,1.81,5.43,11.31,53.0,0.6041298814147791,0
stew,4,5,6.95,0.1164013260093623,0.1007906957032963,0.20052213399840788,0.08955505483837235,4.43,5.86,6.43,28.0,0.4550107308792602,0
rich,4,4,6.32,0.16991549230699046,0.06850178281300166,0.06582193457627049,0.1397002065507386,2.79,6.83,80.39,32.0,0.5003894721014897,0
slow,4,4,4.15,0.17374043644326076,0.07853260709402861,0.1560981874776419,0.14708779434827163,3.28,4.0,76.02,21.0,0.48608269674698834,0
adjective,9,8,8.6,0.18871126189035048,0.07436001244054519,0.18871126189035048,0.047535237554576795,2.43,5.95,0.49,55.0,0.44997885866882237,0
perspective,11,10,10.78,0.10033579793479978,0.030191161327794775,0.10033579793479978,0.03831082939605897,2.38,6.21,8.22,69.0,0.5833967715050137,1
sleeper,7,7,7.33,0.292806119042831,0.15180647826147467,0.21723733196511755,0.16710723059351143,3.4,5.84,2.06,35.0,0.636744162027488,1
cardiac,7,7,11.74,0.03932271356231861,0.04209181349059977,0.2095604196882992,0.040028551076992304,2.81,3.73,3.96,55.0,0.4726265108943782,0
strings,7,7,5.74,0.0978723402351603,0.12919681253708698,0.2147443469186256,0.1195203444069667,4.75,5.28,8.2,36.0,0.586032937218568,0
know,4,3,4.5,0.19504997299631557,0.1070200195408496,0.18382255962527042,0.18790070589709537,1.68,6.82,5721.18,32.0,0.22443813807407847,0
zoning,6,6,11.84,0.1606942493072041,0.06960519401826827,0.0936258562991845,0.06949229921186392,2.45,4.65,1.2,38.0,0.6608542492693628,0
practice,8,8,6.24,0.0772256996247652,0.0429816528631079,0.12318393223165379,0.042197946138158755,2.52,5.72,45.69,49.0,0.6170525294802461,1
wee,3,3,6.39,0.29096947774822257,0.4080126176840606,0.35803426381301934,0.349352027326506,3.14,5.95,8.51,20.0,0.5241659914316631,0
pound,5,5,6.79,0.12967690183670688,0.06577122391774091,0.12258727387994915,0.06739250388644849,4.61,4.62,13.88,31.0,0.54000568260545,0
pint,4,5,8.37,0.180647557106641,0.2011828377291273,0.06239199535892495,0.10503367757674707,4.43,5.53,3.27,20.0,0.4883953309197103,0
weirdness,9,7,8.61,0.2908559957199657,0.09342038925387791,0.2713717783069502,0.13658566523919674,1.93,4.82,0.94,56.0,0.5615696724282648,1
ark,3,3,7.17,0.2217328993671346,0.23727473927307852,0.16932494647886015,0.251076722203491,4.67,6.15,3.9,20.0,0.659833860126827,0
emu,3,5,9.0,0.16601377888238275,0.06379044335646737,0.1478915992281571,0.07415928450360576,4.79,5.45,0.43,31.0,0.6804245351986502,0
sequel,6,7,10.22,0.11203679765567065,0.04524776442625343,0.12644823648244916,0.04880668487765041,2.86,5.76,1.76,43.0,0.49786124437455753,0
dart,4,4,7.38,0.26595681063052945,0.16124424972068704,0.2574242655065935,0.16433954439548484,4.9,4.76,1.92,20.0,0.6536988049430134,0
plasma,6,7,13.05,0.011860545912963623,0.0286373077164958,0.11053216390009528,0.026464469185753643,4.17,6.05,4.98,48.0,0.6002467217024794,0
pristine,8,8,12.33,0.18577417539965782,0.055092300355895296,0.25299239732211887,0.053038106717425336,2.36,5.81,0.76,55.0,0.6329768185126745,0
elope,5,5,11.37,0.11293338138371316,0.055895155605359244,0.20571945261895894,0.06750965763200122,2.81,6.58,1.31,36.0,0.4453677799788938,0
vodka,5,6,11.11,0.4838707898879273,0.09510081610981262,0.4838707898879273,0.08918228346570906,4.97,5.68,10.1,46.0,0.44120213969100097,0
winged,6,5,8.63,0.1807679870452727,0.09110748919715146,0.1530327384017319,0.08180945524200477,3.68,5.9,1.14,28.0,0.501676302632667,0
leverage,8,8,11.67,0.1297129801946792,0.0808063429916435,0.2520630059517472,0.08210662751096308,2.6,4.9,2.73,52.0,0.6352577450570548,1
atrocity,8,9,13.39,0.07748690416938579,0.030406495545614504,0.16114478493996603,0.029041123256557652,2.15,2.95,0.63,63.0,0.5251862164751059,0
experimental,12,14,10.21,0.005629602200461353,0.03855167110149285,0.18374649302648502,0.023772874190035955,2.15,5.65,3.9,67.0,0.5689390444549706,1
