word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.32678321180664505,0.1463989880608756,0.28329034105443507,0.14172054939230092,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.15034533231728595,0.10390812762417743,0.15074957112756895,0.09835365683389817,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.04612055740984226,0.289416276219424,0.048908211742262585,0.29777984911486916,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.15951100920986847,0.08004969090358631,0.19496103652568153,0.0757126624152168,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.19901252253226046,0.06725006053802118,0.13788370715732923,0.06270108491842866,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.18224139707552547,0.12214616313957953,0.2560734052346401,0.15191382352383515,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.2825415497776831,0.11479728008411517,0.2825415497776831,0.10503370231374473,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.16316941995413412,0.024494607970153938,0.06840450214264257,0.030040369356838327,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.05426486596449825,0.02649211114687673,0.11289351099942253,0.021074523786724923,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.08875501228243131,0.03685382764157512,0.07873626492083842,0.03269746804470809,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.03736873103907484,0.04660026172182376,0.07009384832204725,0.10274019457405792,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.11052539048102253,0.049867297360635145,0.11052539048102253,0.06606814607915039,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.2979529286230352,0.06260686417609615,0.2441958571834039,0.09624368634977061,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.14080113979521314,0.1333603078482397,0.09093002883704318,0.13821248206178002,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.417573443898543,0.046686461997548466,0.23515265390324153,0.059977640958551556,1.85,3.79,2.9,82.0,0.6116073438223385,1
sassafras,9,9,10.53,0.0904792971764209,0.028618382210507335,0.03683057479921786,0.018361455068363886,4.19,5.48,0.63,79.0,0.4314634827381984,0
