word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.04377685834096584,0.026904242470075557,0.05180277146302044,0.028539970618132186,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.22448827272512667,0.09135161021815068,0.2249238132530978,0.0880853617786794,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.14451753006549234,0.09398393839116811,0.14456689847346932,0.09643191893822448,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.06692343593771251,0.04210800148093355,0.045414608906246934,0.037095217543327653,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.15157963870050353,0.024916757965930982,0.0755268888737426,0.01894277299758085,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.16638944944743478,0.1693580845489442,0.24031513761762624,0.15616924511565738,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.1139692491008293,0.07324465787057972,0.1139692491008293,0.06508993198788876,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.09951461558622117,0.013904793760009282,0.09415371229707177,0.018205693491595547,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.1400478898917889,0.08948746924361996,0.07535301215107584,0.057278294511858174,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.025117794212345834,0.040809253453554156,0.15476726133751328,0.03995908557927933,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.2989517492174263,0.0721115496336033,0.08491258581849732,0.1631322880891994,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.06476164016973647,0.044857418930215165,0.06476164016973647,0.060268506827145525,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.29997517173432775,0.03905140138589371,0.25570713445536075,0.059085819128775925,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.1250897879193849,0.05983406466835424,0.21817493592759415,0.0555231524840839,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.20141068471317794,0.04811215159672178,0.2137797065386491,0.06683109217739135,1.85,3.79,2.9,82.0,0.6116073438223385,1
sassafras,9,9,10.53,0.21893970674017313,0.03710420582274274,0.25922420265961343,0.03618663729503741,4.19,5.48,0.63,79.0,0.4314634827381984,0
criticism,9,11,10.2,0.08503250887895891,0.057625723952473056,0.08503250887895891,0.060320982180505724,2.07,3.84,3.04,57.0,0.5727470277689019,1
rehabilitate,12,12,12.89,0.009698873842738867,0.02805308756366329,0.01433141440239775,0.023070216507769588,1.76,6.32,0.41,88.0,0.6080041914668474,1
villa,5,5,10.5,0.12500970098179692,0.07480391523748692,0.17616815299991803,0.06578664799604987,4.79,6.44,4.39,35.0,0.578129390983218,0
physique,8,6,11.89,0.04162426257566762,0.016051173078068155,0.05105735663572609,0.02496990719528539,3.65,5.74,0.65,73.0,0.5545030515528481,0
chic,4,4,9.53,0.26714407458630435,0.14144568878701544,0.021143129268423752,0.2923988010249638,2.26,6.47,2.33,26.0,0.5266587935619262,0
fill,4,4,5.06,0.1682795372907557,0.10720144124608563,0.1397313851648057,0.10153339600456211,3.32,5.56,43.94,20.0,0.574288450894406,0
chorus,6,6,7.5,0.26442502557975345,0.08565641093565875,0.26442502557975345,0.08892585678140806,4.03,6.0,6.08,38.0,0.5080198378451695,0
brash,5,5,11.47,0.20244588108645348,0.1296324246810337,0.17832556748901768,0.13572178228893925,2.46,4.38,0.41,32.0,0.5740077220771089,0
insulin,7,9,11.32,0.3862335568758499,0.09583720907313673,0.3425903373513128,0.08155260675841121,4.37,4.52,2.1,55.0,0.5421315244861272,0
juggle,6,5,6.39,0.1812624609343823,0.12414572317522553,0.15663394775419434,0.11154122352383888,4.04,5.84,1.45,35.0,0.6200369958160677,0
key,3,3,3.58,0.03857816751849127,0.03438184752635419,0.08797399764499078,0.06793591899727576,4.89,6.22,86.86,24.0,0.5525353144128408,0
distrust,8,9,10.1,0.1820887377631772,0.050454989749529305,0.1820887377631772,0.042988434859852535,1.44,2.95,0.75,51.0,0.4962649606272909,1
fiddle,6,5,8.28,0.09465467159187776,0.08384732051692878,0.13902470859724272,0.07058163709203309,4.81,5.05,3.63,29.0,0.4892800058187105,0
disorder,8,8,8.78,0.16816962042963474,0.06461892236497593,0.2016772962063885,0.050684339478926664,3.1,3.76,7.14,55.0,0.5431860735380973,1
fearsome,8,6,7.78,0.10147845792711688,0.02529251069702471,0.05329885367134426,0.03950390744011767,2.0,3.32,0.76,72.0,0.5819738003015336,1
culture,7,7,9.52,0.4025734902931244,0.13195709496683122,0.2821520288895282,0.21645472095967302,2.04,6.28,13.94,43.0,0.5641972939301035,0
huge,4,5,4.9,0.056307188152945054,0.02036822688357681,0.05630718815294505,0.01981853116245056,3.54,5.72,48.37,33.0,0.4414198430965682,0
evident,7,8,12.55,0.2256738657321524,0.07166354147237015,0.22802218404976507,0.09002327100929035,2.04,5.1,1.33,51.0,0.6062641312050594,0
roomy,5,5,7.58,0.33822597844500196,0.10118166262791028,0.11700181627933579,0.10151351843938367,2.83,6.6,0.39,35.0,0.5291788022086327,1
autopsy,7,7,11.71,0.35503335070454956,0.0603550463022356,0.14239343044147784,0.06467741461055887,4.29,2.62,9.59,58.0,0.5011255898842022,0
veteran,7,8,9.9,0.155592603441461,0.05165947852892799,0.155592603441461,0.0548984354749832,4.58,6.86,3.75,55.0,0.6249047829421798,0
bitchy,6,5,11.44,0.046188196695054806,0.04333833906315568,0.06529807623121993,0.04785967282721029,2.32,3.11,1.25,37.0,0.4933910502774032,1
stinker,7,8,4.33,0.28236904981621935,0.14479804999679485,0.28790371489479843,0.16162079782945285,2.81,3.3,2.06,35.0,0.511709367842697,1
exorcist,8,9,12.11,0.2804279652134579,0.08422924824952775,0.2804279652134579,0.05170588460213868,3.43,3.76,0.98,50.0,0.5704366693412597,1
coaster,7,7,7.89,0.13130161321289271,0.13194221071465628,0.22685553766220645,0.1398765164074007,4.68,5.48,3.12,34.0,0.6484334685510331,1
dry,3,4,4.11,0.045625659193492075,0.03254832772033984,0.06822164303312356,0.03539240826473767,3.77,4.86,42.82,26.0,0.5072712328404584,0
smash,5,5,4.65,0.33076956134924024,0.1261829494568603,0.3340072936726636,0.13623289454326593,3.79,4.68,8.25,34.0,0.5365743934345796,0
bookkeeper,10,10,9.15,0.10638780915147472,0.020394740138024166,0.02698839852548827,0.020888589748710013,4.64,5.58,1.27,69.0,0.5762516696208706,1
gifted,6,7,7.94,0.3285395804573208,0.1227242633263544,0.27814343284566273,0.125102850417885,1.85,6.62,4.49,37.0,0.5790540461362446,0
