word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.032703479708822314,0.03709620438417097,0.05456750661965746,0.033738611919599905,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.14572679198973426,0.19417614963471647,0.14425941439907,0.19987195207870614,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.04346852661372096,0.06881506754765947,0.04439313020206773,0.05266780471681379,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.16218943033295952,0.07992612132497683,0.08967375757552845,0.08370876309715583,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.11039863328152286,0.03580117020394763,0.16662256905380793,0.029699520054171084,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.11035604356987677,0.12131504072714913,0.25386266958176934,0.11381839111402466,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.07469905337774015,0.08342194444451133,0.07469905337774015,0.08931205255845177,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.04551119737512284,0.01888824983490949,0.18251718565637925,0.02104686923843065,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.10743794974132598,0.0390097949937878,0.07479545254496726,0.02594569842415182,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.1210473795822934,0.07573043047896523,0.3284448697447218,0.06606176322363114,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.03204188690208183,0.05206318709367222,0.1965199476545172,0.12704925071007117,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.18945733357552194,0.11871032998104437,0.18945733357552194,0.16707200761886898,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.21244592744973353,0.05343160967141442,0.28326623885830554,0.07902122893549594,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.2563200973890011,0.0845768549867456,0.1441981147329526,0.0838337483119507,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.3601619068124151,0.05550372253117613,0.33130853393489434,0.07103230699307513,1.85,3.79,2.9,82.0,0.6116073438223385,1
sassafras,9,9,10.53,0.18225109962552596,0.05614732764940348,0.16857849056071061,0.06645216015311838,4.19,5.48,0.63,79.0,0.4314634827381984,0
criticism,9,11,10.2,0.25355271216546166,0.057930615271796326,0.25355271216546166,0.06472189399710275,2.07,3.84,3.04,57.0,0.5727470277689019,1
rehabilitate,12,12,12.89,0.1429006186700674,0.027520051636339707,0.13943604738804935,0.019848632043922676,1.76,6.32,0.41,88.0,0.6080041914668474,1
villa,5,5,10.5,0.19186114674658597,0.07990764127034639,0.1736535260383043,0.07852703038315353,4.79,6.44,4.39,35.0,0.578129390983218,0
physique,8,6,11.89,0.1856900316611318,0.054668832147079606,0.22040223958760502,0.06656191052652713,3.65,5.74,0.65,73.0,0.5545030515528481,0
chic,4,4,9.53,0.21992290636400555,0.10133616457233147,0.1184647511519184,0.18859809846773226,2.26,6.47,2.33,26.0,0.5266587935619262,0
fill,4,4,5.06,0.13579158945683495,0.14368612891106272,0.1331370368690823,0.141535536931963,3.32,5.56,43.94,20.0,0.574288450894406,0
chorus,6,6,7.5,0.17767377138668003,0.09350881085025231,0.17767377138668003,0.10617417776547824,4.03,6.0,6.08,38.0,0.5080198378451695,0
brash,5,5,11.47,0.08879408410993507,0.07305166641256598,0.10974418102738832,0.0760826372722106,2.46,4.38,0.41,32.0,0.5740077220771089,0
insulin,7,9,11.32,0.09735548489206958,0.03711202960869337,0.10556755937859194,0.024743679142388172,4.37,4.52,2.1,55.0,0.5421315244861272,0
juggle,6,5,6.39,0.17775552147269802,0.07657678116521582,0.07095452413034077,0.06505297604408572,4.04,5.84,1.45,35.0,0.6200369958160677,0
key,3,3,3.58,0.07510570778961426,0.041928677005858034,0.12152286803372757,0.07718080117562423,4.89,6.22,86.86,24.0,0.5525353144128408,0
distrust,8,9,10.1,0.08376098184552115,0.09650186984863032,0.08376098184552115,0.09489206576739327,1.44,2.95,0.75,51.0,0.4962649606272909,1
fiddle,6,5,8.28,0.26367891730970505,0.13645606429297585,0.24493447396172172,0.14125064951307273,4.81,5.05,3.63,29.0,0.4892800058187105,0
disorder,8,8,8.78,0.09475981039603149,0.03134791849537511,0.06070420126872837,0.020478444545115743,3.1,3.76,7.14,55.0,0.5431860735380973,1
fearsome,8,6,7.78,0.10259390922031632,0.022333159379769714,0.04394394037351154,0.030721148175799972,2.0,3.32,0.76,72.0,0.5819738003015336,1
culture,7,7,9.52,0.22713883965430068,0.09024638824063927,0.264070291485641,0.14695978709984409,2.04,6.28,13.94,43.0,0.5641972939301035,0
huge,4,5,4.9,0.04446380969162008,0.06766027011178177,0.044463809691620074,0.07253995870043471,3.54,5.72,48.37,33.0,0.4414198430965682,0
evident,7,8,12.55,0.392334356714344,0.08902813360319078,0.4210942372788042,0.08488313627267802,2.04,5.1,1.33,51.0,0.6062641312050594,0
roomy,5,5,7.58,0.48102561628707136,0.15141325127496089,0.16275976875409062,0.14769235315949064,2.83,6.6,0.39,35.0,0.5291788022086327,1
autopsy,7,7,11.71,0.26676066742524185,0.03652343441530584,0.028075632785868807,0.04044146461615878,4.29,2.62,9.59,58.0,0.5011255898842022,0
veteran,7,8,9.9,0.027564737686985606,0.024751753232451122,0.027564737686985606,0.020798712170951143,4.58,6.86,3.75,55.0,0.6249047829421798,0
bitchy,6,5,11.44,0.05087019359072784,0.09139346451428872,0.049303414260542015,0.0862325824815704,2.32,3.11,1.25,37.0,0.4933910502774032,1
stinker,7,8,4.33,0.3223895217430013,0.10762196251179763,0.13614973285881843,0.11943268465833357,2.81,3.3,2.06,35.0,0.511709367842697,1
exorcist,8,9,12.11,0.43635083307042727,0.15402729009427227,0.43635083307042727,0.07808123756611826,3.43,3.76,0.98,50.0,0.5704366693412597,1
coaster,7,7,7.89,0.38594905427519144,0.14053900401450486,0.23396492874301203,0.15013370766537673,4.68,5.48,3.12,34.0,0.6484334685510331,1
dry,3,4,4.11,0.15850366371653984,0.09202007314933949,0.18398377883831307,0.09065181217833818,3.77,4.86,42.82,26.0,0.5072712328404584,0
smash,5,5,4.65,0.08409200039283463,0.03257088067697581,0.08478410450342574,0.03497010755263474,3.79,4.68,8.25,34.0,0.5365743934345796,0
bookkeeper,10,10,9.15,0.22830073673189513,0.07877761372714324,0.21270440509476007,0.07999903959908691,4.64,5.58,1.27,69.0,0.5762516696208706,1
gifted,6,7,7.94,0.10394649051142718,0.10608800479998368,0.17798305549004156,0.10422779759115855,1.85,6.62,4.49,37.0,0.5790540461362446,0
jig,3,4,8.7,0.08398568301411909,0.11707202374021984,0.08427545409225366,0.05893211307624103,3.85,4.95,1.71,20.0,0.5943452084189904,0
absolute,8,8,8.53,0.1325783005214791,0.023664237929150705,0.13282018881409183,0.015888755557560665,1.81,5.43,11.31,53.0,0.6041298814147791,0
stew,4,5,6.95,0.1786534845237385,0.10717130419153162,0.18370281517782788,0.09230437969250188,4.43,5.86,6.43,28.0,0.4550107308792602,0
rich,4,4,6.32,0.0430415038835864,0.08269541833502585,0.121731476182627,0.14138234957473866,2.79,6.83,80.39,32.0,0.5003894721014897,0
slow,4,4,4.15,0.329688436098937,0.13359736369689504,0.3221438981780287,0.2546767622178963,3.28,4.0,76.02,21.0,0.48608269674698834,0
adjective,9,8,8.6,0.2239646195794572,0.06886319979278971,0.2239646195794572,0.057849167440732735,2.43,5.95,0.49,55.0,0.44997885866882237,0
perspective,11,10,10.78,0.28137295303929,0.05398400935723805,0.28137295303929,0.08878511710109233,2.38,6.21,8.22,69.0,0.5833967715050137,1
sleeper,7,7,7.33,0.1433637570968804,0.08383748508281003,0.1271948043708001,0.07922560248594752,3.4,5.84,2.06,35.0,0.636744162027488,1
cardiac,7,7,11.74,0.05215240515423168,0.02465328593011583,0.11789738258956332,0.02719798661433027,2.81,3.73,3.96,55.0,0.4726265108943782,0
strings,7,7,5.74,0.05465252464522962,0.08279327624098837,0.1158131495348095,0.06790560178389489,4.75,5.28,8.2,36.0,0.586032937218568,0
know,4,3,4.5,0.27249895309436795,0.11408251643370027,0.21235691959789565,0.20257427157486854,1.68,6.82,5721.18,32.0,0.22443813807407847,0
zoning,6,6,11.84,0.22194778757173728,0.08534649209831621,0.20939704011386678,0.0851964877898107,2.45,4.65,1.2,38.0,0.6608542492693628,0
practice,8,8,6.24,0.1838385811043961,0.07328961266967433,0.15067065779904004,0.0616220095988899,2.52,5.72,45.69,49.0,0.6170525294802461,1
wee,3,3,6.39,0.14710886654219724,0.11987802478094367,0.11284170238898836,0.16152595938956954,3.14,5.95,8.51,20.0,0.5241659914316631,0
pound,5,5,6.79,0.2610971992608011,0.1509008428127647,0.227788376083906,0.14769079153776343,4.61,4.62,13.88,31.0,0.54000568260545,0
pint,4,5,8.37,0.2501258292981896,0.2860424263868424,0.2355529110451187,0.153289426223593,4.43,5.53,3.27,20.0,0.4883953309197103,0
weirdness,9,7,8.61,0.20226671783915526,0.03224102780848913,0.07612592191574383,0.041174149226671716,1.93,4.82,0.94,56.0,0.5615696724282648,1
ark,3,3,7.17,0.16885512656163462,0.16637724799969683,0.15783581540092287,0.18991220532260342,4.67,6.15,3.9,20.0,0.659833860126827,0
emu,3,5,9.0,0.22771793589595304,0.11621814108048775,0.18540099399923107,0.13259233448791588,4.79,5.45,0.43,31.0,0.6804245351986502,0
sequel,6,7,10.22,0.04730116654332907,0.020210816839471412,0.07189029978595281,0.02134256497629062,2.86,5.76,1.76,43.0,0.49786124437455753,0
dart,4,4,7.38,0.03546793397469121,0.07572244128170623,0.03006209958709869,0.06420633348479521,4.9,4.76,1.92,20.0,0.6536988049430134,0
plasma,6,7,13.05,0.16858206779220963,0.07655087970850163,0.10868290825750446,0.08312191373504033,4.17,6.05,4.98,48.0,0.6002467217024794,0
