word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.1622197395245502,0.07236091942461385,0.18667671823131413,0.07227738354195809,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.21942987522348195,0.11812968510281419,0.2197205476101866,0.125166482945651,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.1602609340262085,0.2040998366349582,0.16205982608513053,0.20840798615943779,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.06755407414943126,0.08803644642664821,0.22328950570428,0.12223044065009829,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.2677917434148652,0.04042883065591774,0.14839076315653632,0.032694584229386627,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.2067974339916702,0.23291840674351053,0.2556592539971908,0.27098383740713594,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.13660397535649776,0.08018673081366642,0.13660397535649776,0.07741449126581917,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.2270591112283676,0.04281057484455203,0.2514709489080189,0.053634724899239,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.18709809086943857,0.07042442798962945,0.06964912129801146,0.04865060753171771,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.14387852644476784,0.01980634539998645,0.06355519078413546,0.020136640712870132,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.03127342538624571,0.07120146001077063,0.1547937655060229,0.15460570510791796,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.09287104549172354,0.01832029336321182,0.09287104549172354,0.030570576434359783,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.026757531821876422,0.01304455375487259,0.08124091506788267,0.022783634867183433,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.1737126097074754,0.07968094840769784,0.16143355269978626,0.07831000469372769,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.3578062876577886,0.04523223800663164,0.21765605371237143,0.04897193179715575,1.85,3.79,2.9,82.0,0.6116073438223385,1
sassafras,9,9,10.53,0.12755421756706198,0.041071314603816744,0.30942858546445934,0.04977714608556798,4.19,5.48,0.63,79.0,0.4314634827381984,0
criticism,9,11,10.2,0.1787203414490704,0.06280337450474349,0.1787203414490704,0.05731900209672441,2.07,3.84,3.04,57.0,0.5727470277689019,1
rehabilitate,12,12,12.89,0.06817419015476994,0.03610494732290332,0.07008707816786695,0.025642733874836048,1.76,6.32,0.41,88.0,0.6080041914668474,1
villa,5,5,10.5,0.1636596306077367,0.12245438358899156,0.20244262792900705,0.11093147428595042,4.79,6.44,4.39,35.0,0.578129390983218,0
physique,8,6,11.89,0.19507219884164603,0.058785129395442545,0.1576592291184608,0.06935660428485732,3.65,5.74,0.65,73.0,0.5545030515528481,0
chic,4,4,9.53,0.10858436978078696,0.06641290939500581,0.17768866934774144,0.11341830182376472,2.26,6.47,2.33,26.0,0.5266587935619262,0
fill,4,4,5.06,0.1740944148535498,0.127949919420613,0.1055317475877518,0.12321689970561375,3.32,5.56,43.94,20.0,0.574288450894406,0
chorus,6,6,7.5,0.12164535350027758,0.05574435930265993,0.12164535350027758,0.06187736901875677,4.03,6.0,6.08,38.0,0.5080198378451695,0
brash,5,5,11.47,0.21309085623876636,0.14780619687377575,0.2738297946851216,0.1400610706302481,2.46,4.38,0.41,32.0,0.5740077220771089,0
insulin,7,9,11.32,0.06076258723698995,0.01843908863323067,0.053380975360011074,0.012301818643465509,4.37,4.52,2.1,55.0,0.5421315244861272,0
juggle,6,5,6.39,0.07523560473327669,0.0843243671426202,0.08738271282557389,0.08136027997674207,4.04,5.84,1.45,35.0,0.6200369958160677,0
key,3,3,3.58,0.21910440081357155,0.1023113349010563,0.3466480589636384,0.19762070930177997,4.89,6.22,86.86,24.0,0.5525353144128408,0
distrust,8,9,10.1,0.04711443891121427,0.11550398304274409,0.04711443891121427,0.10852097737880953,1.44,2.95,0.75,51.0,0.4962649606272909,1
fiddle,6,5,8.28,0.4462340191870371,0.20122941554194448,0.3821080491796774,0.17214016852914632,4.81,5.05,3.63,29.0,0.4892800058187105,0
disorder,8,8,8.78,0.14039805426613877,0.04953385259875618,0.1524256278540082,0.03955341699576985,3.1,3.76,7.14,55.0,0.5431860735380973,1
fearsome,8,6,7.78,0.007245045821400153,0.03848468634707345,0.20319674356689602,0.052185038773955694,2.0,3.32,0.76,72.0,0.5819738003015336,1
culture,7,7,9.52,0.13533701230762762,0.04654974433298401,0.1972192676401048,0.08043433302656831,2.04,6.28,13.94,43.0,0.5641972939301035,0
huge,4,5,4.9,0.17556912044886888,0.044207518746792775,0.17556912044886888,0.0451737070673991,3.54,5.72,48.37,33.0,0.4414198430965682,0
evident,7,8,12.55,0.050579610202772365,0.07744999082267026,0.03215934740977706,0.0819072573270199,2.04,5.1,1.33,51.0,0.6062641312050594,0
roomy,5,5,7.58,0.1015727899672613,0.04911578784556463,0.03632150378984128,0.04853412166669735,2.83,6.6,0.39,35.0,0.5291788022086327,1
autopsy,7,7,11.71,0.056905975737554605,0.03991294815237753,0.19963116648014193,0.03322350528773756,4.29,2.62,9.59,58.0,0.5011255898842022,0
veteran,7,8,9.9,0.10249325125431975,0.04535990855110418,0.10249325125431975,0.04211192065284116,4.58,6.86,3.75,55.0,0.6249047829421798,0
bitchy,6,5,11.44,0.10745220390767876,0.07142447885746821,0.12664184499255818,0.05845382841210712,2.32,3.11,1.25,37.0,0.4933910502774032,1
stinker,7,8,4.33,0.1531877069353485,0.03036629579235992,0.029304432170408894,0.03613486307329978,2.81,3.3,2.06,35.0,0.511709367842697,1
exorcist,8,9,12.11,0.12406810808437817,0.03256020230262539,0.12406810808437817,0.017459636985175574,3.43,3.76,0.98,50.0,0.5704366693412597,1
coaster,7,7,7.89,0.30657105636155363,0.13202732449022883,0.34296940499400846,0.14448444349086548,4.68,5.48,3.12,34.0,0.6484334685510331,1
dry,3,4,4.11,0.11081622818825713,0.07686078258005781,0.1564044664003317,0.07654262196372703,3.77,4.86,42.82,26.0,0.5072712328404584,0
smash,5,5,4.65,0.2587122069257459,0.09594979810505248,0.25890058823846174,0.09667191344851506,3.79,4.68,8.25,34.0,0.5365743934345796,0
bookkeeper,10,10,9.15,0.3028722474826686,0.08026255625066943,0.2532317386236428,0.07746145347732222,4.64,5.58,1.27,69.0,0.5762516696208706,1
gifted,6,7,7.94,0.23631553054747712,0.06596115656574646,0.1334469289073848,0.07289853973310266,1.85,6.62,4.49,37.0,0.5790540461362446,0
jig,3,4,8.7,0.10278223081895649,0.1361795602456325,0.08957317237731303,0.0669861016057265,3.85,4.95,1.71,20.0,0.5943452084189904,0
absolute,8,8,8.53,0.28717007215915996,0.07262570897855199,0.28787687306307724,0.06003278222203185,1.81,5.43,11.31,53.0,0.6041298814147791,0
stew,4,5,6.95,0.1492329428697459,0.0854154097154006,0.14779703392454083,0.08473017847365863,4.43,5.86,6.43,28.0,0.4550107308792602,0
rich,4,4,6.32,0.10574486698445228,0.03316223968993831,0.05886782361800492,0.05772027088706289,2.79,6.83,80.39,32.0,0.5003894721014897,0
slow,4,4,4.15,0.3138173897519318,0.15413959403447153,0.3312849781675551,0.28601925674412226,3.28,4.0,76.02,21.0,0.48608269674698834,0
adjective,9,8,8.6,0.18367459446952436,0.12144952434029035,0.18367459446952436,0.08298840017794726,2.43,5.95,0.49,55.0,0.44997885866882237,0
perspective,11,10,10.78,0.062317515809424774,0.02046686167040452,0.062317515809424774,0.025200318317690634,2.38,6.21,8.22,69.0,0.5833967715050137,1
sleeper,7,7,7.33,0.2498572649454058,0.1539025185824644,0.2701977673144545,0.15244186416267416,3.4,5.84,2.06,35.0,0.636744162027488,1
cardiac,7,7,11.74,0.05875774420151196,0.023846174453886163,0.10167146426853377,0.022777704391288674,2.81,3.73,3.96,55.0,0.4726265108943782,0
strings,7,7,5.74,0.046279098118310234,0.04375311968921152,0.09893609758733136,0.04803361200084879,4.75,5.28,8.2,36.0,0.586032937218568,0
know,4,3,4.5,0.172900235720922,0.07791278428317329,0.14605068464573462,0.14611882367243542,1.68,6.82,5721.18,32.0,0.22443813807407847,0
zoning,6,6,11.84,0.1259959520762615,0.04553032202157302,0.0766796338672889,0.04770608162523425,2.45,4.65,1.2,38.0,0.6608542492693628,0
practice,8,8,6.24,0.4169560781674171,0.10982967691708335,0.29530225082398215,0.10467464010353776,2.52,5.72,45.69,49.0,0.6170525294802461,1
wee,3,3,6.39,0.14086203976362277,0.15560326745868625,0.1873716464427927,0.1850408036959305,3.14,5.95,8.51,20.0,0.5241659914316631,0
pound,5,5,6.79,0.35346912524331664,0.1543976336387651,0.39958170569278023,0.1462908678015312,4.61,4.62,13.88,31.0,0.54000568260545,0
pint,4,5,8.37,0.17904072303329968,0.14377962883152948,0.20872530437451314,0.06621567712508637,4.43,5.53,3.27,20.0,0.4883953309197103,0
weirdness,9,7,8.61,0.2865259553952359,0.10451880241875064,0.18327328395208134,0.1655065293998564,1.93,4.82,0.94,56.0,0.5615696724282648,1
ark,3,3,7.17,0.08724876619154574,0.11950393416837786,0.12094119230923357,0.10186673166584367,4.67,6.15,3.9,20.0,0.659833860126827,0
emu,3,5,9.0,0.07898315804752605,0.05666673611373589,0.16204250197702044,0.05291166673268298,4.79,5.45,0.43,31.0,0.6804245351986502,0
sequel,6,7,10.22,0.09215493805201191,0.01998116302522458,0.07669977009927124,0.01931056067252371,2.86,5.76,1.76,43.0,0.49786124437455753,0
dart,4,4,7.38,0.07303781527938989,0.1167542776334018,0.07105131877912396,0.1140715105776801,4.9,4.76,1.92,20.0,0.6536988049430134,0
plasma,6,7,13.05,0.08503086066318873,0.022063847823024754,0.08079595560275162,0.019851818219073124,4.17,6.05,4.98,48.0,0.6002467217024794,0
pristine,8,8,12.33,0.07529577554853559,0.046651426508203045,0.1419567159037559,0.044219271011719,2.36,5.81,0.76,55.0,0.6329768185126745,0
elope,5,5,11.37,0.23401443453499612,0.10304770786853024,0.21488429226778408,0.11101225741317224,2.81,6.58,1.31,36.0,0.4453677799788938,0
vodka,5,6,11.11,0.3081456762380557,0.09006000217450004,0.3081456762380557,0.08809695051567706,4.97,5.68,10.1,46.0,0.44120213969100097,0
