word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.11058225902367302,0.04964013189026318,0.1082197072887703,0.04941063118020092,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.11511250248344455,0.10002316048333401,0.11525673620307289,0.10652921157043099,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.16679074621007525,0.14156109915704637,0.1656541233877326,0.17250627622306447,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.08191947094738543,0.039505599865106766,0.06808981000630492,0.03386693209038498,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.0940362912870075,0.04842164999665612,0.10117457699793403,0.03907317191851366,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.2030720017905413,0.2601788199982152,0.15084317565339853,0.2123884343935356,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.09403290084389077,0.09825289866362603,0.09403290084389077,0.09370621441993746,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.4895734354514543,0.07483767853466443,0.4311834475635412,0.08795741288960114,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.08900900103599707,0.05549736877510814,0.20007002108183267,0.05150068037741237,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.1451665489160854,0.06324771630971654,0.18223864048144667,0.06607750216682866,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.08212530018026068,0.034540777995415016,0.09259315041696377,0.08160621690655027,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.119034115170456,0.0601956134050564,0.119034115170456,0.08976058805216153,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.16289563580124028,0.06862519625094034,0.25312686346120383,0.10936786587641263,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.1106071328663501,0.03865863848412596,0.011434171847373933,0.0338009290458732,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.18926871789049965,0.04585742155987751,0.2805702121047354,0.06143007292478089,1.85,3.79,2.9,82.0,0.6116073438223385,1
sassafras,9,9,10.53,0.11476779426814172,0.04677855809666769,0.11687863105878926,0.03485610086937094,4.19,5.48,0.63,79.0,0.4314634827381984,0
criticism,9,11,10.2,0.14430495429511475,0.056250632869921914,0.14430495429511475,0.06338285357784065,2.07,3.84,3.04,57.0,0.5727470277689019,1
rehabilitate,12,12,12.89,0.3692261146092202,0.06428179964446391,0.3404013954289065,0.04380575067310681,1.76,6.32,0.41,88.0,0.6080041914668474,1
villa,5,5,10.5,0.11468970260310742,0.04083661391715342,0.05055061250460155,0.03930938338141639,4.79,6.44,4.39,35.0,0.578129390983218,0
physique,8,6,11.89,0.16748711812984435,0.0485081626240062,0.1851529797175309,0.06401836579119906,3.65,5.74,0.65,73.0,0.5545030515528481,0
chic,4,4,9.53,0.10809692831612278,0.06607018110056437,0.12486958246674563,0.14461889805741096,2.26,6.47,2.33,26.0,0.5266587935619262,0
fill,4,4,5.06,0.17531862726325032,0.17545822317564833,0.15669168769648548,0.1625330991225705,3.32,5.56,43.94,20.0,0.574288450894406,0
chorus,6,6,7.5,0.14400694796877767,0.06453205567505818,0.14400694796877767,0.069944867303872,4.03,6.0,6.08,38.0,0.5080198378451695,0
brash,5,5,11.47,0.31167824990032467,0.09731692700912595,0.20123745894231385,0.10651151183759267,2.46,4.38,0.41,32.0,0.5740077220771089,0
insulin,7,9,11.32,0.1659783385971463,0.03139672215275819,0.1884998443381139,0.0301925962914321,4.37,4.52,2.1,55.0,0.5421315244861272,0
juggle,6,5,6.39,0.2049060585342413,0.08689386866799996,0.21644773072298001,0.07947654078800515,4.04,5.84,1.45,35.0,0.6200369958160677,0
key,3,3,3.58,0.09584349487759929,0.03579897209273229,0.17565643735678485,0.06941853037191252,4.89,6.22,86.86,24.0,0.5525353144128408,0
distrust,8,9,10.1,0.1404629941469747,0.05131057779622562,0.1404629941469747,0.06269580248979459,1.44,2.95,0.75,51.0,0.4962649606272909,1
fiddle,6,5,8.28,0.184643297897707,0.1386725285414194,0.20218582192280407,0.1161303182829289,4.81,5.05,3.63,29.0,0.4892800058187105,0
disorder,8,8,8.78,0.2866003063295709,0.09368018155194378,0.27719867811249466,0.06788516902257782,3.1,3.76,7.14,55.0,0.5431860735380973,1
fearsome,8,6,7.78,0.03444615307507059,0.014394811194739999,0.053704197346008946,0.021558512504030836,2.0,3.32,0.76,72.0,0.5819738003015336,1
culture,7,7,9.52,0.12040463981756977,0.027450675015281596,0.07716503673476022,0.04258165194600494,2.04,6.28,13.94,43.0,0.5641972939301035,0
huge,4,5,4.9,0.07140021719322052,0.10786181539071235,0.07140021719322052,0.0955497592488477,3.54,5.72,48.37,33.0,0.4414198430965682,0
evident,7,8,12.55,0.12276584469815938,0.035885899852331066,0.12834095111837449,0.04133406503957727,2.04,5.1,1.33,51.0,0.6062641312050594,0
roomy,5,5,7.58,0.26820958181666266,0.10413757253316908,0.20906147866538177,0.09544650981356985,2.83,6.6,0.39,35.0,0.5291788022086327,1
