word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.21586828923679321,0.10404859988767413,0.10331124907210039,0.1068367136233132,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.08116387052505601,0.07424867728652466,0.08088986562953557,0.08833710823374875,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.22840414847146562,0.20172630697031949,0.22814090522686667,0.2021832768789876,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.22802080024235327,0.10397391431845839,0.17542838651699175,0.11361067397871928,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.22932550872811114,0.03360134889702504,0.10665410818850068,0.03222525238284666,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.16560309739751172,0.15531675508481738,0.19949791846137918,0.1404518519008312,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.06727423347489428,0.053990690690530245,0.06727423347489428,0.052648586637388174,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.17248591711016245,0.03291955571197886,0.24025823910603172,0.03944100191549682,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.2258550176327124,0.14511933556543885,0.034821076697014564,0.11005478349598198,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.05615036499213673,0.044909549310345,0.1819918041989399,0.045195042483558524,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.14263956222730506,0.07127397925850676,0.056555267748843376,0.16249193669270262,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.22007245355367056,0.07754774987895312,0.22007245355367056,0.12202927627936354,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.03991946539434205,0.01900611179926839,0.0985258776491293,0.027384607263757677,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.05099701945014743,0.03155068889337989,0.04387645001051827,0.03270833693932473,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.16897875567248066,0.025216312261762137,0.08590145680605706,0.028804507987446177,1.85,3.79,2.9,82.0,0.6116073438223385,1
sassafras,9,9,10.53,0.22356679622389958,0.053704100205745876,0.19869313309632258,0.05774942420873387,4.19,5.48,0.63,79.0,0.4314634827381984,0
criticism,9,11,10.2,0.26962241547635896,0.08099432447450919,0.26962241547635896,0.08911446005036296,2.07,3.84,3.04,57.0,0.5727470277689019,1
rehabilitate,12,12,12.89,0.04123733895856141,0.02016776218584877,0.04559868707064326,0.01726415204579265,1.76,6.32,0.41,88.0,0.6080041914668474,1
villa,5,5,10.5,0.11493801302301972,0.031090171046443262,0.12003553517054634,0.031390360082721704,4.79,6.44,4.39,35.0,0.578129390983218,0
physique,8,6,11.89,0.2707024757552197,0.04972364511132829,0.19471099077933524,0.07515228301516358,3.65,5.74,0.65,73.0,0.5545030515528481,0
chic,4,4,9.53,0.07975909170894915,0.029832794419288603,0.047418462111470286,0.057329336823541036,2.26,6.47,2.33,26.0,0.5266587935619262,0
fill,4,4,5.06,0.08604695211598085,0.08283199930425131,0.07631314413431275,0.07249722733568478,3.32,5.56,43.94,20.0,0.574288450894406,0
chorus,6,6,7.5,0.1911451419174935,0.07213249629285617,0.1911451419174935,0.06697270666811429,4.03,6.0,6.08,38.0,0.5080198378451695,0
brash,5,5,11.47,0.13855255424376622,0.12085459251083333,0.19766555748698653,0.12779594162599492,2.46,4.38,0.41,32.0,0.5740077220771089,0
insulin,7,9,11.32,0.1133948934509513,0.05653613916912346,0.18061176480721788,0.03966324864860782,4.37,4.52,2.1,55.0,0.5421315244861272,0
juggle,6,5,6.39,0.10439877710875527,0.08448091670786359,0.20972819773122095,0.07587703242311593,4.04,5.84,1.45,35.0,0.6200369958160677,0
key,3,3,3.58,0.07635685732665136,0.060197663788420515,0.07682418417896004,0.09287106977570253,4.89,6.22,86.86,24.0,0.5525353144128408,0
distrust,8,9,10.1,0.21760383714302114,0.05141598760287291,0.21760383714302114,0.0460452483901096,1.44,2.95,0.75,51.0,0.4962649606272909,1
fiddle,6,5,8.28,0.10963179577084602,0.09834390756646788,0.16152655886525066,0.1013859833428962,4.81,5.05,3.63,29.0,0.4892800058187105,0
disorder,8,8,8.78,0.2774259340072784,0.09495329827654896,0.2629303266824126,0.06603770215480324,3.1,3.76,7.14,55.0,0.5431860735380973,1
fearsome,8,6,7.78,0.023268671440311327,0.033755895865962,0.11093359012362547,0.04602838682197519,2.0,3.32,0.76,72.0,0.5819738003015336,1
culture,7,7,9.52,0.07587607856237623,0.05225358764089909,0.15198364688779134,0.08962192119461625,2.04,6.28,13.94,43.0,0.5641972939301035,0
huge,4,5,4.9,0.19977857461467347,0.07399831611129443,0.19977857461467344,0.0819328675723988,3.54,5.72,48.37,33.0,0.4414198430965682,0
evident,7,8,12.55,0.049313669320135374,0.052721673872827696,0.03509303185486738,0.05523392315330014,2.04,5.1,1.33,51.0,0.6062641312050594,0
roomy,5,5,7.58,0.2271665012150689,0.10707121090107376,0.22211743905184322,0.10573573972906926,2.83,6.6,0.39,35.0,0.5291788022086327,1
autopsy,7,7,11.71,0.05727279227194377,0.027091559710930087,0.0675463881734174,0.031580244205639665,4.29,2.62,9.59,58.0,0.5011255898842022,0
veteran,7,8,9.9,0.13627912476710663,0.06227659238245042,0.13627912476710663,0.07035971657433523,4.58,6.86,3.75,55.0,0.6249047829421798,0
bitchy,6,5,11.44,0.11071636836089895,0.034914564704147076,0.011766719272484806,0.04047112328292492,2.32,3.11,1.25,37.0,0.4933910502774032,1
stinker,7,8,4.33,0.18019529757311584,0.10240929831323549,0.13511190979050475,0.11022438933606771,2.81,3.3,2.06,35.0,0.511709367842697,1
exorcist,8,9,12.11,0.11296197684018325,0.06090730761111305,0.11296197684018325,0.03909182019134704,3.43,3.76,0.98,50.0,0.5704366693412597,1
coaster,7,7,7.89,0.04002772674707203,0.052180270930781605,0.0618808902478876,0.060690231942723445,4.68,5.48,3.12,34.0,0.6484334685510331,1
dry,3,4,4.11,0.14825839756818973,0.1722221557314291,0.2344203926287093,0.17608318342908255,3.77,4.86,42.82,26.0,0.5072712328404584,0
smash,5,5,4.65,0.06858427454874673,0.09913917959877797,0.0672040342862103,0.09740834855027629,3.79,4.68,8.25,34.0,0.5365743934345796,0
bookkeeper,10,10,9.15,0.05525659382708976,0.01803261377570754,0.03778556746746517,0.02086661620311961,4.64,5.58,1.27,69.0,0.5762516696208706,1
gifted,6,7,7.94,0.3179585629139932,0.13644225291507223,0.29737880396131305,0.14023480194545448,1.85,6.62,4.49,37.0,0.5790540461362446,0
jig,3,4,8.7,0.1036319507200043,0.19441328096990207,0.10891541192778217,0.0842896587028438,3.85,4.95,1.71,20.0,0.5943452084189904,0
absolute,8,8,8.53,0.08501519205403005,0.02170094088917619,0.0850858153818481,0.02199483420648266,1.81,5.43,11.31,53.0,0.6041298814147791,0
stew,4,5,6.95,0.21958039109797556,0.12716931184158278,0.2829798364084996,0.1327375020870168,4.43,5.86,6.43,28.0,0.4550107308792602,0
rich,4,4,6.32,0.1044359382660103,0.07729223965091349,0.15812087880174405,0.12454778979947317,2.79,6.83,80.39,32.0,0.5003894721014897,0
slow,4,4,4.15,0.17805671541334997,0.10134873303022211,0.16856835721777835,0.1852842566700252,3.28,4.0,76.02,21.0,0.48608269674698834,0
adjective,9,8,8.6,0.08873672816056863,0.05742213043627012,0.08873672816056863,0.0439999651764643,2.43,5.95,0.49,55.0,0.44997885866882237,0
perspective,11,10,10.78,0.028158247934029084,0.031913597426823495,0.028158247934029084,0.04055779396261253,2.38,6.21,8.22,69.0,0.5833967715050137,1
sleeper,7,7,7.33,0.34858806289153116,0.15777833175283773,0.29494525078367706,0.14729084095131414,3.4,5.84,2.06,35.0,0.636744162027488,1
cardiac,7,7,11.74,0.3032412400337866,0.0918379187188634,0.2465894395957989,0.08529000150668044,2.81,3.73,3.96,55.0,0.4726265108943782,0
strings,7,7,5.74,0.10382921324849861,0.037488841494485454,0.0849320151512619,0.03993274185536355,4.75,5.28,8.2,36.0,0.586032937218568,0
know,4,3,4.5,0.12795162546030206,0.0762103944021175,0.14359361372990884,0.14957294114211378,1.68,6.82,5721.18,32.0,0.22443813807407847,0
zoning,6,6,11.84,0.23483982965226763,0.05470528095337413,0.052018287688433,0.054390773031480974,2.45,4.65,1.2,38.0,0.6608542492693628,0
practice,8,8,6.24,0.16013856119595243,0.06214296543299413,0.1871994934002895,0.054078675433571796,2.52,5.72,45.69,49.0,0.6170525294802461,1
wee,3,3,6.39,0.0582866550197677,0.05633167169250259,0.040448991767091186,0.055890440748854645,3.14,5.95,8.51,20.0,0.5241659914316631,0
pound,5,5,6.79,0.258706507928506,0.10704813671200082,0.26760527214150187,0.10285327320749223,4.61,4.62,13.88,31.0,0.54000568260545,0
pint,4,5,8.37,0.19310131050116652,0.11999847959042595,0.11981962894272925,0.05872810865927453,4.43,5.53,3.27,20.0,0.4883953309197103,0
weirdness,9,7,8.61,0.15132884252984327,0.0650547814534809,0.18113186105688153,0.09509403622570509,1.93,4.82,0.94,56.0,0.5615696724282648,1
ark,3,3,7.17,0.06800059338027185,0.0762181726239493,0.12494449170391948,0.08891381580935233,4.67,6.15,3.9,20.0,0.659833860126827,0
emu,3,5,9.0,0.13701314859989677,0.0791566728095723,0.4682201443230638,0.10467922751505035,4.79,5.45,0.43,31.0,0.6804245351986502,0
sequel,6,7,10.22,0.1693314144913971,0.06079222832257088,0.13551516011873088,0.0648861658936076,2.86,5.76,1.76,43.0,0.49786124437455753,0
dart,4,4,7.38,0.12772593412492564,0.19880567589643885,0.12060434443256184,0.20502625396282892,4.9,4.76,1.92,20.0,0.6536988049430134,0
plasma,6,7,13.05,0.20399040407773164,0.05580048983199536,0.15594803401147034,0.050070041428721804,4.17,6.05,4.98,48.0,0.6002467217024794,0
pristine,8,8,12.33,0.045857667860729284,0.024160359533951542,0.01673918031910372,0.023377679334374592,2.36,5.81,0.76,55.0,0.6329768185126745,0
elope,5,5,11.37,0.0771727953229818,0.039551396366136436,0.16699209976983737,0.03457841970519873,2.81,6.58,1.31,36.0,0.4453677799788938,0
vodka,5,6,11.11,0.19275402428232224,0.08101815965619212,0.19275402428232224,0.0759765968555784,4.97,5.68,10.1,46.0,0.44120213969100097,0
winged,6,5,8.63,0.06479113100503056,0.04054526845078726,0.07573488855924675,0.04077972016335973,3.68,5.9,1.14,28.0,0.501676302632667,0
leverage,8,8,11.67,0.15185963069518366,0.04363488028424596,0.11591026081124435,0.04063671660356105,2.6,4.9,2.73,52.0,0.6352577450570548,1
atrocity,8,9,13.39,0.09755728368334189,0.054171593406255054,0.2139456086234587,0.053760346270291894,2.15,2.95,0.63,63.0,0.5251862164751059,0
experimental,12,14,10.21,0.1161945309623964,0.019554391737116324,0.023848043685063533,0.009646122225293069,2.15,5.65,3.9,67.0,0.5689390444549706,1
ticker,6,6,9.94,0.24643995638161523,0.15611626113441157,0.3143606923536598,0.1577856182122014,3.93,4.43,1.08,24.0,0.722252177170649,1
mildew,6,7,9.74,0.0043760179063746475,0.07525595551169816,0.0043760179063746475,0.05391429883734633,4.57,2.61,0.43,39.0,0.48465689655154254,0
radium,6,6,14.1,0.1961492020767828,0.04602470599991735,0.09589597132543216,0.031010342768167987,4.17,4.37,1.1,39.0,0.5277708979995264,0
illustrate,10,9,8.32,0.14515077968781234,0.024195837242996628,0.11004190933461304,0.019770221878571425,3.31,6.24,0.78,67.0,0.5495722020819654,0
cooler,6,6,6.11,0.12904586220301215,0.09574082348270255,0.11443450372219806,0.09676585969596364,4.14,6.1,7.06,31.0,0.528013631668754,1
accuse,6,6,9.1,0.09253018283980745,0.02646510199067155,0.08032540306983237,0.04330975648070958,2.25,2.68,5.69,40.0,0.4947797723844557,0
compost,7,8,9.72,0.20839928622511758,0.06340913614477983,0.1975023530675015,0.06417588030069764,4.46,5.47,0.55,39.0,0.47957130274184545,0
toad,4,4,6.11,0.2941840412735205,0.1298690777812496,0.2936636401594264,0.2379983734556305,5.0,6.0,5.69,27.0,0.5798044637691068,0
utter,5,5,9.0,0.10687309974363704,0.07182516588547452,0.11261435966705831,0.06682087698369032,3.03,4.76,5.04,28.0,0.5586588508839346,0
stuffy,6,6,6.84,0.12935756238104237,0.07144325133825509,0.10650313931080695,0.06734053641083547,2.61,3.73,3.63,37.0,0.584852648056781,1
negotiate,9,9,10.85,0.10921885879273416,0.02852261891802937,0.13473112477293392,0.03845426392930215,2.0,5.57,6.71,57.0,0.55490571511876,1
merchant,8,7,9.8,0.05775783659231976,0.03467948917343543,0.05775783659231975,0.041417854472839466,4.31,5.21,2.86,55.0,0.5736728132930812,0
neuter,6,7,11.12,0.08541645649533942,0.10711414000862018,0.331852089867626,0.1179307225765027,3.11,4.11,0.78,37.0,0.536669590347603,0
screech,7,6,8.17,0.17868641439598187,0.10549903849722041,0.1783354180569019,0.15300608558431952,3.77,3.5,6.24,49.0,0.5037182304005825,0
navel,5,5,9.6,0.17227138909424208,0.09574596536497482,0.17227138909424208,0.10280312208027224,4.71,4.89,1.24,32.0,0.6046566283317585,0
nominate,8,8,10.67,0.02716734880165258,0.016614782355479852,0.024500800921026338,0.019405111774847276,2.96,5.86,0.9,45.0,0.5901875830716706,1
dreamy,6,6,8.75,0.09387669340634783,0.03834024338413968,0.13523028387635672,0.03839713830248336,2.21,7.52,1.57,35.0,0.5220705440752447,1
bleak,5,5,10.94,0.11212450603780255,0.04976093934678279,0.11218237432588506,0.052853772151373525,2.54,3.96,1.08,36.0,0.5022673628849569,0
publish,7,7,9.0,0.08814402517590839,0.027303599998734027,0.08788864866110356,0.025671573006419503,3.26,5.91,5.1,50.0,0.5570598286512526,0
revoke,6,6,12.1,0.1478990196197672,0.08497839290433656,0.14570843525506974,0.099577347205587,2.85,2.95,0.73,37.0,0.5546478892306327,0
urn,3,3,9.89,0.19263237028449268,0.09736506546893692,0.08537292121612418,0.16095510566277066,4.61,3.37,1.94,28.0,0.6979583362446103,0
egg,3,3,3.89,0.1543305008562284,0.1026353302830442,0.2049550442853957,0.10226468397815207,4.97,5.95,26.04,34.0,0.5207821116137581,0
job,3,4,5.39,0.03960484586287308,0.09952906360112498,0.03042480865776924,0.09267860748314061,3.19,5.64,413.0,20.0,0.4660540504038857,0
briefing,8,7,12.59,0.11387181677677338,0.06633843948644866,0.10808843947670681,0.09771461197396866,2.79,4.76,4.57,47.0,0.6204471721785072,0
longitude,9,10,10.58,0.23887641027420894,0.0598228547819007,0.20908567929167376,0.0642156712001792,2.93,4.76,0.82,73.0,0.6688369057686825,1
topic,5,6,7.84,0.08098078147996701,0.045012697672857135,0.08199477455248984,0.04544864956868818,2.59,5.5,5.31,35.0,0.6092739320789986,0
beater,6,6,7.95,0.2058259376909131,0.058472072208782845,0.10463273202201061,0.06338030500886788,3.62,3.06,0.71,27.0,0.6411280010804802,1
brain,5,5,5.76,0.1854152817752635,0.13935872647684122,0.17253479559532975,0.2696446778029783,4.69,6.22,77.02,27.0,0.49592997073625134,0
charity,7,7,7.63,0.15904927775141944,0.05931249899319748,0.16959544351120276,0.09090802193242696,2.62,6.85,16.49,45.0,0.5357293342498114,1
road,4,4,4.55,0.32323909937192014,0.14156110123821802,0.2725658388977827,0.25799181224766393,4.75,5.59,111.94,25.0,0.4646769700101405,0
stupidity,9,11,7.1,0.13005213178388428,0.07094372456586018,0.21766042724499146,0.05852434272910309,2.55,2.71,3.2,64.0,0.5207142322903096,1
sediment,8,9,11.28,0.1577399458470216,0.043845019209937636,0.11186254689277994,0.04224367927098784,4.0,5.11,0.41,54.0,0.45491924595461225,0
fender,6,7,8.5,0.1787706019302898,0.10285552582112176,0.1750476683020903,0.10486236101761617,4.54,5.11,2.55,27.0,0.5748666265991915,1
static,6,7,9.28,0.027081963745844612,0.026978457588090386,0.025053242915178853,0.027743005851326264,3.32,4.41,4.98,40.0,0.6179668422436977,1
silent,6,7,4.42,0.4032403182549767,0.10271438075710584,0.4032403182549767,0.09643723213249591,3.67,5.14,23.0,39.0,0.5894348087263347,0
snuff,5,5,11.79,0.0815301521578451,0.1197631676978692,0.10442079980689324,0.12478246833274628,4.04,3.58,2.0,34.0,0.6396325779882382,0
unfit,5,7,10.62,0.18756713608395545,0.097198024493964,0.09444794085223075,0.06717286136810284,1.89,2.95,1.55,37.0,0.599580717954269,1
bill,4,4,6.424200000000001,0.19554631462787173,0.2552528607924427,0.16493349263434656,0.21585758081887874,4.68,3.11,118.45,20.0,0.5686214039964846,0
disturbance,11,10,9.33,0.16122772473414457,0.04519013329682762,0.16122772473414457,0.05348354345051699,2.7,2.68,3.94,76.0,0.5696653251200476,1
gratitude,9,10,8.26,0.042556494960037064,0.062447253680184195,0.042556494960037064,0.07265296863871365,2.56,6.67,7.75,64.0,0.5124766116914979,1
assault,7,6,10.21,0.1428763984462966,0.06007917488163942,0.14206001313967004,0.0912526392484748,3.41,2.05,17.57,56.0,0.5203597212915083,0
linear,6,6,11.22,0.030705446487244232,0.059509060660791924,0.1426321139143237,0.07143613479765862,3.45,5.05,0.55,39.0,0.5592878951933727,1
medley,6,6,10.0,0.09431254340300621,0.08258241310186097,0.19313046391084926,0.11956113969814322,2.93,6.6,0.63,45.0,0.557672017190052,0
cog,3,4,11.33,0.17391929020382108,0.23263853928989284,0.2118842083290707,0.10763889438090048,4.46,4.55,0.53,20.0,0.6735272500405857,0
reaction,8,7,8.3,0.10893318796273102,0.05857816793528929,0.09790219061326429,0.047950334844543384,2.41,4.68,16.27,39.0,0.5519770953693507,1
farming,7,6,5.37,0.26650960078812114,0.09637320100092969,0.27493245362816265,0.09361950977588314,3.46,5.47,1.61,34.0,0.4887607389865748,0
cool,4,4,4.58,0.14791520283486803,0.132934810656295,0.16021343581523442,0.14013550395666546,3.53,6.82,195.88,20.0,0.4008681876253859,0
brainless,9,8,8.45,0.2574229610795852,0.0675815733996561,0.18961400523918476,0.07110049197882908,2.18,3.57,0.88,58.0,0.4844224098941964,1
gout,4,4,13.65,0.10212083735745302,0.047401762558295264,0.05659078792318272,0.04549624892703348,3.79,3.67,1.39,26.0,0.5410646817311872,0
needy,5,5,7.32,0.24858596086274343,0.1405972094131655,0.16075644968345792,0.12285965816434903,2.28,2.9,3.04,32.0,0.5712054896065,1
shipment,8,8,9.74,0.14458519462146718,0.043872230933160505,0.14458519462146718,0.04759768213797095,4.48,5.26,6.31,56.0,0.5332158348458303,1
vixen,5,6,11.0,0.12085578674323845,0.0646640934029591,0.12085578674323845,0.05814142675413488,3.8,4.7,0.96,39.0,0.6322211478135397,0
chloride,8,7,12.22,0.3052588716480095,0.11320822622965987,0.3370751363108199,0.12247772859358502,3.74,4.32,0.9,55.0,0.43367481673248875,1
obese,5,5,9.39,0.053101069083227294,0.03293803800433805,0.08566726251277322,0.028010576587352534,3.7,2.32,0.49,40.0,0.5371867158426172,0
convention,10,9,12.1,0.2560807242599351,0.10551743041439796,0.28267731938808077,0.10444779157732345,3.28,5.0,12.33,46.0,0.6346658766843511,0
artery,6,6,13.06,0.2003801508751614,0.12406688775361582,0.4429922492767324,0.14999317104259272,4.48,4.29,5.31,40.0,0.43900670824422183,0
dew,3,4,7.37,0.21259235589465936,0.18984891158362627,0.16361841331408225,0.23278017542302246,4.38,4.79,2.14,20.0,0.5731967009863052,0
dossier,7,6,14.0,0.4134761065673557,0.06445515042312988,0.4134761065673557,0.11510543539884331,4.21,4.84,1.1,48.0,0.6615502467452579,0
latch,5,4,8.0,0.25569293733744763,0.11596719550605973,0.24729292566735542,0.21902147202987077,4.79,5.0,1.92,27.0,0.5421098700069162,0
fin,3,4,7.3,0.26100245164145897,0.1540165141258194,0.1908575313113367,0.16381447144162042,4.76,5.27,3.41,20.0,0.6163115792691113,0
shake,5,4,5.26,0.19660281267143634,0.1257404226060725,0.13349324481081487,0.21306788386249723,4.07,4.59,39.63,24.0,0.5118238275037731,0
resentment,10,11,11.53,0.1778085037748905,0.019567010816211768,0.10541997251751067,0.016009586804753742,1.78,3.0,1.49,66.0,0.4706086850561471,1
cortisone,9,8,12.33,0.10502512967989146,0.050898914289332575,0.1810149937392531,0.05066333224150036,3.65,4.42,0.57,71.0,0.4218255633064416,0
greedy,6,6,7.53,0.08650251466170111,0.048617141043388656,0.16109908247970536,0.04393707052041785,2.64,2.1,6.63,37.0,0.5352530752778042,1
goal,4,4,6.89,0.20393033533888635,0.12428530206885006,0.09719587134303426,0.22928066594570284,3.06,6.79,16.75,32.0,0.5352192350519476,0
pacifist,8,9,12.75,0.03328794700392494,0.03671972575582742,0.01008800531346502,0.04891284127522172,2.44,4.78,0.69,54.0,0.5462571828711282,1
nasal,5,5,8.75,0.04773073648603958,0.04946238850821227,0.08931832329679382,0.046242279550524575,3.83,4.26,2.08,35.0,0.5172633703777891,0
