word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.11643991450563508,0.06687740019831306,0.13193577945251098,0.0671580842049301,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.3790810907652797,0.114812805219015,0.38106350709232567,0.1203964143248485,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.17784088768489772,0.06344937048119306,0.17640809302640406,0.07223100185451849,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.24994434290902373,0.07814448585431885,0.13117768897589205,0.0787055759903954,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.09674653335215702,0.05050867371697705,0.2501760909276075,0.041895809804455605,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.11759114243602817,0.08009802662823395,0.18135448010862118,0.06413608939198061,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.17897638911992064,0.08339589675747086,0.17897638911992064,0.08218709448560223,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.255449218101097,0.04631503980191612,0.19416381092196713,0.05791354282623497,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.06965565411632899,0.03447702775145049,0.05919232163737292,0.025151377220994517,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.08885393777030302,0.06137124135884511,0.1120645594685591,0.06435749460846182,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.0951057148818834,0.04997929960582938,0.07156365528498966,0.11681079122449514,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.10951379194279129,0.05611748359028895,0.10951379194279129,0.08127689522250857,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.05788655626135941,0.017785012272754697,0.08499468931683672,0.02761894733523164,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.14043139232898688,0.1250437458444898,0.20013157751036734,0.11954599314638831,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.25601575047130337,0.0447662970619107,0.16047974997163666,0.05565086619926008,1.85,3.79,2.9,82.0,0.6116073438223385,1
sassafras,9,9,10.53,0.12000029788509498,0.025422263280950867,0.06642535729624754,0.02851554136022379,4.19,5.48,0.63,79.0,0.4314634827381984,0
criticism,9,11,10.2,0.13042916121364811,0.02999538952567577,0.13042916121364811,0.037132113920531874,2.07,3.84,3.04,57.0,0.5727470277689019,1
rehabilitate,12,12,12.89,0.1735255387029962,0.04960579216099596,0.17003573021356108,0.03373687284943101,1.76,6.32,0.41,88.0,0.6080041914668474,1
villa,5,5,10.5,0.31107177883566633,0.12388954111764493,0.3207514873210121,0.12087712688468762,4.79,6.44,4.39,35.0,0.578129390983218,0
physique,8,6,11.89,0.0855362919465394,0.02813582717406606,0.042285912426061424,0.039197851514555335,3.65,5.74,0.65,73.0,0.5545030515528481,0
chic,4,4,9.53,0.16695187395621028,0.08334589028955865,0.03956073293741641,0.13703451071651243,2.26,6.47,2.33,26.0,0.5266587935619262,0
fill,4,4,5.06,0.29961319675467896,0.25109638008793617,0.2797360503599765,0.22128409742158164,3.32,5.56,43.94,20.0,0.574288450894406,0
chorus,6,6,7.5,0.2502449911175745,0.07154947935444368,0.2502449911175745,0.06997054567146561,4.03,6.0,6.08,38.0,0.5080198378451695,0
brash,5,5,11.47,0.059147692022610825,0.05236382945209894,0.12982241510138923,0.05570287021110427,2.46,4.38,0.41,32.0,0.5740077220771089,0
insulin,7,9,11.32,0.31895138503038645,0.07111519048823331,0.26432936810494334,0.04780598900407946,4.37,4.52,2.1,55.0,0.5421315244861272,0
juggle,6,5,6.39,0.3258101190610185,0.14333982806935755,0.3133967906069704,0.13411945353445667,4.04,5.84,1.45,35.0,0.6200369958160677,0
key,3,3,3.58,0.1650090853301051,0.05657231258717273,0.12117587339370621,0.11168924933537207,4.89,6.22,86.86,24.0,0.5525353144128408,0
distrust,8,9,10.1,0.07756009207188638,0.053198830571869304,0.07756009207188638,0.059520370015636176,1.44,2.95,0.75,51.0,0.4962649606272909,1
fiddle,6,5,8.28,0.06686901538852916,0.06534680563126208,0.05487458893828633,0.05497753840409358,4.81,5.05,3.63,29.0,0.4892800058187105,0
disorder,8,8,8.78,0.05873074445010701,0.03727690082376375,0.1733476456462177,0.028339997982690414,3.1,3.76,7.14,55.0,0.5431860735380973,1
fearsome,8,6,7.78,0.26408609617788503,0.05086214543202079,0.21735431049014015,0.07360090148002983,2.0,3.32,0.76,72.0,0.5819738003015336,1
culture,7,7,9.52,0.23789739523803582,0.05609899405792887,0.12146740796699472,0.10075658928045561,2.04,6.28,13.94,43.0,0.5641972939301035,0
huge,4,5,4.9,0.07606855392805881,0.05733828167079664,0.07606855392805881,0.06180404684522736,3.54,5.72,48.37,33.0,0.4414198430965682,0
evident,7,8,12.55,0.09774850281343006,0.031086733317273907,0.09949008806246884,0.03332477276556928,2.04,5.1,1.33,51.0,0.6062641312050594,0
roomy,5,5,7.58,0.09439274731911039,0.049279966148930404,0.10548310352315862,0.05155606383556649,2.83,6.6,0.39,35.0,0.5291788022086327,1
autopsy,7,7,11.71,0.1996739337079752,0.08841170387475182,0.1305572425040137,0.07362446134481847,4.29,2.62,9.59,58.0,0.5011255898842022,0
veteran,7,8,9.9,0.09878551217493836,0.06731570463832212,0.09878551217493836,0.07463139296069503,4.58,6.86,3.75,55.0,0.6249047829421798,0
bitchy,6,5,11.44,0.3023260931090062,0.12066417330316838,0.02204796935835941,0.12179433640715229,2.32,3.11,1.25,37.0,0.4933910502774032,1
stinker,7,8,4.33,0.08424318926053263,0.09105639395584585,0.04766184925895031,0.09131019328237755,2.81,3.3,2.06,35.0,0.511709367842697,1
exorcist,8,9,12.11,0.16053128284361698,0.04481231867894275,0.16053128284361698,0.026187146319302485,3.43,3.76,0.98,50.0,0.5704366693412597,1
coaster,7,7,7.89,0.3511120367631966,0.16934048316455444,0.2692813771849039,0.160613674770912,4.68,5.48,3.12,34.0,0.6484334685510331,1
dry,3,4,4.11,0.13234067784316425,0.056596862749031605,0.05073230096078756,0.05999862305170999,3.77,4.86,42.82,26.0,0.5072712328404584,0
smash,5,5,4.65,0.26947307893905253,0.13888749132276415,0.2705732265597333,0.14277821937310423,3.79,4.68,8.25,34.0,0.5365743934345796,0
bookkeeper,10,10,9.15,0.04952047698588023,0.020023631799380926,0.07312727716304025,0.019725152810235208,4.64,5.58,1.27,69.0,0.5762516696208706,1
gifted,6,7,7.94,0.23466385161861256,0.07580826915537607,0.09634457326853475,0.08334876025901765,1.85,6.62,4.49,37.0,0.5790540461362446,0
jig,3,4,8.7,0.19416740138337069,0.27979344007507967,0.18968387663265615,0.12982505707649544,3.85,4.95,1.71,20.0,0.5943452084189904,0
absolute,8,8,8.53,0.40979181982757773,0.10620255333029067,0.4098219655803152,0.06728645997445536,1.81,5.43,11.31,53.0,0.6041298814147791,0
stew,4,5,6.95,0.10585486558822443,0.057242161284226156,0.12939791533270595,0.05648595805405395,4.43,5.86,6.43,28.0,0.4550107308792602,0
rich,4,4,6.32,0.1223406874279083,0.10508387754818987,0.1823868175517952,0.22259005425130485,2.79,6.83,80.39,32.0,0.5003894721014897,0
slow,4,4,4.15,0.2633205234205577,0.11577362000216537,0.2293327960156169,0.2115130121028125,3.28,4.0,76.02,21.0,0.48608269674698834,0
adjective,9,8,8.6,0.029709160055946197,0.03704478926346957,0.029709160055946197,0.02601723618475458,2.43,5.95,0.49,55.0,0.44997885866882237,0
perspective,11,10,10.78,0.018818177298425658,0.07243521253517357,0.018818177298425658,0.1014737262430868,2.38,6.21,8.22,69.0,0.5833967715050137,1
sleeper,7,7,7.33,0.11314608165723712,0.08560923151027901,0.23421788844241112,0.06764362648899958,3.4,5.84,2.06,35.0,0.636744162027488,1
cardiac,7,7,11.74,0.06488980702894567,0.06195218370964404,0.09911934644378474,0.05763126876491801,2.81,3.73,3.96,55.0,0.4726265108943782,0
strings,7,7,5.74,0.06276289275306302,0.06651132119229017,0.08700407411229442,0.06396008200690567,4.75,5.28,8.2,36.0,0.586032937218568,0
know,4,3,4.5,0.07156032850936538,0.03928492769045335,0.0667767299255292,0.07317743008136594,1.68,6.82,5721.18,32.0,0.22443813807407847,0
zoning,6,6,11.84,0.2868968103935329,0.11695182744247987,0.2929137321047355,0.12462989909484311,2.45,4.65,1.2,38.0,0.6608542492693628,0
practice,8,8,6.24,0.1176657763079523,0.05932198330989408,0.20736111522183256,0.06293552792114744,2.52,5.72,45.69,49.0,0.6170525294802461,1
wee,3,3,6.39,0.107564624275937,0.1481669072618529,0.09935391670002658,0.15225290023309146,3.14,5.95,8.51,20.0,0.5241659914316631,0
pound,5,5,6.79,0.028045717099798233,0.036289591925534596,0.02228592014639178,0.03668718415338899,4.61,4.62,13.88,31.0,0.54000568260545,0
pint,4,5,8.37,0.012326357170514024,0.06603093325858948,0.009029352922261842,0.032929198949362436,4.43,5.53,3.27,20.0,0.4883953309197103,0
weirdness,9,7,8.61,0.12787543751414238,0.05047903066679074,0.1273338466887414,0.0717563217539131,1.93,4.82,0.94,56.0,0.5615696724282648,1
ark,3,3,7.17,0.14553979628441785,0.1351182107638286,0.12841630570802123,0.11381977166704882,4.67,6.15,3.9,20.0,0.659833860126827,0
emu,3,5,9.0,0.1535176693859675,0.08281615599999785,0.3705372864375498,0.08615943126531238,4.79,5.45,0.43,31.0,0.6804245351986502,0
sequel,6,7,10.22,0.2043713016156084,0.08759360877329156,0.12015211891811947,0.09051916502341728,2.86,5.76,1.76,43.0,0.49786124437455753,0
dart,4,4,7.38,0.3605890425028571,0.19613727000147102,0.3617010339838041,0.19772562709263927,4.9,4.76,1.92,20.0,0.6536988049430134,0
plasma,6,7,13.05,0.17422600468773614,0.03993871603023371,0.09255236373176155,0.039784315783533565,4.17,6.05,4.98,48.0,0.6002467217024794,0
pristine,8,8,12.33,0.26235266158181875,0.05654960493571118,0.05333589368639929,0.054726716727031006,2.36,5.81,0.76,55.0,0.6329768185126745,0
elope,5,5,11.37,0.17084966403634513,0.13571139599922727,0.32717866334716983,0.13833759082758468,2.81,6.58,1.31,36.0,0.4453677799788938,0
vodka,5,6,11.11,0.09113707611593827,0.03199975876456739,0.09113707611593827,0.03238412395007583,4.97,5.68,10.1,46.0,0.44120213969100097,0
winged,6,5,8.63,0.06809658412147489,0.043977973476202296,0.052622579845249914,0.040799551271994625,3.68,5.9,1.14,28.0,0.501676302632667,0
leverage,8,8,11.67,0.0624700845153086,0.02848377468326262,0.08405101353856625,0.03191366805093428,2.6,4.9,2.73,52.0,0.6352577450570548,1
atrocity,8,9,13.39,0.23061865808783988,0.08636044070178593,0.5510012924083216,0.08720712987836497,2.15,2.95,0.63,63.0,0.5251862164751059,0
experimental,12,14,10.21,0.1815987502803576,0.070464138302563,0.19076216349319616,0.03194207317546241,2.15,5.65,3.9,67.0,0.5689390444549706,1
ticker,6,6,9.94,0.05883608944816506,0.05135057122726261,0.05784726091898181,0.05343464414291622,3.93,4.43,1.08,24.0,0.722252177170649,1
mildew,6,7,9.74,0.24175630801285153,0.09549511760008136,0.24175630801285153,0.06230115916681437,4.57,2.61,0.43,39.0,0.48465689655154254,0
radium,6,6,14.1,0.028572720399216097,0.11339392814424029,0.32973469924865484,0.08133996296339434,4.17,4.37,1.1,39.0,0.5277708979995264,0
illustrate,10,9,8.32,0.1419417327686639,0.048416415325915105,0.14453243266916854,0.04513075831004464,3.31,6.24,0.78,67.0,0.5495722020819654,0
cooler,6,6,6.11,0.3001306174714723,0.11000735845486209,0.16735420796494846,0.11097748593759732,4.14,6.1,7.06,31.0,0.528013631668754,1
accuse,6,6,9.1,0.013633849535902224,0.02904533095782962,0.01677041268011344,0.04056422392812023,2.25,2.68,5.69,40.0,0.4947797723844557,0
compost,7,8,9.72,0.17454913392427043,0.06735189644470145,0.12233858862416136,0.05926493918690924,4.46,5.47,0.55,39.0,0.47957130274184545,0
toad,4,4,6.11,0.1590159151294036,0.09187196667543605,0.13759112762241513,0.16568896531270316,5.0,6.0,5.69,27.0,0.5798044637691068,0
utter,5,5,9.0,0.16848352622725976,0.09558132490751103,0.20818804763347673,0.09602209314747497,3.03,4.76,5.04,28.0,0.5586588508839346,0
stuffy,6,6,6.84,0.13038634563115167,0.05779405182413432,0.23179320195236053,0.055292167128238555,2.61,3.73,3.63,37.0,0.584852648056781,1
negotiate,9,9,10.85,0.3356359368859712,0.09260595724900013,0.3240927374958485,0.10886706081611891,2.0,5.57,6.71,57.0,0.55490571511876,1
merchant,8,7,9.8,0.22645754969834905,0.06848777175324763,0.22645754969834905,0.05454553257326698,4.31,5.21,2.86,55.0,0.5736728132930812,0
neuter,6,7,11.12,0.10953010639486235,0.055044863993334726,0.05962228240754284,0.058585017791177606,3.11,4.11,0.78,37.0,0.536669590347603,0
screech,7,6,8.17,0.0847672974674602,0.04613947290509084,0.08321780487532139,0.07423671539829463,3.77,3.5,6.24,49.0,0.5037182304005825,0
navel,5,5,9.6,0.2204569624959404,0.10945351707926802,0.2204569624959404,0.1031093015022451,4.71,4.89,1.24,32.0,0.6046566283317585,0
nominate,8,8,10.67,0.20707887063010208,0.09707203376711257,0.24077945788200564,0.09217029535926764,2.96,5.86,0.9,45.0,0.5901875830716706,1
dreamy,6,6,8.75,0.140536241851386,0.06804065409240256,0.02274658732655092,0.060405103041902955,2.21,7.52,1.57,35.0,0.5220705440752447,1
bleak,5,5,10.94,0.08309122878596199,0.03290069413749392,0.006436480848156468,0.03177862545522689,2.54,3.96,1.08,36.0,0.5022673628849569,0
publish,7,7,9.0,0.26974154077207196,0.07432508435001173,0.272672971912253,0.07060903942591103,3.26,5.91,5.1,50.0,0.5570598286512526,0
revoke,6,6,12.1,0.08844015253100586,0.11355258380434456,0.1266852346060967,0.12049453173874354,2.85,2.95,0.73,37.0,0.5546478892306327,0
urn,3,3,9.89,0.18776983923246734,0.10357366656541551,0.291231720265154,0.15942021287109817,4.61,3.37,1.94,28.0,0.6979583362446103,0
egg,3,3,3.89,0.11428614657455446,0.046074933749787675,0.10601681545668998,0.044260492843105084,4.97,5.95,26.04,34.0,0.5207821116137581,0
job,3,4,5.39,0.24292253950984943,0.16672778762904858,0.25032255719183133,0.15872409242825228,3.19,5.64,413.0,20.0,0.4660540504038857,0
briefing,8,7,12.59,0.06303558112560338,0.0698656954646236,0.06283509607904622,0.10011530148941294,2.79,4.76,4.57,47.0,0.6204471721785072,0
longitude,9,10,10.58,0.29713710158401774,0.06017211510589148,0.0662432205576018,0.06912719179403018,2.93,4.76,0.82,73.0,0.6688369057686825,1
topic,5,6,7.84,0.17585535238145217,0.08554558499119834,0.16589912299811596,0.10150687095664557,2.59,5.5,5.31,35.0,0.6092739320789986,0
beater,6,6,7.95,0.20516822457176537,0.12734354695150774,0.257205794907488,0.13219720877830135,3.62,3.06,0.71,27.0,0.6411280010804802,1
brain,5,5,5.76,0.4748168473812496,0.15449255164213502,0.49489054224954165,0.3280607580938628,4.69,6.22,77.02,27.0,0.49592997073625134,0
charity,7,7,7.63,0.22728151099857063,0.08490002175661979,0.15202184173187192,0.13579735404484586,2.62,6.85,16.49,45.0,0.5357293342498114,1
road,4,4,4.55,0.15881311923967098,0.07590890152622683,0.1902512501136968,0.13329705296154157,4.75,5.59,111.94,25.0,0.4646769700101405,0
stupidity,9,11,7.1,0.2071101776436215,0.07582594933150823,0.47307951211831234,0.06524830512548642,2.55,2.71,3.2,64.0,0.5207142322903096,1
sediment,8,9,11.28,0.18115337549622196,0.06052644149456502,0.14753053563370555,0.04979513713232594,4.0,5.11,0.41,54.0,0.45491924595461225,0
fender,6,7,8.5,0.12701884537873662,0.061264486642866954,0.1316327522601194,0.06409709759416385,4.54,5.11,2.55,27.0,0.5748666265991915,1
static,6,7,9.28,0.13945166203464346,0.09961061293724627,0.10219125360863908,0.11565490935461381,3.32,4.41,4.98,40.0,0.6179668422436977,1
silent,6,7,4.42,0.07721396897602752,0.07086891777708548,0.07721396897602752,0.07272099673276702,3.67,5.14,23.0,39.0,0.5894348087263347,0
snuff,5,5,11.79,0.0709778256739492,0.09451560858730979,0.07076396140351016,0.08532294890573171,4.04,3.58,2.0,34.0,0.6396325779882382,0
unfit,5,7,10.62,0.33325068826629434,0.1062002823785997,0.2595344835082479,0.08296102452574067,1.89,2.95,1.55,37.0,0.599580717954269,1
bill,4,4,6.424200000000001,0.06558149977980163,0.12442628236837176,0.11403474454816685,0.12329388862468835,4.68,3.11,118.45,20.0,0.5686214039964846,0
disturbance,11,10,9.33,0.11714424272279905,0.04147986294375578,0.11714424272279905,0.05125079992410665,2.7,2.68,3.94,76.0,0.5696653251200476,1
gratitude,9,10,8.26,0.02039415655996873,0.026762784331220865,0.02039415655996873,0.03318100189640737,2.56,6.67,7.75,64.0,0.5124766116914979,1
assault,7,6,10.21,0.39509314755392816,0.10781020448545914,0.3955551141867047,0.14935080547334714,3.41,2.05,17.57,56.0,0.5203597212915083,0
linear,6,6,11.22,0.07924292258130396,0.045600130368604566,0.13181171706288894,0.04868582362669957,3.45,5.05,0.55,39.0,0.5592878951933727,1
medley,6,6,10.0,0.05769330669510576,0.0346951169235067,0.14520648153672122,0.05015592204261399,2.93,6.6,0.63,45.0,0.557672017190052,0
cog,3,4,11.33,0.10445334946481717,0.16372558523499,0.13789081679521392,0.08935654695494848,4.46,4.55,0.53,20.0,0.6735272500405857,0
reaction,8,7,8.3,0.32361361207452777,0.1693473185274741,0.33393965030266953,0.11634935571954039,2.41,4.68,16.27,39.0,0.5519770953693507,1
farming,7,6,5.37,0.24799623093656478,0.1376508250423667,0.24292322619193127,0.13506463493921633,3.46,5.47,1.61,34.0,0.4887607389865748,0
cool,4,4,4.58,0.04745366983482863,0.0932233361508281,0.044067568576014064,0.08022737154312547,3.53,6.82,195.88,20.0,0.4008681876253859,0
brainless,9,8,8.45,0.1099295747022439,0.04249597972611441,0.09386987334313492,0.04440914485419603,2.18,3.57,0.88,58.0,0.4844224098941964,1
gout,4,4,13.65,0.10257329919658349,0.08188301422121728,0.20325836433872121,0.08206187273210334,3.79,3.67,1.39,26.0,0.5410646817311872,0
needy,5,5,7.32,0.1841765749180529,0.09373458818605375,0.2064325683017202,0.09663327768923319,2.28,2.9,3.04,32.0,0.5712054896065,1
shipment,8,8,9.74,0.10960309532533112,0.04411430641531173,0.10960309532533112,0.03891506255675044,4.48,5.26,6.31,56.0,0.5332158348458303,1
vixen,5,6,11.0,0.03030543224444569,0.03556248471525587,0.03030543224444569,0.028956663889505012,3.8,4.7,0.96,39.0,0.6322211478135397,0
chloride,8,7,12.22,0.14712876641707848,0.0595778186578534,0.16290073278341966,0.06249281245542953,3.74,4.32,0.9,55.0,0.43367481673248875,1
obese,5,5,9.39,0.1729598429180491,0.06661439481101192,0.03681780999021817,0.053559252231046545,3.7,2.32,0.49,40.0,0.5371867158426172,0
convention,10,9,12.1,0.5243730853997123,0.11293477725282625,0.47963854259890115,0.10260743365681786,3.28,5.0,12.33,46.0,0.6346658766843511,0
artery,6,6,13.06,0.038915665264525875,0.018469214965589908,0.015871278043978632,0.035208132136848314,4.48,4.29,5.31,40.0,0.43900670824422183,0
dew,3,4,7.37,0.27517754850490356,0.20828551813778257,0.2839818553446554,0.21190654509534548,4.38,4.79,2.14,20.0,0.5731967009863052,0
dossier,7,6,14.0,0.38404937665570815,0.09827825301102015,0.38404937665570815,0.13976868349660337,4.21,4.84,1.1,48.0,0.6615502467452579,0
latch,5,4,8.0,0.1381516316500334,0.08703884894988391,0.12175098088139737,0.18066682570211004,4.79,5.0,1.92,27.0,0.5421098700069162,0
fin,3,4,7.3,0.14717959053746155,0.18117975668613107,0.21486187240101998,0.1862461399412195,4.76,5.27,3.41,20.0,0.6163115792691113,0
shake,5,4,5.26,0.17077387395668803,0.08901953899920724,0.14211349892806008,0.16114120032753443,4.07,4.59,39.63,24.0,0.5118238275037731,0
resentment,10,11,11.53,0.062499146718303374,0.03707610946742604,0.10999845007694035,0.037414983742733506,1.78,3.0,1.49,66.0,0.4706086850561471,1
cortisone,9,8,12.33,0.16576651706444348,0.04509464425422802,0.14266593635613992,0.042746995580779205,3.65,4.42,0.57,71.0,0.4218255633064416,0
greedy,6,6,7.53,0.14331493784521648,0.0762902032618409,0.06532530376235268,0.07400449816606117,2.64,2.1,6.63,37.0,0.5352530752778042,1
goal,4,4,6.89,0.025946150088486566,0.039466644859264995,0.08264921421581826,0.05817334457941746,3.06,6.79,16.75,32.0,0.5352192350519476,0
pacifist,8,9,12.75,0.02250586880818295,0.034919161070538746,0.02690440329434299,0.04710922403439304,2.44,4.78,0.69,54.0,0.5462571828711282,1
