word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.21955300900463798,0.09616609209467135,0.18123437239099074,0.09750953538534975,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.03812235402927339,0.030192962692771285,0.03787737863800733,0.03477863728420563,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.12197801049218844,0.10930342673646903,0.12323037496300301,0.11054769004578706,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.09142045694895583,0.1314560273620118,0.3064072977661275,0.1338615522856346,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.18163460827484437,0.03998556880702149,0.25174959365806804,0.03662857328416083,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.11944075428954866,0.13979091700516333,0.05238341773124922,0.16611934426728311,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.14778993279408334,0.06690428296860008,0.14778993279408334,0.060590802075018074,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.12912934085913058,0.03854666759348144,0.23100202361631106,0.03836452576091184,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.10786779976219871,0.061252852679248425,0.13580516952691837,0.04470625859095,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.0938360015793624,0.05224417491924616,0.2100522588153911,0.05000923043321271,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.06641653496474742,0.0863625964691596,0.15379445110559192,0.1428821346165686,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.32779973117758804,0.08752182952239317,0.32779973117758804,0.10324838833348202,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.06862836664875442,0.0480132119442673,0.14941924767146597,0.05685185844114622,2.0,6.05,1.51,63.0,0.5749916473676564,0
