word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.0830433739376253,0.0973501201975021,0.19773870921467235,0.09562974258243191,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.05785258318701996,0.07623964122552417,0.05651149816779205,0.07228813985922199,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.17503293688019736,0.11985347966201224,0.17387127434399455,0.10911428778006521,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.1323095616151787,0.05859904757381886,0.12120951192636509,0.07395198527677549,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.12632107371249476,0.03647911757766389,0.16512446578870996,0.03363553831469411,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.1644895232118566,0.16243451234689107,0.19836204651706837,0.18419362556176583,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.1951615345028389,0.07016041730884874,0.1951615345028389,0.06621051339957222,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.05712291806090385,0.012404726351243539,0.05955794695688898,0.012183607740889698,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.10773476473934093,0.06197425767593796,0.15632808462441658,0.04480556471786665,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.07006572009364678,0.05299845712347181,0.1990848642171446,0.0611249943726212,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.05854654154192337,0.03246088250147475,0.07197470531764802,0.06238995532886432,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.2190824334208794,0.04976224092695027,0.2190824334208794,0.07699136364746785,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.04338088223449364,0.01989619301754563,0.06122542407169864,0.02790425482425445,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.3082280970145518,0.12097857305646115,0.41462759254291276,0.12474268301678927,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.12748253639265728,0.027238279733767457,0.16807269730321991,0.028944159401036826,1.85,3.79,2.9,82.0,0.6116073438223385,1
sassafras,9,9,10.53,0.08760923331844679,0.029170344145031446,0.1583081371634466,0.03229708243323412,4.19,5.48,0.63,79.0,0.4314634827381984,0
criticism,9,11,10.2,0.20901258914928647,0.04959369668734255,0.20901258914928647,0.04022547367598934,2.07,3.84,3.04,57.0,0.5727470277689019,1
rehabilitate,12,12,12.89,0.08475988009852596,0.035520258541072776,0.07854591995217877,0.030217051446238954,1.76,6.32,0.41,88.0,0.6080041914668474,1
villa,5,5,10.5,0.27482781975646303,0.11223195275071514,0.2582158316036521,0.11170022663113749,4.79,6.44,4.39,35.0,0.578129390983218,0
physique,8,6,11.89,0.23247073084119665,0.03815820620405364,0.16764868651106749,0.060594126586515216,3.65,5.74,0.65,73.0,0.5545030515528481,0
chic,4,4,9.53,0.23559644981909036,0.14809537380164645,0.1344478473499127,0.24944177449836025,2.26,6.47,2.33,26.0,0.5266587935619262,0
fill,4,4,5.06,0.11244533552772841,0.10664196921983994,0.17066492114905293,0.1118423608765257,3.32,5.56,43.94,20.0,0.574288450894406,0
chorus,6,6,7.5,0.21337608356314866,0.08683776687503161,0.21337608356314866,0.09141977095295874,4.03,6.0,6.08,38.0,0.5080198378451695,0
brash,5,5,11.47,0.030360445384535615,0.030184233224895225,0.05415097697204803,0.030264047117807193,2.46,4.38,0.41,32.0,0.5740077220771089,0
insulin,7,9,11.32,0.1282102802665376,0.07074009014634422,0.18948124461219262,0.04402303306027052,4.37,4.52,2.1,55.0,0.5421315244861272,0
juggle,6,5,6.39,0.19088539529161117,0.11811499676309266,0.20646051565027088,0.0991815913646389,4.04,5.84,1.45,35.0,0.6200369958160677,0
key,3,3,3.58,0.25172261506331983,0.1055003121575788,0.2020417054256568,0.1943247234106863,4.89,6.22,86.86,24.0,0.5525353144128408,0
distrust,8,9,10.1,0.16909575200429713,0.06091560178443278,0.16909575200429713,0.05567309273746393,1.44,2.95,0.75,51.0,0.4962649606272909,1
fiddle,6,5,8.28,0.0567028502276304,0.03193549414693698,0.07260304395388584,0.026822489581321964,4.81,5.05,3.63,29.0,0.4892800058187105,0
disorder,8,8,8.78,0.40792007395146723,0.12019233523466968,0.4810156104808262,0.08752809836184498,3.1,3.76,7.14,55.0,0.5431860735380973,1
fearsome,8,6,7.78,0.015903264018333696,0.03165270702753925,0.1450886924662215,0.0401320354954847,2.0,3.32,0.76,72.0,0.5819738003015336,1
