word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.13276567565779948,0.0969270710133131,0.09643448468858193,0.08929342972869261,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.3453022348423077,0.11929279115040714,0.3470125985258095,0.12152934922505551,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.09071811059153435,0.14999140140670916,0.09114258047918003,0.1588212432573383,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.19029744983730673,0.0813998043130524,0.26253793900220507,0.09127073245161235,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.06740942890153201,0.02409268260139968,0.07306684667997461,0.019004157163767212,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.1819162775018056,0.1487083253826395,0.13586392226218338,0.15980106872656993,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.12534628223954547,0.09753429725661023,0.12534628223954547,0.09850578653091843,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.17032775211674847,0.032910046684683975,0.2313536231453945,0.0356437045971219,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.09103074014870677,0.06586431082122238,0.14965388217959757,0.049005763924987594,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.12400842617947316,0.04958791072553139,0.08620415779756822,0.049332515633706046,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.3132385690589429,0.0963521177751077,0.08124269593523767,0.17426563015582805,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.3080424974610188,0.08477908088077832,0.3080424974610188,0.11783826369362352,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.1476399569254389,0.02322518777837463,0.07847891111414876,0.03535611606969867,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.2429167237000949,0.0634035292296256,0.029354292010192982,0.05855382866704152,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,8.79522705803995e-05,0.03438710672565615,0.22623572091892274,0.03655065498011894,1.85,3.79,2.9,82.0,0.6116073438223385,1
sassafras,9,9,10.53,0.20824265468660763,0.07693208702600242,0.11719053376696006,0.05729075386469485,4.19,5.48,0.63,79.0,0.4314634827381984,0
criticism,9,11,10.2,0.10940691160695068,0.019584949554270516,0.10940691160695068,0.02297724198664031,2.07,3.84,3.04,57.0,0.5727470277689019,1
rehabilitate,12,12,12.89,0.2702707058409773,0.025882881922036572,0.25185436841394193,0.01776255256541142,1.76,6.32,0.41,88.0,0.6080041914668474,1
villa,5,5,10.5,0.05269279424028328,0.05471186679846365,0.09390463925277633,0.05527363473137987,4.79,6.44,4.39,35.0,0.578129390983218,0
