word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.26367678647812665,0.1256947460475085,0.27412331385732414,0.12692462575176403,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.019641608852897438,0.03576704873159292,0.019330777544988156,0.040578636552555204,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.28413090966681165,0.20049626010444624,0.2824527684946669,0.20587039415893257,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.1666140806641483,0.07257224568613188,0.12465715298149263,0.07717780441128665,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.0598974141055516,0.04359728040178224,0.19308092808946214,0.03760820924291495,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.11027721763013774,0.10669934274869766,0.12802914368954568,0.08901748327538585,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.01713448869678127,0.1063408563190039,0.01713448869678127,0.11035529093058614,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.1611873503471535,0.03171404007948369,0.21534303064779037,0.041010591822439595,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.07223018968770706,0.07137348505242425,0.1912483529936219,0.035929409537064895,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.1162264234217326,0.03855745820711993,0.10581185593375197,0.03481977115411993,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.06746107808413741,0.04478804386997744,0.056448307929483445,0.09820788573439412,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.30205941868559566,0.09302866304956423,0.30205941868559566,0.11916129888342192,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.05890520705505726,0.05416493283048444,0.22906893964914313,0.0750818626284071,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.1084840068259217,0.09188382857580622,0.15490755697516095,0.09225835281565803,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.04526718770402053,0.015168032950489383,0.08411894234104653,0.016290878407466798,1.85,3.79,2.9,82.0,0.6116073438223385,1
sassafras,9,9,10.53,0.24890237762985457,0.06817006641943495,0.2711507249662036,0.06973282415466556,4.19,5.48,0.63,79.0,0.4314634827381984,0
criticism,9,11,10.2,0.3294397131010126,0.03354705733232708,0.3294397131010126,0.0383503705079983,2.07,3.84,3.04,57.0,0.5727470277689019,1
rehabilitate,12,12,12.89,0.08890192631108498,0.03108838182491128,0.0877015688456695,0.02669976306969061,1.76,6.32,0.41,88.0,0.6080041914668474,1
villa,5,5,10.5,0.2849172425727259,0.13845724817786378,0.4003451046751223,0.12477224139522662,4.79,6.44,4.39,35.0,0.578129390983218,0
physique,8,6,11.89,0.1239196113120249,0.04091272627949891,0.2811435776640807,0.06424234571028059,3.65,5.74,0.65,73.0,0.5545030515528481,0
chic,4,4,9.53,0.25576514556102636,0.12043332395205428,0.15156488135041316,0.2219192127328573,2.26,6.47,2.33,26.0,0.5266587935619262,0
fill,4,4,5.06,0.2614321179658228,0.26986617475830943,0.2529503528334986,0.2722305476169284,3.32,5.56,43.94,20.0,0.574288450894406,0
chorus,6,6,7.5,0.194807903274485,0.09953449963777633,0.194807903274485,0.11727524887601204,4.03,6.0,6.08,38.0,0.5080198378451695,0
brash,5,5,11.47,0.1291900393082213,0.07060443782957451,0.0775741206786465,0.06688107248882952,2.46,4.38,0.41,32.0,0.5740077220771089,0
insulin,7,9,11.32,0.14769912675029112,0.03444563483613916,0.07230199660514074,0.03030880966916934,4.37,4.52,2.1,55.0,0.5421315244861272,0
juggle,6,5,6.39,0.054139373433603914,0.03996518845976258,0.1126047714432085,0.03462089031849701,4.04,5.84,1.45,35.0,0.6200369958160677,0
key,3,3,3.58,0.2922194566851163,0.1485821379671751,0.3755982308783172,0.3162354972529846,4.89,6.22,86.86,24.0,0.5525353144128408,0
distrust,8,9,10.1,0.21991277589501765,0.06305607022985643,0.21991277589501765,0.07083250273710567,1.44,2.95,0.75,51.0,0.4962649606272909,1
fiddle,6,5,8.28,0.045728105346447126,0.06501851869768839,0.03579027301323942,0.05258713396973701,4.81,5.05,3.63,29.0,0.4892800058187105,0
disorder,8,8,8.78,0.22507285867603324,0.09087501206674312,0.2790315571802136,0.0634928442520914,3.1,3.76,7.14,55.0,0.5431860735380973,1
fearsome,8,6,7.78,0.2687040838298553,0.03604213056223977,0.13806141311809686,0.0468799261530038,2.0,3.32,0.76,72.0,0.5819738003015336,1
culture,7,7,9.52,0.06096778258059301,0.0645962106919299,0.1265293730810154,0.0918948811081975,2.04,6.28,13.94,43.0,0.5641972939301035,0
huge,4,5,4.9,0.13752769142044227,0.11987420968394691,0.13752769142044224,0.12046771064714512,3.54,5.72,48.37,33.0,0.4414198430965682,0
evident,7,8,12.55,0.11327929864051227,0.0709030475729146,0.11722590040339351,0.07990639620499786,2.04,5.1,1.33,51.0,0.6062641312050594,0
roomy,5,5,7.58,0.07033986178029111,0.0632617428430028,0.05106500283422672,0.05707708050659792,2.83,6.6,0.39,35.0,0.5291788022086327,1
autopsy,7,7,11.71,0.1505413723752603,0.05578713909623312,0.20130136814867322,0.057964829477179514,4.29,2.62,9.59,58.0,0.5011255898842022,0
veteran,7,8,9.9,0.15631080033485795,0.0584238439005595,0.15631080033485795,0.05558577271815545,4.58,6.86,3.75,55.0,0.6249047829421798,0
bitchy,6,5,11.44,0.10716087747884163,0.027076768976824983,0.06144324581880345,0.030408318396502123,2.32,3.11,1.25,37.0,0.4933910502774032,1
