word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.16659235102276868,0.08834827804866892,0.1738345300664605,0.08905328390802918,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.1413355546136918,0.09790488672422613,0.14116073762107295,0.08400210201185376,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.20429139358201828,0.12762425226715293,0.20452555860930705,0.1255762357042169,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.388631352678124,0.1278266503182876,0.20793598350732745,0.13598563808440423,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.08623964795001667,0.03509155918433291,0.11484836269784306,0.0287697727988769,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.10670720278436635,0.08706595710029366,0.047547711149805036,0.10004208474923515,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.10297676195482737,0.136084071726461,0.10297676195482737,0.12648969900532742,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.04120010048733664,0.01889103696341746,0.08621090663612731,0.020824004201290953,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.24574937297301552,0.14485740166613006,0.4146951613686474,0.10261058542056048,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.1065456032897276,0.0432714563628732,0.1560494715695007,0.04073454109713011,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.09867997018496066,0.04174169957500588,0.06991780650106276,0.08164453622311922,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.3985771316037006,0.12736859104285522,0.3985771316037006,0.1923098123291534,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.2178962595791347,0.04597163271415345,0.2656822449591344,0.07514328158279329,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.09762331944473429,0.054825683105625016,0.10769671463973353,0.052130179859336864,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.3453977124889775,0.0334069380860888,0.17021076358768236,0.03438249218612322,1.85,3.79,2.9,82.0,0.6116073438223385,1
sassafras,9,9,10.53,0.21139561194640735,0.048358247838797226,0.09167030702859849,0.04741549112842562,4.19,5.48,0.63,79.0,0.4314634827381984,0
criticism,9,11,10.2,0.6139263580416574,0.08257628355593866,0.6139263580416574,0.09215327593026996,2.07,3.84,3.04,57.0,0.5727470277689019,1
rehabilitate,12,12,12.89,0.316980218826647,0.05656859043189424,0.30194764638248134,0.05120435681350243,1.76,6.32,0.41,88.0,0.6080041914668474,1
villa,5,5,10.5,0.11955153390883098,0.08765424427162788,0.09466961210387438,0.07821681808502647,4.79,6.44,4.39,35.0,0.578129390983218,0
physique,8,6,11.89,0.12518230555674958,0.048330937188017245,0.11587950091203435,0.06300378995363558,3.65,5.74,0.65,73.0,0.5545030515528481,0
chic,4,4,9.53,0.12449356157756768,0.07493784772877327,0.04141934857754178,0.13151700443339995,2.26,6.47,2.33,26.0,0.5266587935619262,0
fill,4,4,5.06,0.3879683973441933,0.2693313751525145,0.3927650471180958,0.33431820190392364,3.32,5.56,43.94,20.0,0.574288450894406,0
chorus,6,6,7.5,0.0692408343056314,0.07397830056144032,0.0692408343056314,0.07204820247647095,4.03,6.0,6.08,38.0,0.5080198378451695,0
brash,5,5,11.47,0.2354646063638174,0.06256536125281921,0.05933915654887842,0.060666174148571166,2.46,4.38,0.41,32.0,0.5740077220771089,0
insulin,7,9,11.32,0.08574656129769247,0.02999780934309777,0.05321318621907762,0.023673166356428438,4.37,4.52,2.1,55.0,0.5421315244861272,0
juggle,6,5,6.39,0.2275015640132467,0.09610801405580867,0.1268176480194895,0.08963372300540115,4.04,5.84,1.45,35.0,0.6200369958160677,0
key,3,3,3.58,0.11131143399435026,0.04717323304052931,0.16410987618992573,0.08722943396586137,4.89,6.22,86.86,24.0,0.5525353144128408,0
distrust,8,9,10.1,0.1354614256109251,0.05011634539061804,0.1354614256109251,0.05078056224191069,1.44,2.95,0.75,51.0,0.4962649606272909,1
fiddle,6,5,8.28,0.08982895381363468,0.05052365329178494,0.09271519313325938,0.04773802843066284,4.81,5.05,3.63,29.0,0.4892800058187105,0
disorder,8,8,8.78,0.11559709427117308,0.03712140146379953,0.09676539798995101,0.022655567160649936,3.1,3.76,7.14,55.0,0.5431860735380973,1
fearsome,8,6,7.78,0.11686017076271021,0.039284073694807915,0.17030078625423556,0.05954059631488496,2.0,3.32,0.76,72.0,0.5819738003015336,1
culture,7,7,9.52,0.15085712934870193,0.0497349128178781,0.13490561081310834,0.05751705496822615,2.04,6.28,13.94,43.0,0.5641972939301035,0
huge,4,5,4.9,0.12762332286135403,0.055093063645142486,0.12762332286135403,0.058595422143697215,3.54,5.72,48.37,33.0,0.4414198430965682,0
evident,7,8,12.55,0.4452845915574361,0.07765595891749905,0.4685261631290407,0.08960239423147094,2.04,5.1,1.33,51.0,0.6062641312050594,0
roomy,5,5,7.58,0.08072672746981208,0.07346069700307907,0.07465953595889271,0.06505563919098642,2.83,6.6,0.39,35.0,0.5291788022086327,1
autopsy,7,7,11.71,0.26239606972627255,0.04655187532930882,0.1840962652065557,0.04627030057497554,4.29,2.62,9.59,58.0,0.5011255898842022,0
veteran,7,8,9.9,0.45339206270497784,0.10245144183146285,0.45339206270497784,0.09905378660310175,4.58,6.86,3.75,55.0,0.6249047829421798,0
bitchy,6,5,11.44,0.32142376718247717,0.1251333892306356,0.239994349282012,0.11979239585685947,2.32,3.11,1.25,37.0,0.4933910502774032,1
stinker,7,8,4.33,0.16459660977207574,0.10552337042710984,0.2248559362974114,0.11136524773803853,2.81,3.3,2.06,35.0,0.511709367842697,1
exorcist,8,9,12.11,0.023134423639921544,0.0520650375222094,0.023134423639921544,0.030392111873240153,3.43,3.76,0.98,50.0,0.5704366693412597,1
coaster,7,7,7.89,0.1300470107845386,0.04528035787582358,0.049801883837480285,0.04578277478127053,4.68,5.48,3.12,34.0,0.6484334685510331,1
dry,3,4,4.11,0.1545340014332074,0.11783535189276355,0.14279508259470097,0.12197590841278534,3.77,4.86,42.82,26.0,0.5072712328404584,0
smash,5,5,4.65,0.19177152746088896,0.07338557069790866,0.19398200927569778,0.07357007476081359,3.79,4.68,8.25,34.0,0.5365743934345796,0
bookkeeper,10,10,9.15,0.08171801603100046,0.041132245187404645,0.1735229280770047,0.037926943790525684,4.64,5.58,1.27,69.0,0.5762516696208706,1
