word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.1121277071433655,0.03904264285533675,0.13494584070437898,0.037978480808088,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.4624083487793345,0.12304847801245357,0.4640621810869525,0.1588505805792737,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.11106936246769,0.29869036410094846,0.1122957837837219,0.3086576971909659,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.22750938507900847,0.12365115745342624,0.16931039104252119,0.11228388643296959,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.11007583397096626,0.020829744914181828,0.07578572013150503,0.017783541176928905,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.23671647303578008,0.23509574845507092,0.2894598135842517,0.21988529043058067,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.19525928092871936,0.07276238791180707,0.19525928092871936,0.07825080083557533,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.103091983329024,0.012485451730668963,0.06638223330703456,0.017583078847166478,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.21639558249912766,0.09394463540955718,0.2194954383723567,0.0677886964214393,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.2392205717471714,0.09764240542734505,0.3777735672825913,0.09169771146623812,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.25873631617074083,0.11545944364815158,0.2711682149925107,0.2101209409631643,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.024312052775804803,0.05009740388802918,0.024312052775804803,0.061525793531359965,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.1788388631443804,0.046027538849819645,0.20291763951832342,0.07350814397053825,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.1893360051991411,0.09818382721122335,0.13613970228123137,0.09582568331612806,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.03598589133876914,0.041414853097174936,0.17840219713687427,0.0596333400219685,1.85,3.79,2.9,82.0,0.6116073438223385,1
sassafras,9,9,10.53,0.2957137516119965,0.05296289490726545,0.19328287940519362,0.06529281949191466,4.19,5.48,0.63,79.0,0.4314634827381984,0
criticism,9,11,10.2,0.2818804059479157,0.08249928486032916,0.2818804059479157,0.09908280347300197,2.07,3.84,3.04,57.0,0.5727470277689019,1
