word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.037061340378239334,0.06856281283088628,0.1701671564251748,0.06683538757807093,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.1705988494172943,0.053759448952219534,0.17095362114250687,0.045639295563837244,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.18286102427706044,0.18694252861300073,0.18350734314596606,0.1798319139660424,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.19802881076480355,0.06259123660652924,0.10334019145390913,0.06106029432686628,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.09455770355512937,0.02746572807074351,0.10514148618301639,0.02248381599782214,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.34173034830853655,0.3035980228437303,0.7463317111901043,0.3486097877833939,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.13580070151254145,0.05554633612291221,0.13580070151254145,0.04706098273639759,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.07527616532828203,0.020865596810052147,0.0911112723362395,0.0236866816589292,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.24061274593960724,0.1817805529158437,0.07184583178966066,0.11893838062511357,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.05878378226439635,0.02391844026705038,0.015541275310554405,0.021932665523133017,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.2239902183379393,0.07750009242927976,0.08205254853502061,0.15983295315846147,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.78381407030549,0.13643631851915589,0.78381407030549,0.19003642149903432,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.07419681667676496,0.01307061265018838,0.0513935370137894,0.015147810519914266,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.06424362658679174,0.06444958892585544,0.0718801696662142,0.055449586841214864,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.17302276016976315,0.04194023529764588,0.19711254733358824,0.06221765492592667,1.85,3.79,2.9,82.0,0.6116073438223385,1
sassafras,9,9,10.53,0.22086911195631756,0.04104694968345857,0.04268966739452661,0.04876656739979434,4.19,5.48,0.63,79.0,0.4314634827381984,0
criticism,9,11,10.2,0.1888332095841935,0.04232418156049217,0.1888332095841935,0.04168543589936535,2.07,3.84,3.04,57.0,0.5727470277689019,1
rehabilitate,12,12,12.89,0.18770674887620326,0.03467884330855496,0.17747984707461595,0.02655442792886291,1.76,6.32,0.41,88.0,0.6080041914668474,1
villa,5,5,10.5,0.23948239203578425,0.09222735511625356,0.16875682276530693,0.09368259075465599,4.79,6.44,4.39,35.0,0.578129390983218,0
physique,8,6,11.89,0.2202089532313727,0.03471755735796317,0.13430058009184062,0.04115880642309726,3.65,5.74,0.65,73.0,0.5545030515528481,0
chic,4,4,9.53,0.2713173334093245,0.12394023474576064,0.04891491040083804,0.2027662889619387,2.26,6.47,2.33,26.0,0.5266587935619262,0
fill,4,4,5.06,0.16698644597957377,0.2395546901521461,0.22009341978395064,0.2197314638778769,3.32,5.56,43.94,20.0,0.574288450894406,0
chorus,6,6,7.5,0.15105995383440995,0.12602436275912066,0.15105995383440995,0.15215604279880307,4.03,6.0,6.08,38.0,0.5080198378451695,0
brash,5,5,11.47,0.38579523651593167,0.12207973616055363,0.24866754558270898,0.1234217068605513,2.46,4.38,0.41,32.0,0.5740077220771089,0
insulin,7,9,11.32,0.13351229150057548,0.05132460666514532,0.14918926226408807,0.03631859031384248,4.37,4.52,2.1,55.0,0.5421315244861272,0
juggle,6,5,6.39,0.19684963059555233,0.09019526665127715,0.32921974573405494,0.08080552232074681,4.04,5.84,1.45,35.0,0.6200369958160677,0
key,3,3,3.58,0.1143312494310264,0.052596108410577186,0.13580048516692644,0.09897237502699587,4.89,6.22,86.86,24.0,0.5525353144128408,0
distrust,8,9,10.1,0.11484334966174879,0.03306194269584768,0.11484334966174879,0.030155106602612638,1.44,2.95,0.75,51.0,0.4962649606272909,1
fiddle,6,5,8.28,0.06575940055937697,0.05686136127570818,0.04835741145359231,0.04820430510425253,4.81,5.05,3.63,29.0,0.4892800058187105,0
disorder,8,8,8.78,0.20383721478180702,0.054392143260832304,0.10410569144242816,0.04092802257284834,3.1,3.76,7.14,55.0,0.5431860735380973,1
fearsome,8,6,7.78,0.04645434865889288,0.014738095688727519,0.02588234265304001,0.018726333536802312,2.0,3.32,0.76,72.0,0.5819738003015336,1
culture,7,7,9.52,0.24040593429994042,0.07027020980515203,0.1875101866012211,0.09809210168571936,2.04,6.28,13.94,43.0,0.5641972939301035,0
huge,4,5,4.9,0.19587393240144474,0.09510138988670715,0.1958739324014447,0.08054856211002559,3.54,5.72,48.37,33.0,0.4414198430965682,0
evident,7,8,12.55,0.29149385810933676,0.05570490111769519,0.2942801950904455,0.06204551805769909,2.04,5.1,1.33,51.0,0.6062641312050594,0
roomy,5,5,7.58,0.1656488661478345,0.09780096702968132,0.11721230475253368,0.09433770316700972,2.83,6.6,0.39,35.0,0.5291788022086327,1
autopsy,7,7,11.71,0.33976258914839885,0.10123376573939896,0.10058667781255039,0.08810275821011893,4.29,2.62,9.59,58.0,0.5011255898842022,0
veteran,7,8,9.9,0.16763690156950353,0.051485982650576634,0.16763690156950353,0.045377677128888884,4.58,6.86,3.75,55.0,0.6249047829421798,0
bitchy,6,5,11.44,0.25701993698972087,0.11303676528800632,0.1632345954688054,0.1062497071501859,2.32,3.11,1.25,37.0,0.4933910502774032,1
stinker,7,8,4.33,0.037151953309166985,0.10251283667111409,0.2129880707234138,0.1046970752232612,2.81,3.3,2.06,35.0,0.511709367842697,1
exorcist,8,9,12.11,0.11427803486966503,0.08939698721006013,0.11427803486966503,0.05302682912183001,3.43,3.76,0.98,50.0,0.5704366693412597,1
coaster,7,7,7.89,0.036639809718309393,0.07411496091392022,0.20062224500469572,0.0749149929021209,4.68,5.48,3.12,34.0,0.6484334685510331,1
dry,3,4,4.11,0.21641139780254487,0.11825819600600856,0.12044688210536768,0.12328681086308879,3.77,4.86,42.82,26.0,0.5072712328404584,0
smash,5,5,4.65,0.07905376552720236,0.05972036870896921,0.0776142728940023,0.05931988658284322,3.79,4.68,8.25,34.0,0.5365743934345796,0
bookkeeper,10,10,9.15,0.16047718940743955,0.02657485614531499,0.057721471959879304,0.028274688718964845,4.64,5.58,1.27,69.0,0.5762516696208706,1
