word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.1378988468687573,0.062128298024811256,0.11009684448078974,0.05801678662753852,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.1798911701469007,0.09084918695531467,0.18042523205738556,0.09241830669229677,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.1769549154163776,0.2898402237797345,0.1792114320207403,0.29731362064727485,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.26850878505507036,0.11224736050166192,0.2618600831641818,0.1264449114055923,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.15771635987870258,0.07068693938382352,0.16777318301910468,0.05908755885017076,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.15711144467274413,0.11808147356119887,0.20337849293151078,0.11352494317109145,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.04584722636004529,0.05603333061885025,0.04584722636004529,0.057347125672541396,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.06341091901679742,0.031582484894987196,0.1662724269705024,0.0362810524628201,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.173761370249728,0.05895497581287944,0.06631804509980352,0.04078741749353978,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.29820957497177975,0.0610671168070281,0.1898382882466314,0.06289038129824466,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.19691838295469785,0.12244577658473478,0.206908711556255,0.2712367775646511,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.012130065052087708,0.05292848536606333,0.012130065052087708,0.07062129204078887,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.15070389919683772,0.05079068440578072,0.214778734913285,0.07449222060977986,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.20694720349724957,0.08712077429485472,0.04314889498497589,0.09060319106548914,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.22888236961659914,0.036753236500580704,0.2439569086211232,0.05084129558203784,1.85,3.79,2.9,82.0,0.6116073438223385,1
sassafras,9,9,10.53,0.07377889087877565,0.029012563797754323,0.13330241221341965,0.02312163806039063,4.19,5.48,0.63,79.0,0.4314634827381984,0
criticism,9,11,10.2,0.4408982442568792,0.08269034211284232,0.4408982442568792,0.09913020020435533,2.07,3.84,3.04,57.0,0.5727470277689019,1
rehabilitate,12,12,12.89,0.04492364112847165,0.05737309987480587,0.0595346968904563,0.04734519105240087,1.76,6.32,0.41,88.0,0.6080041914668474,1
villa,5,5,10.5,0.13881067868282346,0.07461256476888421,0.20498371204524216,0.06232820747321518,4.79,6.44,4.39,35.0,0.578129390983218,0
physique,8,6,11.89,0.3190701888548581,0.04742204381073395,0.15589249085670429,0.06493443020750095,3.65,5.74,0.65,73.0,0.5545030515528481,0
chic,4,4,9.53,0.09175389669312227,0.06195446485385207,0.1358983159343806,0.10168612291504714,2.26,6.47,2.33,26.0,0.5266587935619262,0
fill,4,4,5.06,0.17336436485913506,0.21035711123786943,0.23246454782942602,0.2020324733982885,3.32,5.56,43.94,20.0,0.574288450894406,0
chorus,6,6,7.5,0.06443722623025236,0.058036610967626114,0.06443722623025236,0.05474563536334586,4.03,6.0,6.08,38.0,0.5080198378451695,0
brash,5,5,11.47,0.1421668292940225,0.11628375364021797,0.3094655453708776,0.1185265166422618,2.46,4.38,0.41,32.0,0.5740077220771089,0
insulin,7,9,11.32,0.08701247070149692,0.031809057902311255,0.03181349952399395,0.021606015703485117,4.37,4.52,2.1,55.0,0.5421315244861272,0
juggle,6,5,6.39,0.04284088253011442,0.04011160162326142,0.06967367485055152,0.03778326639635959,4.04,5.84,1.45,35.0,0.6200369958160677,0
key,3,3,3.58,0.16228666719927343,0.07964416407415552,0.2188537315069728,0.1359710070321602,4.89,6.22,86.86,24.0,0.5525353144128408,0
