word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.2544087393739897,0.1293554588622831,0.15197192585030664,0.12583554231667052,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.4433972138729992,0.13804841171031168,0.4461041334805419,0.15586229383556438,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.2924605304283875,0.31587217980495125,0.2914405682457071,0.26523854769375693,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.24264845255328618,0.11442968605635695,0.21708902272747527,0.1171542353304099,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.12869469072185674,0.06452363249981964,0.176932082847836,0.05507291384468616,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.27159310605096243,0.24811540864618178,0.01464839316047696,0.23372165650494026,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.2911689167993726,0.11314482848863949,0.2911689167993726,0.10996756688079896,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.15042987103459082,0.026128151886591636,0.1159566830833242,0.03131694031486497,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.17234010990136528,0.07563203857680842,0.016219606354029404,0.05036335239917327,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.19371675902485502,0.07287172808944031,0.1073007167770112,0.06543844882785989,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.19715610672408185,0.06990621563628435,0.08690691471599618,0.12365864270405054,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.22210059400935445,0.03996912582647706,0.22210059400935445,0.051018028748808314,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.09813509313327393,0.042825516254482526,0.19471846093390266,0.06385663163449756,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.08367782600434755,0.0834579381058656,0.19106022262379257,0.08100681158826536,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.06021344869989667,0.031027640595179724,0.16327547053363117,0.02765637413064694,1.85,3.79,2.9,82.0,0.6116073438223385,1
sassafras,9,9,10.53,0.15565547994564488,0.02437628673793706,0.028955363527301478,0.02210863561195363,4.19,5.48,0.63,79.0,0.4314634827381984,0
criticism,9,11,10.2,0.11800978854990145,0.03794299618110983,0.11800978854990145,0.03603283108657701,2.07,3.84,3.04,57.0,0.5727470277689019,1
rehabilitate,12,12,12.89,0.04699497652370463,0.015123914544165956,0.05175736619572136,0.01022788802001776,1.76,6.32,0.41,88.0,0.6080041914668474,1
villa,5,5,10.5,0.16518065088440054,0.07688550882014918,0.0739395488077329,0.06531797401686387,4.79,6.44,4.39,35.0,0.578129390983218,0
physique,8,6,11.89,0.37700381550919576,0.07299785483009436,0.22128894763467857,0.08307221917565802,3.65,5.74,0.65,73.0,0.5545030515528481,0
chic,4,4,9.53,0.20184392362467343,0.10635375271526402,0.13262474399050062,0.20009058878887112,2.26,6.47,2.33,26.0,0.5266587935619262,0
fill,4,4,5.06,0.10409595605950323,0.11810353564650537,0.12497684674153328,0.13430076765399418,3.32,5.56,43.94,20.0,0.574288450894406,0
chorus,6,6,7.5,0.23344454048827662,0.06661296275759557,0.23344454048827662,0.06808056076652211,4.03,6.0,6.08,38.0,0.5080198378451695,0
brash,5,5,11.47,0.4345063119328603,0.1362974661811597,0.2502724108683643,0.1313313664380037,2.46,4.38,0.41,32.0,0.5740077220771089,0
insulin,7,9,11.32,0.15617066533608848,0.07471002529041124,0.15218803882583604,0.052516566599528816,4.37,4.52,2.1,55.0,0.5421315244861272,0
juggle,6,5,6.39,0.19769816234288282,0.07895875309821296,0.12629815522631088,0.0774534804928401,4.04,5.84,1.45,35.0,0.6200369958160677,0
key,3,3,3.58,0.15193195705385304,0.09500531810024376,0.12415681400619834,0.1806514598846285,4.89,6.22,86.86,24.0,0.5525353144128408,0
distrust,8,9,10.1,0.15735377737381676,0.044774606014085325,0.15735377737381676,0.04603293628177358,1.44,2.95,0.75,51.0,0.4962649606272909,1
fiddle,6,5,8.28,0.15718360111558052,0.09328034427735944,0.1771371979089118,0.07684430727991531,4.81,5.05,3.63,29.0,0.4892800058187105,0
disorder,8,8,8.78,0.2931674849976937,0.07385448552489915,0.20245373712904444,0.05143666842364581,3.1,3.76,7.14,55.0,0.5431860735380973,1
fearsome,8,6,7.78,0.11058619388714179,0.05964826576844685,0.21167232748722808,0.0866108187622417,2.0,3.32,0.76,72.0,0.5819738003015336,1
culture,7,7,9.52,0.20023448255874324,0.0515986965807792,0.13032515669723013,0.08701832935692798,2.04,6.28,13.94,43.0,0.5641972939301035,0
huge,4,5,4.9,0.21722912690837984,0.0842248088401638,0.2172291269083798,0.08191511895464239,3.54,5.72,48.37,33.0,0.4414198430965682,0
evident,7,8,12.55,0.016057402905795347,0.025446009391801604,0.010027314776240519,0.02457535707779643,2.04,5.1,1.33,51.0,0.6062641312050594,0
roomy,5,5,7.58,0.21236916829052174,0.09295721857077388,0.28225016129275776,0.08699160494106721,2.83,6.6,0.39,35.0,0.5291788022086327,1
autopsy,7,7,11.71,0.07596899701117216,0.053391811534179004,0.1740438261295447,0.05722032274970766,4.29,2.62,9.59,58.0,0.5011255898842022,0
veteran,7,8,9.9,0.3958675585672609,0.08697705699717422,0.3958675585672609,0.08089186840347377,4.58,6.86,3.75,55.0,0.6249047829421798,0
bitchy,6,5,11.44,0.10534757080455683,0.09264494207068741,0.17901682980217323,0.08208555205947334,2.32,3.11,1.25,37.0,0.4933910502774032,1
stinker,7,8,4.33,0.11544715936978003,0.05849314568897105,0.12579892154432348,0.05748057823065922,2.81,3.3,2.06,35.0,0.511709367842697,1
exorcist,8,9,12.11,0.25988169456151855,0.10607255229622617,0.25988169456151855,0.059247685288966054,3.43,3.76,0.98,50.0,0.5704366693412597,1
coaster,7,7,7.89,0.2223861593360871,0.1027067650132544,0.20525521620214238,0.11005554585432194,4.68,5.48,3.12,34.0,0.6484334685510331,1
dry,3,4,4.11,0.12826594465509567,0.0842342337081334,0.0979507248516268,0.08652423158461443,3.77,4.86,42.82,26.0,0.5072712328404584,0
smash,5,5,4.65,0.1552559369178755,0.06543968324491298,0.15417534396873597,0.06447326379546481,3.79,4.68,8.25,34.0,0.5365743934345796,0
bookkeeper,10,10,9.15,0.08284813255267233,0.03496201831874466,0.08841796412863699,0.03157293198341503,4.64,5.58,1.27,69.0,0.5762516696208706,1
gifted,6,7,7.94,0.07991938680080087,0.07195147196097676,0.18461390473351272,0.06493068466130258,1.85,6.62,4.49,37.0,0.5790540461362446,0
jig,3,4,8.7,0.2103325970755089,0.20641391388547498,0.21014511443926534,0.10334715792971062,3.85,4.95,1.71,20.0,0.5943452084189904,0
absolute,8,8,8.53,0.4208041207781648,0.09741537689617728,0.4219804877092778,0.055297655652254266,1.81,5.43,11.31,53.0,0.6041298814147791,0
stew,4,5,6.95,0.23275034112593113,0.13239851124583102,0.20751567373104557,0.13205187098610507,4.43,5.86,6.43,28.0,0.4550107308792602,0
rich,4,4,6.32,0.2903418925125901,0.12214886907649744,0.306983011487173,0.20849588305323227,2.79,6.83,80.39,32.0,0.5003894721014897,0
slow,4,4,4.15,0.16900393649882905,0.07375112689673567,0.17150560451132374,0.14411434653427405,3.28,4.0,76.02,21.0,0.48608269674698834,0
adjective,9,8,8.6,0.23894626328585938,0.07743710346595561,0.23894626328585938,0.0609077447453648,2.43,5.95,0.49,55.0,0.44997885866882237,0
perspective,11,10,10.78,0.15780507046710635,0.055719796432083336,0.15780507046710635,0.10430320475708581,2.38,6.21,8.22,69.0,0.5833967715050137,1
sleeper,7,7,7.33,0.6787030595876795,0.20104565967383523,0.32189128931267147,0.18488349983059632,3.4,5.84,2.06,35.0,0.636744162027488,1
cardiac,7,7,11.74,0.11826819413846414,0.030140808511487087,0.016616838677493917,0.03181089846632512,2.81,3.73,3.96,55.0,0.4726265108943782,0
strings,7,7,5.74,0.10548166751593287,0.047494252479775644,0.08610069555825259,0.044940987693147263,4.75,5.28,8.2,36.0,0.586032937218568,0
know,4,3,4.5,0.19166176378859004,0.06892291864708529,0.16861005974798465,0.13343577987669872,1.68,6.82,5721.18,32.0,0.22443813807407847,0
zoning,6,6,11.84,0.12234221587019067,0.06871194348133204,0.1231223196814705,0.06365797552417701,2.45,4.65,1.2,38.0,0.6608542492693628,0
practice,8,8,6.24,0.036479275363260524,0.03292850806708289,0.05286059281592821,0.02943873651779191,2.52,5.72,45.69,49.0,0.6170525294802461,1
wee,3,3,6.39,0.0911701486207375,0.07874674676059404,0.07589347726273117,0.08546099074752024,3.14,5.95,8.51,20.0,0.5241659914316631,0
pound,5,5,6.79,0.21294397071466964,0.06572116738806764,0.22420118898849167,0.060615208290994725,4.61,4.62,13.88,31.0,0.54000568260545,0
pint,4,5,8.37,0.27405891208804894,0.24937899259126942,0.1291506981539808,0.1604533208229069,4.43,5.53,3.27,20.0,0.4883953309197103,0
weirdness,9,7,8.61,0.07699492529021768,0.043006240643782036,0.04940933097711064,0.06220426779051243,1.93,4.82,0.94,56.0,0.5615696724282648,1
ark,3,3,7.17,0.09431619128949875,0.13110215584162496,0.1077011408023871,0.1396071610662256,4.67,6.15,3.9,20.0,0.659833860126827,0
emu,3,5,9.0,0.06040289896135907,0.030883497522542804,0.13419015889940836,0.035526850651338884,4.79,5.45,0.43,31.0,0.6804245351986502,0
sequel,6,7,10.22,0.10559536388537835,0.0537906827372706,0.12768195978852082,0.059963820104044614,2.86,5.76,1.76,43.0,0.49786124437455753,0
dart,4,4,7.38,0.19004639046787505,0.20004959738050732,0.1819113028595497,0.1812098730241269,4.9,4.76,1.92,20.0,0.6536988049430134,0
plasma,6,7,13.05,0.2901867092833022,0.1068717259459204,0.3634127873783939,0.10986426973396098,4.17,6.05,4.98,48.0,0.6002467217024794,0
pristine,8,8,12.33,0.07923339504077696,0.03483051961541824,0.13587296223134984,0.040981420665320165,2.36,5.81,0.76,55.0,0.6329768185126745,0
elope,5,5,11.37,0.08064754552883731,0.0528706826438078,0.05106782996568916,0.052592257275736735,2.81,6.58,1.31,36.0,0.4453677799788938,0
vodka,5,6,11.11,0.04430592813484003,0.05927277107691274,0.04430592813484003,0.05960652596966593,4.97,5.68,10.1,46.0,0.44120213969100097,0
winged,6,5,8.63,0.15474621040096392,0.06642284504103202,0.1348847320613668,0.06118080156088053,3.68,5.9,1.14,28.0,0.501676302632667,0
leverage,8,8,11.67,0.05196480848095999,0.04344280620693589,0.1600301134230247,0.04084918478059597,2.6,4.9,2.73,52.0,0.6352577450570548,1
atrocity,8,9,13.39,0.11437968041640242,0.030337287480926328,0.19939036794213175,0.029573357863466095,2.15,2.95,0.63,63.0,0.5251862164751059,0
experimental,12,14,10.21,0.2012502187032629,0.029346647986453027,0.05571565239670779,0.01151793840376618,2.15,5.65,3.9,67.0,0.5689390444549706,1
ticker,6,6,9.94,0.15195888309942107,0.07489013282022612,0.09537243089137729,0.07542328168952667,3.93,4.43,1.08,24.0,0.722252177170649,1
mildew,6,7,9.74,0.21946618990159086,0.07568842139500614,0.21946618990159086,0.047835709260160016,4.57,2.61,0.43,39.0,0.48465689655154254,0
radium,6,6,14.1,0.3330322576396631,0.09716098234028785,0.24234268356364946,0.06630316485775462,4.17,4.37,1.1,39.0,0.5277708979995264,0
illustrate,10,9,8.32,0.07193179128449441,0.03303981465955421,0.10442712426984471,0.030465030971700693,3.31,6.24,0.78,67.0,0.5495722020819654,0
cooler,6,6,6.11,0.39448340920024144,0.16367820863055296,0.4565399059432658,0.16605463264946527,4.14,6.1,7.06,31.0,0.528013631668754,1
accuse,6,6,9.1,0.051514274524689666,0.05793002501328349,0.05268805101666195,0.08186898056421464,2.25,2.68,5.69,40.0,0.4947797723844557,0
compost,7,8,9.72,0.056119448394589384,0.055981182272985104,0.19927754270210923,0.04772658248693204,4.46,5.47,0.55,39.0,0.47957130274184545,0
toad,4,4,6.11,0.0655866737528523,0.03483941325657619,0.06285414691083609,0.06979690935223505,5.0,6.0,5.69,27.0,0.5798044637691068,0
utter,5,5,9.0,0.29349085131642066,0.14105012413237725,0.31281676579685924,0.13836793483157217,3.03,4.76,5.04,28.0,0.5586588508839346,0
stuffy,6,6,6.84,0.21066331133853916,0.16577545906606986,0.4913951115938801,0.14783309522238613,2.61,3.73,3.63,37.0,0.584852648056781,1
negotiate,9,9,10.85,0.3573146174621491,0.07327393239248946,0.3514586711362711,0.08880400000740908,2.0,5.57,6.71,57.0,0.55490571511876,1
merchant,8,7,9.8,0.22639877379750276,0.07323231799827674,0.22639877379750276,0.0629582362849496,4.31,5.21,2.86,55.0,0.5736728132930812,0
neuter,6,7,11.12,0.19802839334706052,0.0882945118013994,0.1976672952021424,0.11200244299959844,3.11,4.11,0.78,37.0,0.536669590347603,0
screech,7,6,8.17,0.327866424707562,0.08271052223477043,0.3296169797931086,0.11102786098158203,3.77,3.5,6.24,49.0,0.5037182304005825,0
navel,5,5,9.6,0.3189590166371858,0.09883747283113338,0.3189590166371858,0.10501009943776456,4.71,4.89,1.24,32.0,0.6046566283317585,0
nominate,8,8,10.67,0.2517458464881987,0.12119820130373757,0.22155604473750393,0.1255877949565427,2.96,5.86,0.9,45.0,0.5901875830716706,1
dreamy,6,6,8.75,0.05694298428940389,0.04859577409228355,0.08754554571060773,0.04310561664223268,2.21,7.52,1.57,35.0,0.5220705440752447,1
bleak,5,5,10.94,0.019561461055827387,0.03249631310742248,0.07475226185026937,0.03032198316672234,2.54,3.96,1.08,36.0,0.5022673628849569,0
publish,7,7,9.0,0.13489257518735226,0.04059933092174239,0.1349091193999398,0.042782643287007226,3.26,5.91,5.1,50.0,0.5570598286512526,0
revoke,6,6,12.1,0.3271112626639399,0.13123396280068098,0.3152605911818701,0.12575934711472828,2.85,2.95,0.73,37.0,0.5546478892306327,0
urn,3,3,9.89,0.14897436251440338,0.06824194520275567,0.15215473528789378,0.15042260062943785,4.61,3.37,1.94,28.0,0.6979583362446103,0
egg,3,3,3.89,0.32304748993406623,0.1577883922818197,0.3873804506163597,0.16934383764021207,4.97,5.95,26.04,34.0,0.5207821116137581,0
job,3,4,5.39,0.11156504016839586,0.11616716645593525,0.10873080256574026,0.1122034249492086,3.19,5.64,413.0,20.0,0.4660540504038857,0
briefing,8,7,12.59,0.2062128298881161,0.0697939966649448,0.2001547981381219,0.10287551509328906,2.79,4.76,4.57,47.0,0.6204471721785072,0
longitude,9,10,10.58,0.22732566661847434,0.08480674469406645,0.32088145017043174,0.07392266246171664,2.93,4.76,0.82,73.0,0.6688369057686825,1
topic,5,6,7.84,0.08578704081143113,0.053765526138547654,0.07577915525646002,0.06255959426830104,2.59,5.5,5.31,35.0,0.6092739320789986,0
beater,6,6,7.95,0.10139736717240634,0.03706542414568854,0.026567868164872884,0.03246629221063466,3.62,3.06,0.71,27.0,0.6411280010804802,1
brain,5,5,5.76,0.2087263391411198,0.08830960070619442,0.21809576285479523,0.17518380787917995,4.69,6.22,77.02,27.0,0.49592997073625134,0
charity,7,7,7.63,0.079614499745604,0.055710244280815335,0.007808545456319451,0.08941824034399441,2.62,6.85,16.49,45.0,0.5357293342498114,1
road,4,4,4.55,0.05775729369518268,0.025940424951847146,0.04894354097957536,0.04248810162957162,4.75,5.59,111.94,25.0,0.4646769700101405,0
stupidity,9,11,7.1,0.3340313146582002,0.042882163721279135,0.12340476534211008,0.03666645098581992,2.55,2.71,3.2,64.0,0.5207142322903096,1
sediment,8,9,11.28,0.17858612410967195,0.08445399024242,0.3722915980667471,0.07345908462116502,4.0,5.11,0.41,54.0,0.45491924595461225,0
fender,6,7,8.5,0.15318197204544542,0.08806264162479595,0.1484743940566818,0.08865293582320412,4.54,5.11,2.55,27.0,0.5748666265991915,1
static,6,7,9.28,0.05202628404180808,0.03101574149784505,0.04160935973930219,0.02146783018697181,3.32,4.41,4.98,40.0,0.6179668422436977,1
silent,6,7,4.42,0.2022109379624887,0.06832657757044527,0.2022109379624887,0.07322429011638992,3.67,5.14,23.0,39.0,0.5894348087263347,0
snuff,5,5,11.79,0.15101438860555594,0.06563252637440775,0.16122341005265417,0.05770183804001915,4.04,3.58,2.0,34.0,0.6396325779882382,0
unfit,5,7,10.62,0.2329011364073064,0.07635625870907543,0.08764025048271555,0.046578143564387414,1.89,2.95,1.55,37.0,0.599580717954269,1
bill,4,4,6.424200000000001,0.18181983928663215,0.19970795438292507,0.20866726890266643,0.1743681257327269,4.68,3.11,118.45,20.0,0.5686214039964846,0
disturbance,11,10,9.33,0.16037669363997625,0.030068491318204025,0.16037669363997625,0.03338014536079515,2.7,2.68,3.94,76.0,0.5696653251200476,1
gratitude,9,10,8.26,0.007915688851792165,0.037078740155833255,0.007915688851792165,0.03683800679733202,2.56,6.67,7.75,64.0,0.5124766116914979,1
assault,7,6,10.21,0.12803932852466068,0.052315205764732677,0.12848451158864638,0.09381626565799,3.41,2.05,17.57,56.0,0.5203597212915083,0
linear,6,6,11.22,0.007947134567245506,0.029814506700052566,0.07006251757069168,0.03866673211295967,3.45,5.05,0.55,39.0,0.5592878951933727,1
medley,6,6,10.0,0.03141529521796655,0.08560702107094394,0.3956902502774802,0.12059714209733184,2.93,6.6,0.63,45.0,0.557672017190052,0
cog,3,4,11.33,0.032028892645175486,0.065375447842719,0.17355383317394893,0.041028189890833976,4.46,4.55,0.53,20.0,0.6735272500405857,0
reaction,8,7,8.3,0.031435641191761746,0.055644512804336486,0.015774521695929085,0.03390991999702749,2.41,4.68,16.27,39.0,0.5519770953693507,1
farming,7,6,5.37,0.0743574900871246,0.055073575840494424,0.12132465830643407,0.05683815197126322,3.46,5.47,1.61,34.0,0.4887607389865748,0
cool,4,4,4.58,0.289588602533565,0.2163547831311419,0.30404467358950676,0.1608054101458561,3.53,6.82,195.88,20.0,0.4008681876253859,0
brainless,9,8,8.45,0.10070751465743503,0.050624269975270024,0.14636524782534757,0.05798933026744722,2.18,3.57,0.88,58.0,0.4844224098941964,1
gout,4,4,13.65,0.11456672690275757,0.06362793530737898,0.1752670926092228,0.06366225312913316,3.79,3.67,1.39,26.0,0.5410646817311872,0
needy,5,5,7.32,0.13978622849223218,0.07756637644147032,0.10242760778832209,0.07656138633092767,2.28,2.9,3.04,32.0,0.5712054896065,1
shipment,8,8,9.74,0.24895486786264653,0.10030912208340638,0.24895486786264653,0.09500866115724364,4.48,5.26,6.31,56.0,0.5332158348458303,1
vixen,5,6,11.0,0.3774603620313889,0.07544984498038283,0.3774603620313889,0.06590362649090763,3.8,4.7,0.96,39.0,0.6322211478135397,0
chloride,8,7,12.22,0.25795823253793576,0.11569924216427213,0.3192770423544081,0.0937725852662255,3.74,4.32,0.9,55.0,0.43367481673248875,1
obese,5,5,9.39,0.45910853080173275,0.10925909685782152,0.03612337055648832,0.1222196929247298,3.7,2.32,0.49,40.0,0.5371867158426172,0
convention,10,9,12.1,0.06647998838649409,0.04238857715889483,0.012600432799267309,0.036827930162665695,3.28,5.0,12.33,46.0,0.6346658766843511,0
artery,6,6,13.06,0.11432749516691025,0.07130308991060166,0.0896027330325966,0.07703765724849698,4.48,4.29,5.31,40.0,0.43900670824422183,0
dew,3,4,7.37,0.11542338539176496,0.14869274452273268,0.12308679715186474,0.16144514870170049,4.38,4.79,2.14,20.0,0.5731967009863052,0
dossier,7,6,14.0,0.21201239515572404,0.05027095768885392,0.21201239515572404,0.07624360359413426,4.21,4.84,1.1,48.0,0.6615502467452579,0
latch,5,4,8.0,0.07644937521218531,0.06638680533812975,0.06990502632835674,0.08852283001608613,4.79,5.0,1.92,27.0,0.5421098700069162,0
fin,3,4,7.3,0.09815675408144567,0.12810440239932241,0.1610752535364432,0.12736665197114191,4.76,5.27,3.41,20.0,0.6163115792691113,0
shake,5,4,5.26,0.27454044374572134,0.16166751243310454,0.30134150505256646,0.28293319023974317,4.07,4.59,39.63,24.0,0.5118238275037731,0
resentment,10,11,11.53,0.27261817304750896,0.07952786075149712,0.30125226650687803,0.07431776783337157,1.78,3.0,1.49,66.0,0.4706086850561471,1
cortisone,9,8,12.33,0.23936301924380482,0.03743943412105866,0.12999482776743806,0.04034945073432908,3.65,4.42,0.57,71.0,0.4218255633064416,0
greedy,6,6,7.53,0.24559381984001769,0.13146449069126878,0.44486167319376274,0.1218958842352545,2.64,2.1,6.63,37.0,0.5352530752778042,1
goal,4,4,6.89,0.07850025774134121,0.04909816343694231,0.056299134220239876,0.1269086612755311,3.06,6.79,16.75,32.0,0.5352192350519476,0
pacifist,8,9,12.75,0.25462764654833403,0.053531903584643326,0.30879849697863065,0.059966571810037055,2.44,4.78,0.69,54.0,0.5462571828711282,1
nasal,5,5,8.75,0.0987509353808963,0.09685252986992558,0.20076476721241232,0.11264576304458748,3.83,4.26,2.08,35.0,0.5172633703777891,0
materialistic,13,14,12.58,0.41899356155901385,0.05867818938099746,0.18141235022419108,0.04191713892855174,2.41,3.79,0.45,74.0,0.530703802484552,1
can,3,4,4.32,0.21845911687801897,0.2117103798321012,0.26302807274258927,0.1875868988838399,4.55,6.41,5247.45,20.0,0.2956593070794784,0
softness,8,8,4.83,0.03739977982862697,0.020274893593711416,0.07408619706981018,0.01972644761999175,3.1,6.75,0.47,53.0,0.5211076479590273,1
rendezvous,10,8,11.79,0.08401771300994827,0.041321657946367406,0.21272618710905353,0.05476536010533524,2.75,6.3,6.12,79.0,0.6107502772477431,0
revolt,6,7,10.67,0.23493587646212055,0.09399560113162944,0.2349358764621205,0.06425327517498668,3.03,4.0,1.55,39.0,0.5170294117320944,0
daisy,5,5,5.550326,0.18039269729586344,0.06473363013520374,0.0300130728366076,0.06156327073885387,5.0,7.48,13.51,37.0,0.6079497525405639,0
skirt,5,5,5.67,0.15389329894627257,0.06931151186425712,0.15504219251040163,0.07602392762824974,4.82,6.14,9.96,35.0,0.433066564628942,0
repaint,7,8,8.33,0.22198429651564777,0.06116473021579927,0.22198429651564777,0.07075635042269644,4.08,4.62,0.45,41.0,0.5283835492497329,1
transgression,13,11,12.17,0.1541392845766459,0.06754601748033094,0.1541392845766459,0.05875179661853684,2.48,3.9,0.49,75.0,0.5646073657657664,1
imitate,7,7,9.2,0.04614254717685524,0.0262339648555647,0.03484564360254501,0.024733170235846567,2.66,5.44,1.8,49.0,0.5627687238124156,1
unravel,7,7,10.16,0.28642459308832235,0.09882279513315029,0.3042149684741945,0.12396585519496578,2.59,4.39,0.96,51.0,0.5492645413981,1
chip,4,4,5.89,0.1924971974522659,0.09821896254363058,0.20308523784925095,0.20532281695065788,4.71,6.32,20.61,21.0,0.6117115677630721,0
hymn,4,4,7.5,0.019380034023833793,0.05117796827435415,0.019380034023833793,0.09786623925336875,4.04,6.14,1.63,38.0,0.4833234544916136,0
surfer,6,6,7.58,0.03548690063843949,0.08576995849008116,0.1308651792306044,0.09576561920548697,4.73,5.47,1.63,36.0,0.6299627833872514,1
heresy,6,7,12.86,0.07594614708870809,0.034685243787554144,0.061838252246586636,0.021616516103963913,2.04,4.47,1.0,38.0,0.5079083064558382,1
hateful,7,7,6.42,0.17619726543067143,0.0708003274441826,0.2465640032590292,0.10880235270445623,2.07,1.9,2.0,42.0,0.5229285315706116,1
automated,9,9,11.11,0.13280772309644925,0.07489845644428735,0.22434586259535882,0.052191431655054916,2.75,4.74,1.43,53.0,0.5911056634003675,0
