word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.12373859981997784,0.07359431217582693,0.1309680044058083,0.07454037545361872,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.0349455423343606,0.031409334152121535,0.03480693516576816,0.03750554572427432,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.35451513294485015,0.22157863325367008,0.35442495523125794,0.21955692066029434,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.16023312984001423,0.08519554309443092,0.1666747462688177,0.0829178882679549,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.22012528468262127,0.029908608399705525,0.09987274455071388,0.028115373946199836,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.13573541288086427,0.13912075365571402,0.11249240116623194,0.13899976665012742,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.24449282188447843,0.14350680336678362,0.24449282188447843,0.12388298374019172,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.07431693030556377,0.019127550976226246,0.14622576575327345,0.02710668536932309,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.1692639040883439,0.10464285992198934,0.24365385182567662,0.061941595665466004,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.07749162664034265,0.0320675698444535,0.1423864217062012,0.03262868928921329,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.07251972949463195,0.09775208010460751,0.1335626637168154,0.20159722521762516,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.16315026458343143,0.03847228644891107,0.16315026458343143,0.057862048238695084,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.20461302737045065,0.03285844077220723,0.17561768538713443,0.049639148746300814,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.10604981585645591,0.08774143437783483,0.02893514431478187,0.08376575019460471,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.1135761967339308,0.027443257508631497,0.0986089681465257,0.03704538726987985,1.85,3.79,2.9,82.0,0.6116073438223385,1
sassafras,9,9,10.53,0.22795926223902038,0.051860520600237416,0.40363751818621,0.05292276982496456,4.19,5.48,0.63,79.0,0.4314634827381984,0
