word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.3190201503984865,0.1265224872131586,0.24516521757390297,0.12171087878436469,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.06408475013046246,0.0290098141789604,0.06410076428809242,0.03485529201786263,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.09805203842594983,0.3157411625119762,0.09986025871117694,0.31804369649679143,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.23913995699054802,0.1230603404385112,0.2555058018215141,0.1232989496994192,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.24074801724049966,0.052754341133075776,0.2233540426292218,0.04192316633227086,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.11494868369449324,0.16803620996094756,0.20496003376636338,0.16339347179675814,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.1545857648996103,0.056985772939580084,0.1545857648996103,0.06062378958597595,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.06655659500875684,0.013755191911593674,0.09272379827104262,0.015229901976369673,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.2075266970223442,0.08638126345390466,0.10063013230086973,0.06556453329845016,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.17345186536955665,0.07192546039734558,0.11723493080373909,0.07453299350344988,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.0957489057027394,0.04343164101278806,0.07563174648148045,0.08503123813239798,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.06714141322712322,0.02321319867319885,0.06714141322712322,0.03473502472005281,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.0500653638578102,0.01669458445434057,0.022602260768933274,0.025178244827979687,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.29916385885427116,0.11171030457405778,0.1492391805173129,0.09510950231334049,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.12049732555743467,0.04033778047112723,0.22395485561877823,0.04937371132510417,1.85,3.79,2.9,82.0,0.6116073438223385,1
sassafras,9,9,10.53,0.09981293603128737,0.025243453734852966,0.0498990485870285,0.03147895720488767,4.19,5.48,0.63,79.0,0.4314634827381984,0
criticism,9,11,10.2,0.1442788378199126,0.03810936968886075,0.1442788378199126,0.04147772736053137,2.07,3.84,3.04,57.0,0.5727470277689019,1
rehabilitate,12,12,12.89,0.2416805863897775,0.03734519518964772,0.22940034909066545,0.020819530483935575,1.76,6.32,0.41,88.0,0.6080041914668474,1
villa,5,5,10.5,0.06418133242919988,0.044290358309098506,0.08275193149438066,0.04139204469155607,4.79,6.44,4.39,35.0,0.578129390983218,0
physique,8,6,11.89,0.06350612930341816,0.02317117581143636,0.09803293543620388,0.02883514005822686,3.65,5.74,0.65,73.0,0.5545030515528481,0
chic,4,4,9.53,0.16676312262989454,0.08511444787909864,0.03083662892203353,0.16514206154622654,2.26,6.47,2.33,26.0,0.5266587935619262,0
fill,4,4,5.06,0.3433596839039257,0.30593603985637147,0.3057637544199521,0.3133662438939719,3.32,5.56,43.94,20.0,0.574288450894406,0
chorus,6,6,7.5,0.11727372245828514,0.05147925500975683,0.11727372245828514,0.0541672883656667,4.03,6.0,6.08,38.0,0.5080198378451695,0
brash,5,5,11.47,0.06410332351188097,0.14749553330435414,0.2055159552273188,0.14082263149442056,2.46,4.38,0.41,32.0,0.5740077220771089,0
insulin,7,9,11.32,0.22544279867652384,0.0661615674433215,0.2485658999749545,0.04772587384707517,4.37,4.52,2.1,55.0,0.5421315244861272,0
juggle,6,5,6.39,0.05454971501366728,0.03984575470482807,0.0986635277833069,0.03338548496229955,4.04,5.84,1.45,35.0,0.6200369958160677,0
key,3,3,3.58,0.06347031060416634,0.04850322792034989,0.07990402787525072,0.08960265990265935,4.89,6.22,86.86,24.0,0.5525353144128408,0
distrust,8,9,10.1,0.15005696402199212,0.04586527152983064,0.15005696402199212,0.051421139545587094,1.44,2.95,0.75,51.0,0.4962649606272909,1
fiddle,6,5,8.28,0.139736922384397,0.10037648518401764,0.17542082560929462,0.08914966132542115,4.81,5.05,3.63,29.0,0.4892800058187105,0
disorder,8,8,8.78,0.10033662961224078,0.030306733055051067,0.09289483015554684,0.02079258276939003,3.1,3.76,7.14,55.0,0.5431860735380973,1
fearsome,8,6,7.78,0.33645922458897226,0.03774027640362017,0.11050772091413806,0.046964303560483284,2.0,3.32,0.76,72.0,0.5819738003015336,1
culture,7,7,9.52,0.04217985531964193,0.03214105542794294,0.11989288447012471,0.048112344110395014,2.04,6.28,13.94,43.0,0.5641972939301035,0
huge,4,5,4.9,0.03255095210787834,0.037201732030430555,0.03255095210787834,0.03832299267974918,3.54,5.72,48.37,33.0,0.4414198430965682,0
evident,7,8,12.55,0.05956531135352974,0.03339755189578844,0.05726252241039919,0.037308691427924284,2.04,5.1,1.33,51.0,0.6062641312050594,0
roomy,5,5,7.58,0.2582562577785889,0.1328027426989913,0.3022226472029235,0.13233617672826778,2.83,6.6,0.39,35.0,0.5291788022086327,1
autopsy,7,7,11.71,0.23561427832516588,0.09477241335607892,0.48602020762351206,0.09610220555839787,4.29,2.62,9.59,58.0,0.5011255898842022,0
veteran,7,8,9.9,0.14512250154839323,0.08709173259468711,0.14512250154839323,0.08421075719882035,4.58,6.86,3.75,55.0,0.6249047829421798,0
bitchy,6,5,11.44,0.03711489440153086,0.02829865346147492,0.06518294223393911,0.03468764714825724,2.32,3.11,1.25,37.0,0.4933910502774032,1
stinker,7,8,4.33,0.37005167150920587,0.1877565573285384,0.44418458203099814,0.17605860727371778,2.81,3.3,2.06,35.0,0.511709367842697,1
exorcist,8,9,12.11,0.055641820548084524,0.030421582914085765,0.055641820548084524,0.015562908764196467,3.43,3.76,0.98,50.0,0.5704366693412597,1
coaster,7,7,7.89,0.03774362539973622,0.07423083546805527,0.17361003862601596,0.0709964643385315,4.68,5.48,3.12,34.0,0.6484334685510331,1
dry,3,4,4.11,0.11387404137175546,0.07235351256366228,0.17168316860039207,0.07326968677648739,3.77,4.86,42.82,26.0,0.5072712328404584,0
smash,5,5,4.65,0.12020906536787321,0.058536680620733514,0.1211674289907534,0.055732151565660214,3.79,4.68,8.25,34.0,0.5365743934345796,0
bookkeeper,10,10,9.15,0.12335449686239466,0.031440704777674376,0.05263578725120978,0.029920162021025393,4.64,5.58,1.27,69.0,0.5762516696208706,1
gifted,6,7,7.94,0.04938725385966096,0.056224114605981576,0.1091557282951146,0.06198171899282618,1.85,6.62,4.49,37.0,0.5790540461362446,0
jig,3,4,8.7,0.16148043198865242,0.20147436893327086,0.11531039927938629,0.11514680320639994,3.85,4.95,1.71,20.0,0.5943452084189904,0
absolute,8,8,8.53,0.10266652652052612,0.06494398033523074,0.10206031644803344,0.044200398356560575,1.81,5.43,11.31,53.0,0.6041298814147791,0
stew,4,5,6.95,0.21085902002482243,0.09029494911867622,0.18316784018004695,0.08157497701084605,4.43,5.86,6.43,28.0,0.4550107308792602,0
rich,4,4,6.32,0.08755132703730709,0.08349213600629858,0.14376897999290417,0.14971287963391794,2.79,6.83,80.39,32.0,0.5003894721014897,0
slow,4,4,4.15,0.061288268878919486,0.11336560371843529,0.08197294276289337,0.2213925843520612,3.28,4.0,76.02,21.0,0.48608269674698834,0
adjective,9,8,8.6,0.13674731801322582,0.03682447208581952,0.13674731801322582,0.025366516504562203,2.43,5.95,0.49,55.0,0.44997885866882237,0
perspective,11,10,10.78,0.1719764769582268,0.0369416608729589,0.1719764769582268,0.05309394575527145,2.38,6.21,8.22,69.0,0.5833967715050137,1
sleeper,7,7,7.33,0.25969658206005275,0.10139981496677761,0.13141817145106321,0.0893363995304934,3.4,5.84,2.06,35.0,0.636744162027488,1
cardiac,7,7,11.74,0.27361529695152503,0.06626773142202395,0.10423741412535853,0.06931033444141174,2.81,3.73,3.96,55.0,0.4726265108943782,0
strings,7,7,5.74,0.09686382639994462,0.08591981290572155,0.10087493305491146,0.07527927747986149,4.75,5.28,8.2,36.0,0.586032937218568,0
know,4,3,4.5,0.16284780134274268,0.09249122969718765,0.1602516151659162,0.18721816014190565,1.68,6.82,5721.18,32.0,0.22443813807407847,0
zoning,6,6,11.84,0.2526142287002316,0.10881020926060798,0.2429181777194409,0.11545081266211857,2.45,4.65,1.2,38.0,0.6608542492693628,0
practice,8,8,6.24,0.26638691745749493,0.098538129818629,0.24514410853172947,0.0843006553800324,2.52,5.72,45.69,49.0,0.6170525294802461,1
wee,3,3,6.39,0.25545741894220275,0.38348875278113176,0.2178573065238052,0.3526313803374216,3.14,5.95,8.51,20.0,0.5241659914316631,0
pound,5,5,6.79,0.07004175271942634,0.054665868640025254,0.07224477472652857,0.052019863294387306,4.61,4.62,13.88,31.0,0.54000568260545,0
pint,4,5,8.37,0.12135225175521282,0.08747476393306876,0.146642262176918,0.04633043774230497,4.43,5.53,3.27,20.0,0.4883953309197103,0
