word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.18124215598942456,0.07432818664381845,0.060235553371934925,0.07582818389465652,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.12848471219580626,0.11716679680611519,0.12820578375344419,0.11825991242277385,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.03511930139195483,0.08618588387854248,0.03467591262600312,0.08522755590849652,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.34532610329780655,0.15815005905218543,0.30328809549177294,0.15106408107201388,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.11682904990590393,0.03697546523764727,0.13939249238473786,0.0319894102739575,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.12411624029838005,0.20452992921893362,0.34449036376268044,0.21997347884901036,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.134003758634753,0.09536898134851704,0.134003758634753,0.09418228165057338,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.14075644412841318,0.021362860739720418,0.10810701439312798,0.0265572045309682,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.2456914868729659,0.08298183725897017,0.10718363467466015,0.0570965033353617,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.11223287467086436,0.040757820852343994,0.11390660928341581,0.04047738477777939,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.1943404329660402,0.06474390233638658,0.09301982591388216,0.13705415686289119,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.052299936052081886,0.02998224743713175,0.052299936052081886,0.043774260689033104,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.07279213180241682,0.03673389923997104,0.18991740421388653,0.055717612318583694,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.20309498562502573,0.08508149858625594,0.1848791333883901,0.08199918677589933,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.23117607192085932,0.0475019764025449,0.12979245548181464,0.06049723280116365,1.85,3.79,2.9,82.0,0.6116073438223385,1
sassafras,9,9,10.53,0.12691975574319644,0.05168617282455137,0.3155730120109089,0.05682129114240741,4.19,5.48,0.63,79.0,0.4314634827381984,0
criticism,9,11,10.2,0.17475350172470602,0.033339274236917155,0.17475350172470602,0.038961061618755906,2.07,3.84,3.04,57.0,0.5727470277689019,1
rehabilitate,12,12,12.89,0.02542870951444581,0.018019225290323366,0.037727096947825056,0.015340748811990216,1.76,6.32,0.41,88.0,0.6080041914668474,1
villa,5,5,10.5,0.07019864112695759,0.04852754042671216,0.13262189909843192,0.04657857557070688,4.79,6.44,4.39,35.0,0.578129390983218,0
physique,8,6,11.89,0.17666267669464658,0.030664060311066582,0.06151133012686167,0.04776983399714642,3.65,5.74,0.65,73.0,0.5545030515528481,0
chic,4,4,9.53,0.29479386370851735,0.14817325778030047,0.2297126003454419,0.25836955775340203,2.26,6.47,2.33,26.0,0.5266587935619262,0
fill,4,4,5.06,0.11397636101420983,0.11634636716851966,0.10885449466681185,0.12847132153647609,3.32,5.56,43.94,20.0,0.574288450894406,0
chorus,6,6,7.5,0.14952449565006753,0.08332230205492214,0.14952449565006753,0.08416560010384604,4.03,6.0,6.08,38.0,0.5080198378451695,0
brash,5,5,11.47,0.05989865514781798,0.04879162265382131,0.11186567411214368,0.049893689794501456,2.46,4.38,0.41,32.0,0.5740077220771089,0
insulin,7,9,11.32,0.2621513938418429,0.09074595830507996,0.24217442933981564,0.07736497128431467,4.37,4.52,2.1,55.0,0.5421315244861272,0
juggle,6,5,6.39,0.2978232775336107,0.1339570154162125,0.23314703973263717,0.12820970656388905,4.04,5.84,1.45,35.0,0.6200369958160677,0
key,3,3,3.58,0.1274046824814067,0.05355832248841861,0.049715927605664574,0.09622328471520897,4.89,6.22,86.86,24.0,0.5525353144128408,0
distrust,8,9,10.1,0.04692089374179863,0.03810427316713297,0.04692089374179863,0.03326349461220761,1.44,2.95,0.75,51.0,0.4962649606272909,1
fiddle,6,5,8.28,0.24672380125091853,0.10434005256485815,0.27744961931460205,0.09364990237184866,4.81,5.05,3.63,29.0,0.4892800058187105,0
disorder,8,8,8.78,0.31565718365015466,0.10912331405659285,0.2977836238999066,0.08547340911200114,3.1,3.76,7.14,55.0,0.5431860735380973,1
fearsome,8,6,7.78,0.019107531421907197,0.012323370891452138,0.05224332516518314,0.01682312775623687,2.0,3.32,0.76,72.0,0.5819738003015336,1
culture,7,7,9.52,0.1765908191240108,0.10931192321612405,0.2806193475123519,0.16119333262371022,2.04,6.28,13.94,43.0,0.5641972939301035,0
