word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.31181089437547593,0.1584385346335192,0.32028478745877176,0.1586625431944925,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.20724293430014948,0.1539470672410064,0.2047226909178502,0.13945317545498087,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.17270773918443563,0.16913178199680098,0.17434564167743402,0.18808731992800226,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.21166542079844441,0.060545257825221965,0.06333822473485612,0.06651702633333229,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.10673603879599045,0.0163686131049577,0.07186976163771891,0.01346230513932288,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.17709579114392157,0.2213715211955185,0.09798367006330844,0.18617367746380395,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.08579755857489982,0.04730453634578927,0.08579755857489982,0.04269873708791478,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.26970378045963206,0.04935849613131988,0.23313793831076307,0.058858266005251035,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.14280581157827132,0.0727518215948983,0.1429529518385153,0.047307267918784146,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.06335855465966546,0.04774511944276345,0.14525750342628913,0.04490423566577271,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.020702380863143983,0.17373045732568013,0.3643627245230312,0.33034287115253974,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.03920523726783913,0.03579190339133802,0.03920523726783913,0.04466705907517584,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.14623905824914268,0.031903900629948224,0.08573284457382559,0.036485471508209945,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.13752064152224902,0.054271604910357166,0.0908743125898245,0.055379383928554585,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.08322205942674285,0.01867694130557294,0.09412701831030629,0.021090042801216603,1.85,3.79,2.9,82.0,0.6116073438223385,1
