word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.1852701838628721,0.12059183031574423,0.08866508708851424,0.10940168742458227,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.2463537063881257,0.10257935302515646,0.24712914909147404,0.10889411487346287,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.183337292145167,0.16951915953353855,0.18400322649431422,0.17263609818398648,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.2467293135186363,0.13677860879214662,0.32452498335357394,0.16571454975629984,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.1319620726288856,0.04585050333702453,0.13674890552791816,0.03534876482024378,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.1733366165439463,0.18842961214312529,0.08798487333715128,0.18924797342067307,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.14088420503189578,0.05523792236636661,0.14088420503189578,0.06285678158938955,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.07522016256813897,0.019885493571174535,0.07436352643568049,0.022679825216566245,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.0938359420814065,0.03260427956828873,0.1780935913360528,0.020933355908792903,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.2996942110514736,0.07023391251773771,0.179112784414918,0.07184895972362591,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.162752450217551,0.09899486079337522,0.2432252277981092,0.1729345009993695,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.2614724063091967,0.08083840052477077,0.2614724063091967,0.11571933404766178,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.1859661543902428,0.0695579676951649,0.20329678101316825,0.09496599408769847,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.08837568192580773,0.041152658835654436,0.016632740949702216,0.044168286918358925,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.07319476281785854,0.0267303055452819,0.06171697058942209,0.036186724556239086,1.85,3.79,2.9,82.0,0.6116073438223385,1
sassafras,9,9,10.53,0.19024010871565084,0.04999408898422318,0.10257537665087452,0.04714480132941833,4.19,5.48,0.63,79.0,0.4314634827381984,0
criticism,9,11,10.2,0.4684500627498405,0.10041176950812354,0.4684500627498405,0.09885326255297651,2.07,3.84,3.04,57.0,0.5727470277689019,1
rehabilitate,12,12,12.89,0.19373025458357268,0.022158337654563764,0.18642530027872403,0.015866873683004133,1.76,6.32,0.41,88.0,0.6080041914668474,1
villa,5,5,10.5,0.15984474157034873,0.0611952540511315,0.07414181445842359,0.04851822926245673,4.79,6.44,4.39,35.0,0.578129390983218,0
physique,8,6,11.89,0.25845739060828277,0.045514802131575376,0.10438746321440294,0.05585681113098951,3.65,5.74,0.65,73.0,0.5545030515528481,0
chic,4,4,9.53,0.11461073788503366,0.05283880076700126,0.05782194268572534,0.09865254859448351,2.26,6.47,2.33,26.0,0.5266587935619262,0
fill,4,4,5.06,0.24943956905487194,0.2884462667155448,0.3457959601127343,0.30649952253047164,3.32,5.56,43.94,20.0,0.574288450894406,0
chorus,6,6,7.5,0.08415822861023933,0.12983302736244606,0.08415822861023933,0.12654846453894222,4.03,6.0,6.08,38.0,0.5080198378451695,0
brash,5,5,11.47,0.07927233717027977,0.0561893479386915,0.15104176820069612,0.05661894159327388,2.46,4.38,0.41,32.0,0.5740077220771089,0
insulin,7,9,11.32,0.11058174024599658,0.03766801134220847,0.1332917033092216,0.03476078678777016,4.37,4.52,2.1,55.0,0.5421315244861272,0
juggle,6,5,6.39,0.32858645428810357,0.16916028683354875,0.2537947578724941,0.1379760624607754,4.04,5.84,1.45,35.0,0.6200369958160677,0
key,3,3,3.58,0.07370536648419161,0.032100702168919325,0.04837443121590103,0.05929971342380303,4.89,6.22,86.86,24.0,0.5525353144128408,0
distrust,8,9,10.1,0.13535098251939798,0.027102307694544248,0.13535098251939798,0.026489912197318232,1.44,2.95,0.75,51.0,0.4962649606272909,1
fiddle,6,5,8.28,0.10343845817141933,0.06536321820495944,0.11261011251498165,0.06213472899350271,4.81,5.05,3.63,29.0,0.4892800058187105,0
disorder,8,8,8.78,0.1803024676986638,0.059256818520078684,0.18332802794959008,0.04693406680578945,3.1,3.76,7.14,55.0,0.5431860735380973,1
fearsome,8,6,7.78,0.09185229065789655,0.03439103012581312,0.14559057065449169,0.048971789211208,2.0,3.32,0.76,72.0,0.5819738003015336,1
culture,7,7,9.52,0.19658008968627616,0.08846895546527538,0.29516823987266655,0.12755792492379953,2.04,6.28,13.94,43.0,0.5641972939301035,0
huge,4,5,4.9,0.17106650726335815,0.08284680128099728,0.17106650726335815,0.08855735019320643,3.54,5.72,48.37,33.0,0.4414198430965682,0
evident,7,8,12.55,0.11349148999415494,0.042709006254602035,0.11292338441912529,0.04182553926438288,2.04,5.1,1.33,51.0,0.6062641312050594,0
roomy,5,5,7.58,0.08962808889382583,0.036005868643633074,0.015215951936772948,0.033364286979904026,2.83,6.6,0.39,35.0,0.5291788022086327,1
autopsy,7,7,11.71,0.22586089247751986,0.045316573882521964,0.25576896454444165,0.05239154414150418,4.29,2.62,9.59,58.0,0.5011255898842022,0
veteran,7,8,9.9,0.1937958869545097,0.051047196751623225,0.1937958869545097,0.04051009897064938,4.58,6.86,3.75,55.0,0.6249047829421798,0
bitchy,6,5,11.44,0.17793193645634503,0.05334423226441288,0.05106597933354154,0.0661648502453281,2.32,3.11,1.25,37.0,0.4933910502774032,1
stinker,7,8,4.33,0.30854533028052555,0.10649672332974444,0.2651990871702162,0.11077317654951545,2.81,3.3,2.06,35.0,0.511709367842697,1
exorcist,8,9,12.11,0.2014325784638813,0.07339887568656729,0.2014325784638813,0.045374058051527194,3.43,3.76,0.98,50.0,0.5704366693412597,1
coaster,7,7,7.89,0.004871060959132682,0.05272098722411488,0.12375502513173356,0.05018426600044845,4.68,5.48,3.12,34.0,0.6484334685510331,1
dry,3,4,4.11,0.08969537591310563,0.06727344180348196,0.11457500482849979,0.07035149327318295,3.77,4.86,42.82,26.0,0.5072712328404584,0
smash,5,5,4.65,0.17847883120501729,0.0539982657055547,0.18016592418098434,0.052596852952975275,3.79,4.68,8.25,34.0,0.5365743934345796,0
bookkeeper,10,10,9.15,0.07739807574482953,0.027446591396350657,0.09173483631341992,0.02981418502796291,4.64,5.58,1.27,69.0,0.5762516696208706,1
gifted,6,7,7.94,0.09988490864885058,0.055949136110835004,0.13161926617266814,0.05076789401899209,1.85,6.62,4.49,37.0,0.5790540461362446,0
jig,3,4,8.7,0.23316949659302658,0.29194608379235204,0.2302771715802356,0.16260125137813697,3.85,4.95,1.71,20.0,0.5943452084189904,0
absolute,8,8,8.53,0.08617582803188223,0.054769895804893755,0.08547044718938124,0.03888124773629686,1.81,5.43,11.31,53.0,0.6041298814147791,0
stew,4,5,6.95,0.11267930057638618,0.036490954531128106,0.10967299172306132,0.03469244244034747,4.43,5.86,6.43,28.0,0.4550107308792602,0
rich,4,4,6.32,0.028693013392501642,0.037159818876746506,0.11491439105886712,0.05886648474852413,2.79,6.83,80.39,32.0,0.5003894721014897,0
slow,4,4,4.15,0.17054545323360426,0.09498593282154064,0.18666750612825844,0.2091450178250874,3.28,4.0,76.02,21.0,0.48608269674698834,0
adjective,9,8,8.6,0.006076207038809183,0.04394662020090961,0.006076207038809183,0.032661986710531846,2.43,5.95,0.49,55.0,0.44997885866882237,0
