word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.21532024492307347,0.10716601687223837,0.21537626500114385,0.10610345554894128,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.07035539863938413,0.07006683723143786,0.07023668369601997,0.09209017836066406,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.4088124014920875,0.3301336370764319,0.40820761964405,0.29482964581091853,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.0961075927158998,0.07845856933247256,0.14727347715377645,0.07959155770668055,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.2736435374276949,0.08063010228389209,0.27352844465561227,0.06690849514217356,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.14479196710090292,0.12269610526473858,0.20527134870663832,0.13399071903902826,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.2781896071730947,0.14468505324509703,0.2781896071730947,0.14330172683104864,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.20605518948160997,0.02754057640556408,0.3080596344980676,0.035480523087432735,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.09916045642996552,0.05922937063205925,0.07587471871707986,0.03706256076549307,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.2049631061708946,0.08097384824680594,0.20118123205660565,0.07988681592966898,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.09000847232362283,0.03534250049039432,0.06694914000039323,0.0743709523507941,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.10868259743803338,0.06997626148962248,0.10868259743803338,0.10502774938434227,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.11689109267905072,0.05649395490601539,0.16855237669745587,0.08707217996279118,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.2380381120205713,0.11116693756864418,0.2214750884666409,0.11219430709182987,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.13906503083921146,0.04767060644572102,0.2779839828155698,0.05397810301700689,1.85,3.79,2.9,82.0,0.6116073438223385,1
sassafras,9,9,10.53,0.045107621674673484,0.02988509579377372,0.06590898766773577,0.025377655518690586,4.19,5.48,0.63,79.0,0.4314634827381984,0
criticism,9,11,10.2,0.08676412159313425,0.02400561643680676,0.08676412159313425,0.024851980727285065,2.07,3.84,3.04,57.0,0.5727470277689019,1
rehabilitate,12,12,12.89,0.014490266136459042,0.012819404671692151,0.01926063208429518,0.011396539005070597,1.76,6.32,0.41,88.0,0.6080041914668474,1
villa,5,5,10.5,0.12143018110271873,0.0582992789484249,0.1086221995283131,0.05529916713106333,4.79,6.44,4.39,35.0,0.578129390983218,0
physique,8,6,11.89,0.11237500320398815,0.03632610010276947,0.17488646292398863,0.05147401816767604,3.65,5.74,0.65,73.0,0.5545030515528481,0
chic,4,4,9.53,0.08710982251733043,0.050923640898851735,0.11912741059550401,0.09739541493773918,2.26,6.47,2.33,26.0,0.5266587935619262,0
fill,4,4,5.06,0.1743016256361885,0.2398657174408069,0.32706357198477504,0.2564869656077166,3.32,5.56,43.94,20.0,0.574288450894406,0
chorus,6,6,7.5,0.0687083039822909,0.027565521840512416,0.0687083039822909,0.02690871413823693,4.03,6.0,6.08,38.0,0.5080198378451695,0
brash,5,5,11.47,0.09566359845848516,0.18501265664774055,0.43681886429402844,0.17793221055108693,2.46,4.38,0.41,32.0,0.5740077220771089,0
insulin,7,9,11.32,0.11310083889357804,0.0288990551013901,0.04889112660282279,0.018584643880340795,4.37,4.52,2.1,55.0,0.5421315244861272,0
juggle,6,5,6.39,0.17298111182977438,0.14879076148189177,0.11876153056413415,0.13849547685794217,4.04,5.84,1.45,35.0,0.6200369958160677,0
key,3,3,3.58,0.3003242451893445,0.13062321992584658,0.07066833771328931,0.262379818122767,4.89,6.22,86.86,24.0,0.5525353144128408,0
