word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.03539779200192807,0.052736473574832604,0.09953675726803006,0.05401059575215831,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.13470306772069573,0.1445609093069536,0.13322705921552766,0.13364231721210335,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.03970400348315653,0.0907573218791101,0.039639379015697605,0.0871581778146095,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.14407402286042045,0.11072594955913646,0.2615337547655609,0.11510410561936747,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.24732431832095247,0.05505186653706995,0.19197170530899407,0.0418626733144313,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.07534438052302267,0.08983676456847996,0.04025733746275516,0.09640905897186997,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.3722796613670708,0.19382086501886286,0.3722796613670708,0.19698432993242915,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.21557154055043637,0.032389378236362155,0.2176864147877667,0.04551546126096318,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.10868842793089996,0.0856648182325232,0.22356873186447396,0.0543172984552167,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.10090334350674526,0.03981463172646945,0.09072260951094803,0.03629051325883613,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.23643836558250594,0.08086007598620988,0.211120470675662,0.16154569933317095,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.08642984268341376,0.03816548158882653,0.08642984268341376,0.05108518118169239,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.06111859221087367,0.029651951614001523,0.028552024543825997,0.037478176061619725,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.28264175616656734,0.12910645381415015,0.07328158848790245,0.12232172989953202,2.34,7.47,7.49,30.0,0.5782089979915197,0
