word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.1506153048204692,0.08873467686951246,0.23059737088534488,0.0894089735384917,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.10098439170252592,0.05114564749986384,0.1011385900197594,0.04974105297722383,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.12567903056984836,0.08843246402996405,0.12546002397911096,0.09144435273096567,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.16075956599996613,0.09450910485621297,0.11813912425154731,0.09759461895680689,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.2114997871834201,0.05724278269408492,0.2157244819317251,0.04789866853130492,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.08072785771124674,0.10243304132836029,0.05169600669656934,0.0947516327268121,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.059365329288917856,0.029287767423831112,0.059365329288917856,0.031674560329865785,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.04427241058163122,0.011826771278151094,0.07727848000255666,0.015405795356276772,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.10788378771830942,0.08245799665771227,0.0908329515899875,0.056327252381417815,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.2774040299513722,0.12223606891993041,0.4840990370142711,0.12888883395879244,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.010078047655600463,0.025949376450070186,0.06193885649193153,0.07222302078168583,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.2631101274532453,0.05921750618315665,0.2631101274532453,0.09157854470002766,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.11890270465406666,0.03494544975578474,0.19456863250022605,0.05218070058884815,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.11056522482903151,0.03702706269826099,0.03180256013090143,0.04239635590440209,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.27383470419974654,0.05877878164294647,0.22126591259902745,0.06140317861228724,1.85,3.79,2.9,82.0,0.6116073438223385,1
sassafras,9,9,10.53,0.15003767417972405,0.050460987711402346,0.34709531312057257,0.04887434109953883,4.19,5.48,0.63,79.0,0.4314634827381984,0
criticism,9,11,10.2,0.11030313309400895,0.049131912102590866,0.11030313309400895,0.056430299451350946,2.07,3.84,3.04,57.0,0.5727470277689019,1
rehabilitate,12,12,12.89,0.07624646827667907,0.02543991916314751,0.07056531833957073,0.02010994485955338,1.76,6.32,0.41,88.0,0.6080041914668474,1
villa,5,5,10.5,0.24603694291827216,0.15714255411954767,0.22551360163926623,0.15976454273319105,4.79,6.44,4.39,35.0,0.578129390983218,0
physique,8,6,11.89,0.17306813293411666,0.03293636010179257,0.11406514836659654,0.04167571234279925,3.65,5.74,0.65,73.0,0.5545030515528481,0
chic,4,4,9.53,0.10576633368468245,0.07300871510720403,0.19987185842441804,0.1428693140632568,2.26,6.47,2.33,26.0,0.5266587935619262,0
fill,4,4,5.06,0.18065213886978765,0.19310200687934206,0.16153237856680042,0.1960522243695201,3.32,5.56,43.94,20.0,0.574288450894406,0
chorus,6,6,7.5,0.149697860423885,0.10055622274906757,0.149697860423885,0.10668083610489665,4.03,6.0,6.08,38.0,0.5080198378451695,0
