word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.3860712246443017,0.17031422068459404,0.16477126682966345,0.1697391711090017,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.10987926653191203,0.08853709792153457,0.109282459888657,0.07642473816354559,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.18276248495904546,0.21584148675618667,0.18220735591032958,0.23220026681033792,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.20373512066161314,0.08937928161980563,0.17705250555717586,0.08929367508918101,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.2093261984032277,0.05022003281588994,0.20831508279311076,0.041851908403521765,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.11078560680423387,0.15313829887623326,0.04643595092758195,0.1293657813158487,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.26355471298127636,0.13616336214554497,0.26355471298127636,0.12359608496712472,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.18195869374024493,0.02720564978771741,0.21220145148894515,0.0304885254340315,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.32050090325694536,0.1412839971918882,0.20903920435819492,0.10963038524530783,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.095505085468839,0.045154575193412747,0.2133702669830028,0.042165246965553224,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.22235260576164131,0.0643753967575016,0.20674898228398217,0.1553987531002383,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.26196304304546797,0.06961925779005844,0.26196304304546797,0.09198810173193524,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.03216782308990175,0.018153936684153476,0.027925662289085492,0.02448988191547879,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.1541114319273784,0.05889494926751986,0.1335677224938839,0.05610285607276275,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.1120550854173119,0.052603036405657326,0.18120845865064952,0.06677051064904045,1.85,3.79,2.9,82.0,0.6116073438223385,1
sassafras,9,9,10.53,0.14420390573902295,0.035225484473421456,0.14755590692196502,0.04520958195180273,4.19,5.48,0.63,79.0,0.4314634827381984,0
criticism,9,11,10.2,0.02267726614078279,0.028220126217406577,0.02267726614078279,0.028986679727863642,2.07,3.84,3.04,57.0,0.5727470277689019,1
rehabilitate,12,12,12.89,0.0205487913754617,0.030215949136150604,0.029703844688512216,0.020721874379434454,1.76,6.32,0.41,88.0,0.6080041914668474,1
villa,5,5,10.5,0.16532392548745276,0.08213627545192993,0.14247292337559941,0.0788690559651407,4.79,6.44,4.39,35.0,0.578129390983218,0
physique,8,6,11.89,0.2756556028980238,0.05794025014107284,0.10673528444973127,0.07423897123678153,3.65,5.74,0.65,73.0,0.5545030515528481,0
chic,4,4,9.53,0.05436905585768682,0.06529818553839266,0.008793291341936658,0.1328397003502676,2.26,6.47,2.33,26.0,0.5266587935619262,0
fill,4,4,5.06,0.19841142392293074,0.23666835208122755,0.284981223649564,0.2045253831956122,3.32,5.56,43.94,20.0,0.574288450894406,0
chorus,6,6,7.5,0.3382354774517765,0.09543841865326941,0.3382354774517765,0.10055389254231006,4.03,6.0,6.08,38.0,0.5080198378451695,0
brash,5,5,11.47,0.08060014423577717,0.06673079276224987,0.05642876141769148,0.0622862085100668,2.46,4.38,0.41,32.0,0.5740077220771089,0
insulin,7,9,11.32,0.1419505768796371,0.05807629028347758,0.1797686577857435,0.047940992028259466,4.37,4.52,2.1,55.0,0.5421315244861272,0
juggle,6,5,6.39,0.11563164948697259,0.07567681634907743,0.1293866112176158,0.06630069038980706,4.04,5.84,1.45,35.0,0.6200369958160677,0
key,3,3,3.58,0.1387823843448208,0.053064450472940485,0.17695672623140024,0.11328606607617264,4.89,6.22,86.86,24.0,0.5525353144128408,0
distrust,8,9,10.1,0.286489166626451,0.08436789291421712,0.286489166626451,0.09999537392754985,1.44,2.95,0.75,51.0,0.4962649606272909,1
fiddle,6,5,8.28,0.12390078017508227,0.16446137676098857,0.15261331542844553,0.14063627690381164,4.81,5.05,3.63,29.0,0.4892800058187105,0
disorder,8,8,8.78,0.27165635801261595,0.12123757283890513,0.4551254825306262,0.0804234509135066,3.1,3.76,7.14,55.0,0.5431860735380973,1
fearsome,8,6,7.78,0.04820146266226404,0.036760482889788004,0.2599542480456841,0.05337742639888066,2.0,3.32,0.76,72.0,0.5819738003015336,1
culture,7,7,9.52,0.16719265278065606,0.08025571391634528,0.2621903221411938,0.13588305063022701,2.04,6.28,13.94,43.0,0.5641972939301035,0
huge,4,5,4.9,0.28329583214704174,0.10104658706157049,0.2832958321470417,0.10113778892300235,3.54,5.72,48.37,33.0,0.4414198430965682,0
evident,7,8,12.55,0.5539096341281774,0.11449745323027344,0.5956742623535771,0.12654338154786918,2.04,5.1,1.33,51.0,0.6062641312050594,0
roomy,5,5,7.58,0.22260727110049994,0.09759444392632512,0.10428537572009873,0.09274522671195774,2.83,6.6,0.39,35.0,0.5291788022086327,1
autopsy,7,7,11.71,0.22254655228117315,0.04031290462355973,0.15660927437019695,0.03936449112799491,4.29,2.62,9.59,58.0,0.5011255898842022,0
veteran,7,8,9.9,0.2471131825338253,0.06929902315285683,0.2471131825338253,0.06293447914206227,4.58,6.86,3.75,55.0,0.6249047829421798,0
bitchy,6,5,11.44,0.04425367490805319,0.04805669175494381,0.05391339338169717,0.052607682924644274,2.32,3.11,1.25,37.0,0.4933910502774032,1
stinker,7,8,4.33,0.05548377404869603,0.0851770629775249,0.08697905961043934,0.08796186028657134,2.81,3.3,2.06,35.0,0.511709367842697,1
exorcist,8,9,12.11,0.11171843815488738,0.0709120756129029,0.11171843815488738,0.04761234017408418,3.43,3.76,0.98,50.0,0.5704366693412597,1
coaster,7,7,7.89,0.1876890886440632,0.07914332676323922,0.15536082818271577,0.08331445310407126,4.68,5.48,3.12,34.0,0.6484334685510331,1
dry,3,4,4.11,0.12354351854953693,0.07437982859411443,0.1622122140166744,0.07535876337615798,3.77,4.86,42.82,26.0,0.5072712328404584,0
smash,5,5,4.65,0.08727627861921045,0.07041122693746919,0.08621022574395053,0.07619157642132406,3.79,4.68,8.25,34.0,0.5365743934345796,0
bookkeeper,10,10,9.15,0.09931918938824566,0.043970884845459496,0.15598135835197519,0.043073551965013966,4.64,5.58,1.27,69.0,0.5762516696208706,1
gifted,6,7,7.94,0.19855564022550304,0.09797516065163842,0.22612026277564026,0.09304207807973447,1.85,6.62,4.49,37.0,0.5790540461362446,0
