word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.12366727894304223,0.05907779906536266,0.0698934393580517,0.06028095986212191,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.07134959864423647,0.09154026816203252,0.0706423895207468,0.09245861212820056,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.42026245537245405,0.2952972140782677,0.41829906216134866,0.3393345236691296,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.0723232194408012,0.03844979710760865,0.07301443139462471,0.04032378204991936,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.10400808441103135,0.02694352693644395,0.09637219278415322,0.02326866086758808,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.19439451491049967,0.16493801583085319,0.08647282797069093,0.12132153398093126,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.02071343341862484,0.06114471648963314,0.02071343341862484,0.0640622388466917,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.24764843521922156,0.05324892826320907,0.2329107814649936,0.06001607453416413,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.3426658980246159,0.13392625863480107,0.27623687696479127,0.09785949870876481,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.15844767444673266,0.09884478084444288,0.20397264395196385,0.102964976155165,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.22924648587155977,0.04856530045444991,0.12389698614072851,0.10189618276237636,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.3341706405491992,0.0726741036378088,0.3341706405491992,0.11106617288556131,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.15487588675652691,0.07703472535141756,0.259484767973938,0.10423149587707653,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.15339930966420054,0.06615989693508105,0.17924782880874837,0.06376140390756102,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.11340792482378591,0.012641602599230967,0.05970831464667092,0.01411344829758482,1.85,3.79,2.9,82.0,0.6116073438223385,1
sassafras,9,9,10.53,0.13757270750886966,0.03267680991213499,0.26303898313515794,0.030521078056689466,4.19,5.48,0.63,79.0,0.4314634827381984,0
criticism,9,11,10.2,0.03650191776019614,0.05765431960148429,0.03650191776019614,0.05528622643487419,2.07,3.84,3.04,57.0,0.5727470277689019,1
rehabilitate,12,12,12.89,0.2605882788505584,0.049879405083425574,0.242296789191121,0.038542683446664575,1.76,6.32,0.41,88.0,0.6080041914668474,1
villa,5,5,10.5,0.1000668072565759,0.11662370636932015,0.25854909886449606,0.11461210484860831,4.79,6.44,4.39,35.0,0.578129390983218,0
physique,8,6,11.89,0.17622709856515037,0.03449857394531131,0.12802134494309914,0.04369033243941157,3.65,5.74,0.65,73.0,0.5545030515528481,0
chic,4,4,9.53,0.09034601224769469,0.04137958603629697,0.15070043082243537,0.09381857383939175,2.26,6.47,2.33,26.0,0.5266587935619262,0
fill,4,4,5.06,0.21761464507092498,0.256679363436814,0.30720680922435845,0.24081310491368918,3.32,5.56,43.94,20.0,0.574288450894406,0
chorus,6,6,7.5,0.024470058512171544,0.09591988950231879,0.024470058512171544,0.10355745637764059,4.03,6.0,6.08,38.0,0.5080198378451695,0
brash,5,5,11.47,0.051992634078267416,0.049497035585578046,0.10396404482053717,0.047935801781740735,2.46,4.38,0.41,32.0,0.5740077220771089,0
insulin,7,9,11.32,0.3407396156344545,0.07766616099394699,0.3724981865712076,0.07084760046621338,4.37,4.52,2.1,55.0,0.5421315244861272,0
juggle,6,5,6.39,0.1892822914098795,0.08959390062561723,0.1407254803736589,0.07008967691179546,4.04,5.84,1.45,35.0,0.6200369958160677,0
key,3,3,3.58,0.14966455683398777,0.08433185233514637,0.06677266764409,0.19170883261152402,4.89,6.22,86.86,24.0,0.5525353144128408,0
distrust,8,9,10.1,0.12178363898663865,0.06420250921534473,0.12178363898663865,0.06172633828834525,1.44,2.95,0.75,51.0,0.4962649606272909,1
fiddle,6,5,8.28,0.23512505555990568,0.12676621641872604,0.22628740133469996,0.10988727774420515,4.81,5.05,3.63,29.0,0.4892800058187105,0
disorder,8,8,8.78,0.14719111023545078,0.07797849559116514,0.23453598157723432,0.05702559657755542,3.1,3.76,7.14,55.0,0.5431860735380973,1
fearsome,8,6,7.78,0.09242204602118546,0.04091611528737835,0.23640121307178766,0.05699157603393265,2.0,3.32,0.76,72.0,0.5819738003015336,1
culture,7,7,9.52,0.12145958260722547,0.05588060275178892,0.18594145216903718,0.09064512137987371,2.04,6.28,13.94,43.0,0.5641972939301035,0
huge,4,5,4.9,0.1062999925515464,0.05198056528171078,0.10629999255154639,0.06258722230670613,3.54,5.72,48.37,33.0,0.4414198430965682,0
evident,7,8,12.55,0.06878178743465874,0.08182024456088545,0.05216069250336335,0.08978972872825662,2.04,5.1,1.33,51.0,0.6062641312050594,0
roomy,5,5,7.58,0.16267795441028138,0.11542419670580072,0.14475604215921636,0.11261747350451035,2.83,6.6,0.39,35.0,0.5291788022086327,1
autopsy,7,7,11.71,0.0027385349379921036,0.03919463530015088,0.16055038975068703,0.04374739751887304,4.29,2.62,9.59,58.0,0.5011255898842022,0
veteran,7,8,9.9,0.1291312234858461,0.015909285286341463,0.1291312234858461,0.0212458979435942,4.58,6.86,3.75,55.0,0.6249047829421798,0
bitchy,6,5,11.44,0.18602395213271208,0.07911470679588124,0.051850155543572134,0.07279700871253175,2.32,3.11,1.25,37.0,0.4933910502774032,1
stinker,7,8,4.33,0.1432508520784341,0.07709269541583423,0.1530718211571146,0.07933874559949218,2.81,3.3,2.06,35.0,0.511709367842697,1
exorcist,8,9,12.11,0.10847397163548277,0.09015930066589815,0.10847397163548277,0.056094158811203186,3.43,3.76,0.98,50.0,0.5704366693412597,1
coaster,7,7,7.89,0.1526616412626163,0.07261773201288675,0.09713372154387769,0.07083796752309368,4.68,5.48,3.12,34.0,0.6484334685510331,1
dry,3,4,4.11,0.3722700970060631,0.13375836785926773,0.3174292661294153,0.13395181568172876,3.77,4.86,42.82,26.0,0.5072712328404584,0
smash,5,5,4.65,0.16960806353413893,0.07518843639896214,0.16832037032019664,0.07808564648512417,3.79,4.68,8.25,34.0,0.5365743934345796,0
bookkeeper,10,10,9.15,0.09400668909702692,0.0259402002313557,0.1155941300369468,0.024811220461749835,4.64,5.58,1.27,69.0,0.5762516696208706,1
gifted,6,7,7.94,0.1641527069099106,0.1090099700896426,0.22035077295514363,0.11985898012734786,1.85,6.62,4.49,37.0,0.5790540461362446,0
jig,3,4,8.7,0.05550072724825316,0.0727143594698854,0.04403844429321771,0.04192900541634395,3.85,4.95,1.71,20.0,0.5943452084189904,0
absolute,8,8,8.53,0.1583865130541627,0.0394166803666643,0.158412878160725,0.02617567146200314,1.81,5.43,11.31,53.0,0.6041298814147791,0
stew,4,5,6.95,0.22993150715923683,0.12960819901275952,0.22072176930760176,0.13814205402990506,4.43,5.86,6.43,28.0,0.4550107308792602,0
rich,4,4,6.32,0.2002963618961004,0.07326618419172486,0.16669038113767834,0.15507036125027146,2.79,6.83,80.39,32.0,0.5003894721014897,0
slow,4,4,4.15,0.13188239108021027,0.06638286150674133,0.12992019174208716,0.1464583517941059,3.28,4.0,76.02,21.0,0.48608269674698834,0
adjective,9,8,8.6,0.13762380404313918,0.052954120128361475,0.13762380404313918,0.03914196546668348,2.43,5.95,0.49,55.0,0.44997885866882237,0
perspective,11,10,10.78,0.2572630127181453,0.05148502851691277,0.2572630127181453,0.07887399906729924,2.38,6.21,8.22,69.0,0.5833967715050137,1
sleeper,7,7,7.33,0.029164414265698678,0.04063904874705591,0.07643228571956472,0.04245698544989473,3.4,5.84,2.06,35.0,0.636744162027488,1
cardiac,7,7,11.74,0.36081011844119976,0.08467975512770916,0.25710010496758906,0.09047273574267235,2.81,3.73,3.96,55.0,0.4726265108943782,0
strings,7,7,5.74,0.23576431422822125,0.1245061863662711,0.23143236996026476,0.12782643297074534,4.75,5.28,8.2,36.0,0.586032937218568,0
know,4,3,4.5,0.16030904802946097,0.11836157393763103,0.19899684701619408,0.23807370647699636,1.68,6.82,5721.18,32.0,0.22443813807407847,0
zoning,6,6,11.84,0.3420744003827814,0.12034144005343747,0.22729038398290438,0.13055683704870769,2.45,4.65,1.2,38.0,0.6608542492693628,0
practice,8,8,6.24,0.15390382670147554,0.06454978713499994,0.12985283658470032,0.05437677943512366,2.52,5.72,45.69,49.0,0.6170525294802461,1
wee,3,3,6.39,0.11007913776183338,0.15033131746038716,0.12525301014745902,0.16885355777980693,3.14,5.95,8.51,20.0,0.5241659914316631,0
pound,5,5,6.79,0.06959397813262036,0.06829259948751622,0.030450307450809136,0.07302953173741868,4.61,4.62,13.88,31.0,0.54000568260545,0
pint,4,5,8.37,0.08538363196103074,0.18887772308087925,0.1137888917632853,0.10264057532846373,4.43,5.53,3.27,20.0,0.4883953309197103,0
weirdness,9,7,8.61,0.30651131402771714,0.08269698284724315,0.1544169578926435,0.10100429505093252,1.93,4.82,0.94,56.0,0.5615696724282648,1
ark,3,3,7.17,0.393053253437706,0.31075810520692004,0.35552497898518876,0.3348203255112875,4.67,6.15,3.9,20.0,0.659833860126827,0
emu,3,5,9.0,0.37385763531901967,0.16051467333751618,0.12053778579372061,0.17836713420384537,4.79,5.45,0.43,31.0,0.6804245351986502,0
sequel,6,7,10.22,0.11253574201727547,0.07306459468569457,0.06227253451564442,0.07742864702263924,2.86,5.76,1.76,43.0,0.49786124437455753,0
dart,4,4,7.38,0.17382730951732855,0.1692286484612625,0.1787916433648854,0.18479437054029477,4.9,4.76,1.92,20.0,0.6536988049430134,0
plasma,6,7,13.05,0.09332401979128946,0.041521380267613664,0.07200270762937093,0.04189712884477002,4.17,6.05,4.98,48.0,0.6002467217024794,0
